# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 7:59 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T20:01:07.988-04:00;3042;0;17.1101;0.535149;0;nan;nan;nan;421.568;21.7748;0.0351493;1.03515
2021-04-28T20:01:08.985-04:00;3059;0;17.1796;0.536748;0;nan;nan;nan;427.002;4.10026;0.0367484;1.03675
2021-04-28T20:01:09.982-04:00;3076;0;17.2065;0.53804;0;nan;nan;nan;431.526;3.56504;0.0380405;1.03804
2021-04-28T20:01:10.979-04:00;3093;0;17.1681;0.538572;0;nan;nan;nan;434.492;3.00888;0.038572;1.03857
2021-04-28T20:01:11.976-04:00;3110;0;17.0667;0.539491;0;nan;nan;nan;435.522;2.74945;0.0394906;1.03949
2021-04-28T20:01:12.973-04:00;3127;0;16.9258;0.54092;0;nan;nan;nan;438.089;3.48312;0.0409199;1.04092
2021-04-28T20:01:13.970-04:00;3144;0;16.7128;0.540397;0;nan;nan;nan;438.351;5.77911;0.0403966;1.0404
2021-04-28T20:01:14.967-04:00;3161;0;16.4397;0.540265;0;nan;nan;nan;433.898;7.4244;0.0402646;1.04026
2021-04-28T20:01:15.963-04:00;3178;0;16.2542;0.540575;0;nan;nan;nan;426.63;7.53288;0.0405753;1.04058
2021-04-28T20:01:16.961-04:00;3195;0;16.0822;0.540378;0;nan;nan;nan;395.672;8.62771;0.0403778;1.04038
2021-04-28T20:01:17.957-04:00;3212;0;15.7959;0.540779;0;nan;nan;nan;327.874;8.19639;0.0407787;1.04078
2021-04-28T20:01:18.954-04:00;3229;0;15.6771;0.541575;0;nan;nan;nan;256.897;33.1126;0.0415754;1.04158
2021-04-28T20:01:19.951-04:00;3246;0;15.6213;0.541408;0;nan;nan;nan;211.749;254.497;0.0414082;1.04141
2021-04-28T20:01:20.948-04:00;3263;0;15.6213;0.541408;0;nan;nan;nan;212.12;355.604;0.0414082;1.04141
2021-04-28T20:01:21.945-04:00;3280;0;15.6213;0.541408;0;nan;nan;nan;262.339;351.339;0.0414082;1.04141
2021-04-28T20:01:22.942-04:00;3297;0;15.6213;0.541408;0;nan;nan;nan;333.241;294.075;0.0414082;1.04141
2021-04-28T20:01:23.938-04:00;3314;1;0;0.460905;0;nan;nan;nan;379.807;68.4627;-0.0390947;0.960905
2021-04-28T20:01:24.936-04:00;3331;1;0;0.383478;0;nan;nan;nan;383.429;4.88718;-0.116522;0.883478
2021-04-28T20:01:25.932-04:00;3348;1;0;0.375893;0;nan;nan;nan;377.478;3.94718;-0.124107;0.875893
2021-04-28T20:01:26.929-04:00;3365;1;0;0.448323;0;nan;nan;nan;372.992;2.36512;-0.0516771;0.948323
2021-04-28T20:01:27.926-04:00;3382;1;0;0.44852;0;nan;nan;nan;366.693;0.788481;-0.0514796;0.94852
2021-04-28T20:01:28.923-04:00;3399;1;0;0.457687;0;nan;nan;nan;356.901;13.7203;-0.0423131;0.957687
2021-04-28T20:01:29.920-04:00;3416;1;0;0.462864;0;nan;nan;nan;354.149;58.7497;-0.0371364;0.962864
2021-04-28T20:01:30.917-04:00;3433;1;0;0.455118;0;nan;nan;nan;415.171;186.984;-0.044882;0.955118
2021-04-28T20:01:31.913-04:00;3450;2;0;0.455409;0;nan;nan;nan;577.818;338.366;-0.0445906;0.955409
2021-04-28T20:01:32.911-04:00;3467;2;0;0.446479;0;nan;nan;nan;806.745;336.965;-0.0535214;0.946479
2021-04-28T20:01:33.907-04:00;3484;1;0;0.448678;0;nan;nan;nan;990.224;268.063;-0.0513219;0.948678
2021-04-28T20:01:34.904-04:00;3501;1;0;0.364164;0;nan;nan;nan;1072.31;158.209;-0.135836;0.864164
2021-04-28T20:01:35.901-04:00;3518;1;0;0.461202;0;nan;nan;nan;1091.9;41.7423;-0.0387977;0.961202
2021-04-28T20:01:36.898-04:00;3535;1;0;0.507022;0;nan;nan;nan;1098.75;4.50847;0.00702238;1.00702
2021-04-28T20:01:37.895-04:00;3552;1;0;0.418001;0;nan;nan;nan;1104.04;5.33263;-0.0819988;0.918001
2021-04-28T20:01:38.892-04:00;3569;1;0;0.426978;0;nan;nan;nan;1112.59;6.36924;-0.0730221;0.926978
2021-04-28T20:01:39.889-04:00;3586;1;0;0.508249;0;nan;nan;nan;1126.81;6.72838;0.0082494;1.00825
2021-04-28T20:01:40.886-04:00;3603;1;0;0.510333;0;nan;nan;nan;1143.2;5.52157;0.0103327;1.01033
2021-04-28T20:01:41.883-04:00;3620;1;0;0.511824;0;nan;nan;nan;1153.25;2.29878;0.0118241;1.01182
2021-04-28T20:01:42.879-04:00;3637;1;0;0.51371;0;nan;nan;nan;1128.39;1.29036;0.0137097;1.01371
2021-04-28T20:01:43.876-04:00;3654;1;0;0.514352;0;nan;nan;nan;1008.87;1.70577;0.0143524;1.01435
2021-04-28T20:01:44.873-04:00;3671;1;0;0.505966;0;nan;nan;nan;795.282;2.46486;0.00596642;1.00597
2021-04-28T20:01:45.870-04:00;3688;2;0;0.513198;0;nan;nan;nan;556.277;8.13163;0.0131985;1.0132
2021-04-28T20:01:46.867-04:00;3705;2;0;0.485874;0;nan;nan;nan;365.375;8.93026;-0.014126;0.985874
2021-04-28T20:01:47.864-04:00;3722;1;0;0.484748;0;nan;nan;nan;254.332;8.90565;-0.0152521;0.984748
2021-04-28T20:01:48.860-04:00;3739;1;0;0.457622;0;nan;nan;nan;209.337;7.75813;-0.0423779;0.957622
2021-04-28T20:01:49.857-04:00;3756;2;0;0.499377;0;nan;nan;nan;196.53;1.30444;-0.000623196;0.999377
2021-04-28T20:01:50.854-04:00;3773;2;0;0.504553;0;nan;nan;nan;188.243;0.524518;0.00455302;1.00455
2021-04-28T20:01:51.851-04:00;3790;2;0;0.501887;0;nan;nan;nan;175.236;0.480287;0.00188744;1.00189
2021-04-28T20:01:52.848-04:00;3807;2;0;0.538238;0;nan;nan;nan;162.265;0.566194;0.0382379;1.03824
2021-04-28T20:01:53.845-04:00;3824;2;0;0.538772;0;nan;nan;nan;153.881;0.505446;0.0387721;1.03877
2021-04-28T20:01:54.841-04:00;3841;0;14.0562;0.538752;0;nan;nan;nan;148.818;0.353856;0.0387518;1.03875
2021-04-28T20:01:55.838-04:00;3858;0;14.0562;0.538752;0;nan;nan;nan;139.997;0.66915;0.0387518;1.03875
2021-04-28T20:01:56.836-04:00;3875;0;14.0562;0.538752;0;nan;nan;nan;126.465;1.09502;0.0387518;1.03875
2021-04-28T20:01:57.831-04:00;3892;0;14.4666;0.540386;0;nan;nan;nan;112.683;1.08168;0.0403859;1.04039
2021-04-28T20:01:58.829-04:00;3909;0;14.9048;0.539094;0;nan;nan;nan;103.456;0.403906;0.0390944;1.03909
2021-04-28T20:01:59.826-04:00;3926;0;15.5424;0.537612;0;nan;nan;nan;98.2119;0.460954;0.0376123;1.03761
2021-04-28T20:02:00.822-04:00;3943;0;15.939;0.535737;0;nan;nan;nan;95.5583;0.822016;0.035737;1.03574
2021-04-28T20:02:01.819-04:00;3960;0;16.3074;0.535085;0;nan;nan;nan;95.5707;0.625853;0.0350853;1.03509
2021-04-28T20:02:02.816-04:00;3977;0;16.5708;0.534113;0;nan;nan;nan;99.3752;2.18179;0.0341132;1.03411
2021-04-28T20:02:03.813-04:00;3994;0;16.7105;0.534409;0;nan;nan;nan;105.146;18.3798;0.0344088;1.03441
2021-04-28T20:02:04.810-04:00;4011;0;16.7457;0.534087;0;nan;nan;nan;115.167;55.5704;0.0340865;1.03409
2021-04-28T20:02:05.807-04:00;4028;0;16.7221;0.533819;0;nan;nan;nan;130.466;58.385;0.0338195;1.03382
2021-04-28T20:02:06.804-04:00;4045;0;16.6333;0.535503;0;nan;nan;nan;148.278;55.8006;0.0355027;1.0355
2021-04-28T20:02:07.801-04:00;4062;0;16.4985;0.534131;0;nan;nan;nan;158.39;32.4499;0.0341309;1.03413
2021-04-28T20:02:08.798-04:00;4079;0;16.3706;0.532721;0;nan;nan;nan;159.537;7.72462;0.032721;1.03272
2021-04-28T20:02:09.795-04:00;4096;0;16.279;0.528999;0;nan;nan;nan;157.931;3.2485;0.0289989;1.029
2021-04-28T20:02:10.792-04:00;4113;0;16.0412;0.526904;0;nan;nan;nan;153.245;2.02055;0.0269037;1.0269
2021-04-28T20:02:11.788-04:00;4130;0;16.0412;0.526904;0;nan;nan;nan;144.358;2.96921;0.0269037;1.0269
2021-04-28T20:02:12.785-04:00;4147;0;16.0412;0.526904;0;nan;nan;nan;135.826;3.55948;0.0269037;1.0269
2021-04-28T20:02:13.782-04:00;4164;0;16.0412;0.526904;0;nan;nan;nan;128.938;3.78256;0.0269037;1.0269
2021-04-28T20:02:14.779-04:00;4181;1;0;0.489501;0;nan;nan;nan;121.386;2.56738;-0.0104991;0.989501
2021-04-28T20:02:15.776-04:00;4198;1;0;0.484709;0;nan;nan;nan;113.645;1.19615;-0.0152914;0.984709
2021-04-28T20:02:16.772-04:00;4215;2;0;0.492608;0;nan;nan;nan;104.424;0.778486;-0.00739244;0.992608
2021-04-28T20:02:17.769-04:00;4232;2;0;0.498513;0;nan;nan;nan;88.1463;0.671475;-0.00148749;0.998513
2021-04-28T20:02:18.767-04:00;4249;2;0;0.504032;0;nan;nan;nan;68.7039;0.168677;0.00403196;1.00403
2021-04-28T20:02:19.764-04:00;4266;1;0;0.474765;0;nan;nan;nan;52.9456;0.245932;-0.0252349;0.974765
2021-04-28T20:02:20.760-04:00;4283;1;0;0.501365;0;nan;nan;nan;43.8102;0.543218;0.00136548;1.00137
2021-04-28T20:02:21.757-04:00;4300;2;0;0.513489;0;nan;nan;nan;40.8961;0.617767;0.013489;1.01349
2021-04-28T20:02:22.753-04:00;4317;2;0;0.506228;0;nan;nan;nan;40.8439;0.958713;0.00622755;1.00623
2021-04-28T20:02:23.751-04:00;4334;2;0;0.537671;0;nan;nan;nan;41.9487;0.438931;0.0376709;1.03767
2021-04-28T20:02:24.747-04:00;4351;2;0;0.536138;0;nan;nan;nan;45.3002;0.490634;0.0361376;1.03614
2021-04-28T20:02:25.745-04:00;4368;2;0;0.535404;0;nan;nan;nan;49.9492;0.794384;0.0354042;1.0354
2021-04-28T20:02:26.741-04:00;4385;0;14.3674;0.535549;0;nan;nan;nan;54.8015;2.03779;0.0355486;1.03555
2021-04-28T20:02:27.738-04:00;4402;0;14.4821;0.535449;0;nan;nan;nan;60.9487;2.86918;0.0354492;1.03545
2021-04-28T20:02:28.736-04:00;4419;0;14.6134;0.535597;0;nan;nan;nan;69.4809;3.09559;0.0355971;1.0356
2021-04-28T20:02:29.732-04:00;4436;0;14.7811;0.536153;0;nan;nan;nan;79.4805;2.6749;0.0361528;1.03615
2021-04-28T20:02:30.729-04:00;4453;0;15.0326;0.537023;0;nan;nan;nan;88.1722;1.15555;0.0370228;1.03702
2021-04-28T20:02:31.725-04:00;4470;0;15.3407;0.537984;0;nan;nan;nan;94.4607;0;0.0379835;1.03798
2021-04-28T20:02:32.722-04:00;4487;0;15.6232;0.540546;0;nan;nan;nan;98.5359;0.045155;0.0405461;1.04055
2021-04-28T20:02:33.719-04:00;4504;0;15.7428;0.541238;0;nan;nan;nan;99.2565;0.0520404;0.0412379;1.04124
2021-04-28T20:02:34.716-04:00;4521;0;15.7389;0.541382;0;nan;nan;nan;97.6689;0.224539;0.0413817;1.04138
2021-04-28T20:02:35.713-04:00;4538;0;15.6501;0.541186;0;nan;nan;nan;95.6844;0.369602;0.041186;1.04119
2021-04-28T20:02:36.711-04:00;4555;0;15.5464;0.541034;0;nan;nan;nan;93.7713;0.279035;0.0410344;1.04103
2021-04-28T20:02:37.707-04:00;4572;0;15.4411;0.541833;0;nan;nan;nan;91.7518;0.234149;0.0418332;1.04183
2021-04-28T20:02:38.704-04:00;4589;0;15.3712;0.541371;0;nan;nan;nan;89.4996;0.172816;0.0413712;1.04137
2021-04-28T20:02:39.701-04:00;4606;0;15.2762;0.541066;0;nan;nan;nan;84.0837;0.292642;0.041066;1.04107
2021-04-28T20:02:40.698-04:00;4623;0;15.1216;0.542629;0;nan;nan;nan;74.182;0.255219;0.0426292;1.04263
2021-04-28T20:02:41.694-04:00;4640;0;14.8606;0.542771;0;nan;nan;nan;62.1682;0.231306;0.0427714;1.04277
2021-04-28T20:02:42.691-04:00;4657;0;14.5668;0.54254;0;nan;nan;nan;51.9622;0.156797;0.0425404;1.04254
2021-04-28T20:02:43.688-04:00;4674;0;14.2936;0.540776;0;nan;nan;nan;44.4737;0.696615;0.0407761;1.04078
2021-04-28T20:02:44.685-04:00;4691;0;14.2186;0.540906;0;nan;nan;nan;40.3537;0.532905;0.0409057;1.04091
2021-04-28T20:02:45.682-04:00;4708;0;14.2622;0.539267;0;nan;nan;nan;39.4414;0.525572;0.0392674;1.03927
2021-04-28T20:02:46.679-04:00;4725;0;14.4189;0.537094;0;nan;nan;nan;40.9093;0.236387;0.0370936;1.03709
2021-04-28T20:02:47.676-04:00;4742;0;14.6112;0.537286;0;nan;nan;nan;42.3084;0.178638;0.0372858;1.03729
2021-04-28T20:02:48.672-04:00;4759;0;14.7964;0.536932;0;nan;nan;nan;42.2899;0.235263;0.0369323;1.03693
2021-04-28T20:02:49.669-04:00;4776;0;14.9339;0.536779;0;nan;nan;nan;41.8973;0.0590129;0.036779;1.03678
2021-04-28T20:02:50.666-04:00;4793;0;15.0612;0.536396;0;nan;nan;nan;42.4493;0.711533;0.0363959;1.0364
2021-04-28T20:02:51.663-04:00;4810;0;15.1615;0.535644;0;nan;nan;nan;44.7682;0.239661;0.0356444;1.03564
2021-04-28T20:02:52.660-04:00;4827;0;15.2613;0.534816;0;nan;nan;nan;48.6992;0.100598;0.0348159;1.03482
2021-04-28T20:02:53.656-04:00;4844;0;15.311;0.534262;0;nan;nan;nan;52.5426;0.32906;0.0342616;1.03426
2021-04-28T20:02:54.654-04:00;4861;0;15.353;0.53426;0;nan;nan;nan;55.1087;0.278352;0.0342599;1.03426
2021-04-28T20:02:55.651-04:00;4878;0;15.3866;0.535022;0;nan;nan;nan;56.527;0.539746;0.0350215;1.03502
2021-04-28T20:02:56.647-04:00;4895;0;15.3962;0.535811;0;nan;nan;nan;58.4805;0.422348;0.0358114;1.03581
2021-04-28T20:02:57.644-04:00;4912;0;15.3312;0.536546;0;nan;nan;nan;59.8487;0.419779;0.0365463;1.03655
2021-04-28T20:02:58.642-04:00;4929;0;15.2167;0.537077;0;nan;nan;nan;60.4257;0.615336;0.0370766;1.03708
2021-04-28T20:02:59.638-04:00;4946;0;15.0895;0.537899;0;nan;nan;nan;60.908;0.699235;0.0378994;1.0379
2021-04-28T20:03:00.635-04:00;4963;0;15.0067;0.537599;0;nan;nan;nan;62.7118;0.81664;0.0375987;1.0376
2021-04-28T20:03:01.632-04:00;4980;0;14.9202;0.537204;0;nan;nan;nan;64.7641;0.642901;0.0372038;1.0372
2021-04-28T20:03:02.629-04:00;4997;0;14.817;0.536595;0;nan;nan;nan;65.5617;0.432009;0.0365952;1.0366
2021-04-28T20:03:03.626-04:00;5014;0;14.686;0.535866;0;nan;nan;nan;64.449;0.604742;0.0358657;1.03587
2021-04-28T20:03:04.623-04:00;5031;0;14.5948;0.53549;0;nan;nan;nan;63.1103;0.522555;0.0354898;1.03549
2021-04-28T20:03:05.619-04:00;5048;0;14.5076;0.535434;0;nan;nan;nan;63.1253;0.594971;0.0354344;1.03543
2021-04-28T20:03:06.616-04:00;5065;0;14.4381;0.535341;0;nan;nan;nan;64.417;1.23125;0.0353405;1.03534
2021-04-28T20:03:07.614-04:00;5082;0;14.3788;0.534992;0;nan;nan;nan;65.298;0.857907;0.0349919;1.03499
2021-04-28T20:03:08.610-04:00;5099;0;14.3551;0.534147;0;nan;nan;nan;64.6876;0.726441;0.0341471;1.03415
2021-04-28T20:03:09.607-04:00;5116;0;14.3284;0.532838;0;nan;nan;nan;64.0006;0.599543;0.0328382;1.03284
2021-04-28T20:03:10.604-04:00;5133;0;14.3082;0.531532;0;nan;nan;nan;63.5159;0.67021;0.0315317;1.03153
2021-04-28T20:03:11.600-04:00;5150;0;14.2963;0.53062;0;nan;nan;nan;62.7564;1.94309;0.0306198;1.03062
2021-04-28T20:03:12.597-04:00;5167;0;14.3961;0.529896;0;nan;nan;nan;68.7213;18.0963;0.0298965;1.0299
2021-04-28T20:03:13.594-04:00;5184;0;14.4929;0.527321;0;nan;nan;nan;96.5233;25.343;0.0273206;1.02732
2021-04-28T20:03:14.592-04:00;5201;0;14.5375;0.525652;0;nan;nan;nan;150.259;27.3617;0.0256522;1.02565
2021-04-28T20:03:15.588-04:00;5218;0;14.5226;0.52417;0;nan;nan;nan;212.895;25.0733;0.0241699;1.02417
2021-04-28T20:03:16.585-04:00;5235;0;14.4869;0.52572;0;nan;nan;nan;254.763;11.5781;0.0257199;1.02572
2021-04-28T20:03:17.582-04:00;5252;0;14.4202;0.524275;0;nan;nan;nan;265.296;55.8187;0.0242752;1.02428
2021-04-28T20:03:18.579-04:00;5269;0;14.3684;0.5226;0;nan;nan;nan;275.271;166.048;0.0226001;1.0226
2021-04-28T20:03:19.576-04:00;5286;0;14.3831;0.519817;0;nan;nan;nan;307.97;301.266;0.0198172;1.01982
2021-04-28T20:03:20.573-04:00;5303;0;14.3922;0.519302;0;nan;nan;nan;377.795;885.5;0.019302;1.0193
2021-04-28T20:03:21.570-04:00;5320;0;13.9749;0.518164;0;nan;nan;nan;477.814;1006.41;0.0181643;1.01816
