# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 9:28 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:29:02.129-04:00;5538;2;0;0.407364;0;nan;nan;nan;481.149;5.27584;-0.0926356;0.907364
2021-04-28T21:29:03.126-04:00;5555;2;0;0.406057;0;nan;nan;nan;477.583;4.18475;-0.0939428;0.906057
2021-04-28T21:29:04.123-04:00;5572;2;0;0.410188;0;nan;nan;nan;454.783;5.89409;-0.0898124;0.910188
2021-04-28T21:29:05.119-04:00;5589;2;0;0.497022;0;nan;nan;nan;416.367;10.1625;-0.00297785;0.997022
2021-04-28T21:29:06.116-04:00;5606;1;0;0.510376;0;nan;nan;nan;369.221;14.4648;0.0103761;1.01038
2021-04-28T21:29:07.113-04:00;5623;1;0;0.509407;0;nan;nan;nan;321.39;30.6312;0.00940698;1.00941
2021-04-28T21:29:08.110-04:00;5640;2;0;0.508644;0;nan;nan;nan;272.515;35.2796;0.00864369;1.00864
2021-04-28T21:29:09.106-04:00;5657;2;0;0.510268;0;nan;nan;nan;231.857;32.6221;0.0102683;1.01027
2021-04-28T21:29:10.103-04:00;5674;2;0;0.505148;0;nan;nan;nan;202.165;40.2351;0.00514835;1.00515
2021-04-28T21:29:11.100-04:00;5691;2;0;0.49485;0;nan;nan;nan;185.672;40.3615;-0.00514954;0.99485
2021-04-28T21:29:12.097-04:00;5708;2;0;0.456117;0;nan;nan;nan;184.109;38.5996;-0.0438827;0.956117
2021-04-28T21:29:13.094-04:00;5725;0;9.24515;0.565253;0;nan;nan;nan;191.016;39.0131;0.0652527;1.06525
2021-04-28T21:29:14.092-04:00;5742;0;9.31558;0.560087;0;nan;nan;nan;198.329;22.3108;0.0600867;1.06009
2021-04-28T21:29:15.088-04:00;5759;0;9.08855;0.556014;0;nan;nan;nan;206.241;18.1789;0.0560142;1.05601
2021-04-28T21:29:16.085-04:00;5776;0;9.01161;0.552914;0;nan;nan;nan;216.24;12.7537;0.0529138;1.05291
2021-04-28T21:29:17.081-04:00;5793;0;9.01161;0.552914;0;nan;nan;nan;222.888;6.02541;0.0529138;1.05291
2021-04-28T21:29:18.078-04:00;5810;0;9.01161;0.552914;0;nan;nan;nan;226.371;11.0566;0.0529138;1.05291
2021-04-28T21:29:19.075-04:00;5827;0;9.01161;0.552914;0;nan;nan;nan;231.131;22.908;0.0529138;1.05291
2021-04-28T21:29:20.072-04:00;5844;1;0;0.433494;0;nan;nan;nan;242.634;41.0996;-0.066506;0.933494
2021-04-28T21:29:21.070-04:00;5861;1;0;0.438823;0;nan;nan;nan;260.336;52.3714;-0.061177;0.938823
2021-04-28T21:29:22.067-04:00;5878;2;0;0.442176;0;nan;nan;nan;278.066;53.9791;-0.0578245;0.942176
2021-04-28T21:29:23.063-04:00;5895;2;0;0.510803;0;nan;nan;nan;290.368;55.8757;0.010803;1.0108
2021-04-28T21:29:24.060-04:00;5912;1;0;0.448882;0;nan;nan;nan;293.388;46.6933;-0.0511177;0.948882
2021-04-28T21:29:25.057-04:00;5929;1;0;0.448142;0;nan;nan;nan;287.513;44.835;-0.0518581;0.948142
2021-04-28T21:29:26.054-04:00;5946;2;0;0.450158;0;nan;nan;nan;280.631;38.7638;-0.0498419;0.950158
2021-04-28T21:29:27.050-04:00;5963;2;0;0.45984;0;nan;nan;nan;271.175;25.4408;-0.0401596;0.95984
2021-04-28T21:29:28.048-04:00;5980;1;0;0.453866;0;nan;nan;nan;257.479;10.9244;-0.0461339;0.953866
2021-04-28T21:29:29.044-04:00;5997;1;0;0.458926;0;nan;nan;nan;245.213;7.75884;-0.0410743;0.958926
2021-04-28T21:29:30.042-04:00;6014;2;0;0.496541;0;nan;nan;nan;237.663;9.17301;-0.00345856;0.996541
2021-04-28T21:29:31.038-04:00;6031;2;0;0.444443;0;nan;nan;nan;234.262;6.8137;-0.0555574;0.944443
2021-04-28T21:29:32.035-04:00;6048;2;0;0.444897;0;nan;nan;nan;226.468;13.7987;-0.0551026;0.944897
2021-04-28T21:29:33.032-04:00;6065;1;0;0.452922;0;nan;nan;nan;215.477;24.685;-0.0470781;0.952922
2021-04-28T21:29:34.028-04:00;6082;1;0;0.424353;0;nan;nan;nan;208.093;22.0826;-0.0756471;0.924353
2021-04-28T21:29:35.025-04:00;6099;1;0;0.469866;0;nan;nan;nan;210.262;24.7387;-0.0301338;0.969866
2021-04-28T21:29:36.022-04:00;6116;1;0;0.480277;0;nan;nan;nan;214.279;26.369;-0.0197234;0.980277
2021-04-28T21:29:37.019-04:00;6133;2;0;0.481774;0;nan;nan;nan;208.04;37.0506;-0.0182258;0.981774
2021-04-28T21:29:38.016-04:00;6150;2;0;0.438192;0;nan;nan;nan;200.895;72.2161;-0.0618077;0.938192
2021-04-28T21:29:39.013-04:00;6167;2;0;0.49219;0;nan;nan;nan;205.495;88.2749;-0.00780952;0.99219
2021-04-28T21:29:40.010-04:00;6184;1;0;0.489087;0;nan;nan;nan;225.862;108.903;-0.010913;0.989087
2021-04-28T21:29:41.006-04:00;6201;1;0;0.490273;0;nan;nan;nan;261.46;82.8568;-0.0097267;0.990273
2021-04-28T21:29:42.004-04:00;6218;2;0;0.49262;0;nan;nan;nan;296.341;76.5192;-0.00737989;0.99262
2021-04-28T21:29:43.001-04:00;6235;1;0;0.4967;0;nan;nan;nan;321.001;56.0064;-0.00330013;0.9967
2021-04-28T21:29:43.998-04:00;6252;1;0;0.510968;0;nan;nan;nan;335.255;44.1305;0.0109679;1.01097
2021-04-28T21:29:44.994-04:00;6269;2;0;0.504232;0;nan;nan;nan;351.962;60.7451;0.00423169;1.00423
2021-04-28T21:29:45.992-04:00;6286;2;0;0.499752;0;nan;nan;nan;366.13;69.8002;-0.000248432;0.999752
2021-04-28T21:29:46.988-04:00;6303;2;0;0.49684;0;nan;nan;nan;377.861;53.7915;-0.00316006;0.99684
2021-04-28T21:29:47.985-04:00;6320;2;0;0.495083;0;nan;nan;nan;396.897;71.6421;-0.00491732;0.995083
2021-04-28T21:29:48.982-04:00;6337;1;0;0.393109;0;nan;nan;nan;421.518;295.513;-0.106891;0.893109
2021-04-28T21:29:49.979-04:00;6354;1;0;0.405028;0;nan;nan;nan;457.628;360.176;-0.0949715;0.905028
2021-04-28T21:29:50.976-04:00;6371;1;0;0.404498;0;nan;nan;nan;508.053;566.553;-0.0955024;0.904498
2021-04-28T21:29:51.973-04:00;6388;1;0;0.408813;0;nan;nan;nan;572.832;823.549;-0.0911875;0.908813
2021-04-28T21:29:52.970-04:00;6405;1;0;0.384131;0;nan;nan;nan;641.95;623.457;-0.115869;0.884131
2021-04-28T21:29:53.967-04:00;6422;1;0;0.378546;0;nan;nan;nan;711.869;569.821;-0.121454;0.878546
2021-04-28T21:29:54.963-04:00;6439;1;0;0.404247;0;nan;nan;nan;770.044;372.292;-0.0957526;0.904247
2021-04-28T21:29:55.960-04:00;6456;1;0;0.401892;0;nan;nan;nan;807.747;261.274;-0.0981083;0.901892
2021-04-28T21:29:56.958-04:00;6473;2;0;0.400246;0;nan;nan;nan;851.198;227.044;-0.099754;0.900246
2021-04-28T21:29:57.957-04:00;6490;2;0;0.387731;0;nan;nan;nan;920.158;212.31;-0.112269;0.887731
2021-04-28T21:29:58.951-04:00;6507;2;0;0.390399;0;nan;nan;nan;972.873;61.641;-0.109601;0.890399
2021-04-28T21:29:59.948-04:00;6524;1;0;0.399372;0;nan;nan;nan;982.057;27.3486;-0.100628;0.899372
2021-04-28T21:30:00.945-04:00;6541;1;0;0.392563;0;nan;nan;nan;961.676;39.5741;-0.107437;0.892563
2021-04-28T21:30:01.942-04:00;6558;1;0;0.397261;0;nan;nan;nan;942.276;49.0534;-0.102739;0.897262
2021-04-28T21:30:02.938-04:00;6575;1;0;0.38496;0;nan;nan;nan;923.015;49.6067;-0.11504;0.88496
2021-04-28T21:30:03.936-04:00;6592;2;0;0.382996;0;nan;nan;nan;889.525;31.4467;-0.117004;0.882996
2021-04-28T21:30:04.932-04:00;6609;1;0;0.376811;0;nan;nan;nan;817.8;13.9461;-0.123189;0.876811
2021-04-28T21:30:05.929-04:00;6626;1;0;0.395366;0;nan;nan;nan;704.606;7.8318;-0.104634;0.895366
2021-04-28T21:30:06.926-04:00;6643;2;0;0.407547;0;nan;nan;nan;610.042;6.44075;-0.0924525;0.907547
2021-04-28T21:30:07.923-04:00;6660;1;0;0.505992;0;nan;nan;nan;548.159;5.81941;0.00599182;1.00599
2021-04-28T21:30:08.919-04:00;6677;1;0;0.500242;0;nan;nan;nan;483.188;1.70445;0.000241935;1.00024
2021-04-28T21:30:09.917-04:00;6694;1;0;0.499606;0;nan;nan;nan;383.392;1.66343;-0.000394195;0.999606
2021-04-28T21:30:10.913-04:00;6711;1;0;0.563413;0;nan;nan;nan;282.08;1.40077;0.0634134;1.06341
2021-04-28T21:30:11.909-04:00;6728;1;0;0.54891;0;nan;nan;nan;213.049;1.05348;0.0489103;1.04891
2021-04-28T21:30:12.906-04:00;6745;1;0;0.558118;0;nan;nan;nan;180.82;6.88198;0.0581179;1.05812
2021-04-28T21:30:13.904-04:00;6762;1;0;0.538427;0;nan;nan;nan;163.116;11.5783;0.0384272;1.03843
2021-04-28T21:30:14.900-04:00;6779;1;0;0.537743;0;nan;nan;nan;131.601;19.463;0.0377432;1.03774
2021-04-28T21:30:15.897-04:00;6796;2;0;0.508858;0;nan;nan;nan;98.7688;22.7661;0.0088582;1.00886
2021-04-28T21:30:16.895-04:00;6813;2;0;0.506591;0;nan;nan;nan;81.2814;44.8779;0.0065909;1.00659
2021-04-28T21:30:17.892-04:00;6830;1;0;0.533931;0;nan;nan;nan;77.6045;53.3069;0.033931;1.03393
2021-04-28T21:30:18.888-04:00;6847;1;0;0.546051;0;nan;nan;nan;82.4125;54.7977;0.0460514;1.04605
2021-04-28T21:30:19.885-04:00;6864;2;0;0.506366;0;nan;nan;nan;93.7792;47.4698;0.00636554;1.00637
2021-04-28T21:30:20.882-04:00;6881;1;0;0.496358;0;nan;nan;nan;111.743;21.1997;-0.00364152;0.996359
2021-04-28T21:30:21.879-04:00;6898;1;0;0.501194;0;nan;nan;nan;132.288;14.4004;0.00119376;1.00119
2021-04-28T21:30:22.876-04:00;6915;1;0;0.500164;0;nan;nan;nan;152.939;9.37104;0.000164092;1.00016
2021-04-28T21:30:23.872-04:00;6932;1;0;0.501854;0;nan;nan;nan;165.876;3.48495;0.00185418;1.00185
2021-04-28T21:30:24.869-04:00;6949;1;0;0.505041;0;nan;nan;nan;170.896;2.25315;0.0050413;1.00504
2021-04-28T21:30:25.867-04:00;6966;1;0;0.512271;0;nan;nan;nan;172.738;5.28052;0.0122708;1.01227
2021-04-28T21:30:26.863-04:00;6983;2;0;0.488022;0;nan;nan;nan;175.833;37.8609;-0.0119783;0.988022
2021-04-28T21:30:27.860-04:00;7000;2;0;0.496309;0;nan;nan;nan;185.617;68.209;-0.00369072;0.996309
2021-04-28T21:30:28.857-04:00;7017;1;0;0.504413;0;nan;nan;nan;204.135;94.7371;0.00441277;1.00441
2021-04-28T21:30:29.854-04:00;7034;1;0;0.496134;0;nan;nan;nan;227.09;142.664;-0.0038662;0.996134
2021-04-28T21:30:30.851-04:00;7051;2;0;0.498802;0;nan;nan;nan;244.054;107.989;-0.00119796;0.998802
2021-04-28T21:30:31.847-04:00;7068;1;0;0.480954;0;nan;nan;nan;254.977;96.6931;-0.0190462;0.980954
2021-04-28T21:30:32.844-04:00;7085;1;0;0.53828;0;nan;nan;nan;261.28;69.7953;0.0382799;1.03828
2021-04-28T21:30:33.841-04:00;7102;1;0;0.537239;0;nan;nan;nan;263.214;31.5252;0.0372387;1.03724
2021-04-28T21:30:34.839-04:00;7119;1;0;0.536901;0;nan;nan;nan;273.408;36.8944;0.036901;1.0369
2021-04-28T21:30:35.835-04:00;7136;1;0;0.548715;0;nan;nan;nan;299.611;47.4316;0.0487148;1.04871
2021-04-28T21:30:36.832-04:00;7153;2;0;0.546192;0;nan;nan;nan;335.8;53.1708;0.046192;1.04619
2021-04-28T21:30:37.829-04:00;7170;1;0;0.543185;0;nan;nan;nan;368.692;60.3651;0.0431849;1.04318
2021-04-28T21:30:38.826-04:00;7187;1;0;0.536933;0;nan;nan;nan;407.649;57.9596;0.0369328;1.03693
2021-04-28T21:30:39.823-04:00;7204;1;0;0.534926;0;nan;nan;nan;459.062;56.9593;0.0349265;1.03493
2021-04-28T21:30:40.819-04:00;7221;2;0;0.537598;0;nan;nan;nan;519.407;47.135;0.0375976;1.0376
2021-04-28T21:30:41.816-04:00;7238;2;0;0.511074;0;nan;nan;nan;570.946;39.2297;0.0110739;1.01107
2021-04-28T21:30:42.814-04:00;7255;2;0;0.490597;0;nan;nan;nan;588.464;21.4712;-0.00940335;0.990597
2021-04-28T21:30:43.811-04:00;7272;2;0;0.473278;0;nan;nan;nan;574.652;13.121;-0.026722;0.973278
2021-04-28T21:30:44.807-04:00;7289;1;0;0.537831;0;nan;nan;nan;552.324;10.7532;0.0378307;1.03783
2021-04-28T21:30:45.804-04:00;7306;1;0;0.539882;0;nan;nan;nan;536.582;10.172;0.0398819;1.03988
2021-04-28T21:30:46.800-04:00;7323;1;0;0.544658;0;nan;nan;nan;521.069;10.8572;0.0446581;1.04466
2021-04-28T21:30:47.797-04:00;7340;1;0;0.544186;0;nan;nan;nan;492.997;10.1531;0.044186;1.04419
2021-04-28T21:30:48.794-04:00;7357;1;0;0.542096;0;nan;nan;nan;453.891;33.8303;0.0420957;1.0421
2021-04-28T21:30:49.791-04:00;7374;1;0;0.511257;0;nan;nan;nan;436.993;303.739;0.0112575;1.01126
2021-04-28T21:30:50.788-04:00;7391;2;0;0.498512;0;nan;nan;nan;471.619;416.414;-0.00148818;0.998512
2021-04-28T21:30:51.785-04:00;7408;2;0;0.499184;0;nan;nan;nan;553.173;440.312;-0.000816345;0.999184
2021-04-28T21:30:52.783-04:00;7425;2;0;0.501503;0;nan;nan;nan;635.429;383.359;0.00150311;1.0015
2021-04-28T21:30:53.779-04:00;7442;2;0;0.505805;0;nan;nan;nan;663.732;92.7759;0.00580478;1.0058
2021-04-28T21:30:54.776-04:00;7459;2;0;0.508322;0;nan;nan;nan;638.632;26.7618;0.008322;1.00832
2021-04-28T21:30:55.773-04:00;7476;0;19.3742;0.570349;0;nan;nan;nan;614.743;28.1682;0.0703487;1.07035
2021-04-28T21:30:56.770-04:00;7493;0;19.8955;0.571616;0;nan;nan;nan;606.524;45.2956;0.071616;1.07162
2021-04-28T21:30:57.767-04:00;7510;0;20.2787;0.567418;0;nan;nan;nan;609.301;98.8852;0.0674177;1.06742
2021-04-28T21:30:58.763-04:00;7527;0;9.9132;0.559857;0;nan;nan;nan;630.707;757.48;0.059857;1.05986
2021-04-28T21:30:59.761-04:00;7544;0;9.9132;0.559857;0;nan;nan;nan;693.487;1108.97;0.059857;1.05986
2021-04-28T21:31:00.758-04:00;7561;0;9.9132;0.559857;0;nan;nan;nan;822.586;1176.17;0.059857;1.05986
2021-04-28T21:31:01.754-04:00;7578;0;9.9132;0.559857;0;nan;nan;nan;1008.76;1076.48;0.059857;1.05986
2021-04-28T21:31:02.751-04:00;7595;1;0;0.370561;0;nan;nan;nan;1158.52;411.639;-0.129439;0.870561
2021-04-28T21:31:03.748-04:00;7612;1;0;0.380835;0;nan;nan;nan;1195.59;166.58;-0.119165;0.880835
2021-04-28T21:31:04.745-04:00;7629;1;0;0.389779;0;nan;nan;nan;1158.99;110.302;-0.110221;0.889779
2021-04-28T21:31:05.742-04:00;7646;1;0;0.401162;0;nan;nan;nan;1109.48;40.6903;-0.0988384;0.901162
2021-04-28T21:31:06.739-04:00;7663;1;0;0.410745;0;nan;nan;nan;1095.57;30.4925;-0.0892549;0.910745
2021-04-28T21:31:07.736-04:00;7680;1;0;0.405743;0;nan;nan;nan;1103.75;19.8309;-0.0942574;0.905743
2021-04-28T21:31:08.733-04:00;7697;1;0;0.368872;0;nan;nan;nan;1112.85;15.3301;-0.131128;0.868872
2021-04-28T21:31:09.730-04:00;7714;1;0;0.367637;0;nan;nan;nan;1113.91;11.8067;-0.132363;0.867637
2021-04-28T21:31:10.726-04:00;7731;1;0;0.362798;0;nan;nan;nan;1117.15;109.52;-0.137202;0.862798
2021-04-28T21:31:11.724-04:00;7748;1;0;0.362273;0;nan;nan;nan;1133.01;399.685;-0.137727;0.862273
2021-04-28T21:31:12.720-04:00;7765;2;0;0.376503;0;nan;nan;nan;1153.93;431.727;-0.123497;0.876503
2021-04-28T21:31:13.717-04:00;7782;2;0;0.366987;0;nan;nan;nan;1178.01;438.875;-0.133013;0.866987
2021-04-28T21:31:14.713-04:00;7799;2;0;0.366391;0;nan;nan;nan;1164.52;251.669;-0.133609;0.866391
2021-04-28T21:31:15.711-04:00;7816;2;0;0.367174;0;nan;nan;nan;1089.06;44.1502;-0.132826;0.867174
2021-04-28T21:31:16.708-04:00;7833;2;0;0.368145;0;nan;nan;nan;989.12;26.4358;-0.131855;0.868145
2021-04-28T21:31:17.704-04:00;7850;0;27.2178;0.540761;0;nan;nan;nan;908.313;19.0802;0.0407615;1.04076
2021-04-28T21:31:18.701-04:00;7867;0;27.2178;0.540761;0;nan;nan;nan;867.654;19.8842;0.0407615;1.04076
2021-04-28T21:31:19.698-04:00;7884;0;27.2178;0.540761;0;nan;nan;nan;860.603;26.2288;0.0407615;1.04076
2021-04-28T21:31:20.696-04:00;7901;0;27.2178;0.540761;0;nan;nan;nan;862.841;25.0134;0.0407615;1.04076
2021-04-28T21:31:21.692-04:00;7918;1;0;0.376277;0;nan;nan;nan;868.805;29.0712;-0.123723;0.876277
2021-04-28T21:31:22.689-04:00;7935;1;0;0.389212;0;nan;nan;nan;875.244;27.824;-0.110788;0.889212
2021-04-28T21:31:23.686-04:00;7952;2;0;0.373645;0;nan;nan;nan;862.091;22.142;-0.126355;0.873645
2021-04-28T21:31:24.682-04:00;7969;2;0;0.379206;0;nan;nan;nan;785.507;15.4436;-0.120794;0.879206
2021-04-28T21:31:25.680-04:00;7986;2;0;0.367947;0;nan;nan;nan;635.697;14.1474;-0.132053;0.867947
2021-04-28T21:31:26.676-04:00;8003;2;0;0.544483;0;nan;nan;nan;481.226;10.5072;0.0444825;1.04448
2021-04-28T21:31:27.673-04:00;8020;2;0;0.544569;0;nan;nan;nan;385.38;11.4787;0.0445691;1.04457
2021-04-28T21:31:28.670-04:00;8037;0;20.6981;0.543984;0;nan;nan;nan;353.805;15.7941;0.0439843;1.04398
2021-04-28T21:31:29.667-04:00;8054;0;20.5748;0.543102;0;nan;nan;nan;358.678;39.4091;0.0431021;1.0431
2021-04-28T21:31:30.664-04:00;8071;0;20.2533;0.541719;0;nan;nan;nan;386.722;44.4686;0.0417188;1.04172
2021-04-28T21:31:31.661-04:00;8088;0;20.0699;0.540948;0;nan;nan;nan;435.33;59.4297;0.040948;1.04095
2021-04-28T21:31:32.657-04:00;8105;0;19.9721;0.540598;0;nan;nan;nan;507.72;79.479;0.0405982;1.0406
2021-04-28T21:31:33.655-04:00;8122;0;19.9063;0.540429;0;nan;nan;nan;597.733;59.6231;0.0404291;1.04043
2021-04-28T21:31:34.651-04:00;8139;0;19.9063;0.540429;0;nan;nan;nan;683.357;66.7313;0.0404291;1.04043
2021-04-28T21:31:35.648-04:00;8156;0;19.9063;0.540429;0;nan;nan;nan;751.195;59.4298;0.0404291;1.04043
2021-04-28T21:31:36.645-04:00;8173;0;21.0253;0.543593;0;nan;nan;nan;789.592;58.2143;0.0435926;1.04359
2021-04-28T21:31:37.642-04:00;8190;0;21.3067;0.543898;0;nan;nan;nan;814.141;51.1221;0.0438979;1.0439
2021-04-28T21:31:38.639-04:00;8207;0;21.5626;0.544919;0;nan;nan;nan;822.043;44.1793;0.0449193;1.04492
2021-04-28T21:31:39.636-04:00;8224;0;21.9795;0.546214;0;nan;nan;nan;828.3;50.4594;0.0462143;1.04621
2021-04-28T21:31:40.632-04:00;8241;0;22.2569;0.548959;0;nan;nan;nan;850.508;45.1545;0.0489591;1.04896
2021-04-28T21:31:41.630-04:00;8258;0;22.2569;0.548959;0;nan;nan;nan;869.123;21.6801;0.0489591;1.04896
2021-04-28T21:31:42.626-04:00;8275;0;22.2569;0.548959;0;nan;nan;nan;877.957;91.6717;0.0489591;1.04896
2021-04-28T21:31:43.623-04:00;8292;0;22.2569;0.548959;0;nan;nan;nan;889.707;100.322;0.0489591;1.04896
2021-04-28T21:31:44.620-04:00;8309;1;0;0.563642;0;nan;nan;nan;935.185;108.45;0.063642;1.06364
2021-04-28T21:31:45.617-04:00;8326;1;0;0.540064;0;nan;nan;nan;1013.17;108.346;0.0400641;1.04006
2021-04-28T21:31:46.614-04:00;8343;1;0;0.511776;0;nan;nan;nan;1085.98;47.3022;0.011776;1.01178
2021-04-28T21:31:47.611-04:00;8360;1;0;0.509754;0;nan;nan;nan;1151.62;79.9996;0.00975418;1.00975
2021-04-28T21:31:48.608-04:00;8377;1;0;0.513205;0;nan;nan;nan;1262.78;131.543;0.0132053;1.01321
2021-04-28T21:31:49.604-04:00;8394;1;0;0.499214;0;nan;nan;nan;1438.34;198.19;-0.000786126;0.999214
2021-04-28T21:31:50.602-04:00;8411;1;0;0.491633;0;nan;nan;nan;1659.04;218.561;-0.00836685;0.991633
2021-04-28T21:31:51.599-04:00;8428;2;0;0.507896;0;nan;nan;nan;1870.08;175.188;0.00789607;1.0079
2021-04-28T21:31:52.594-04:00;8445;2;0;0.512766;0;nan;nan;nan;2018.55;121.015;0.0127665;1.01277
2021-04-28T21:31:53.592-04:00;8462;2;0;0.512912;0;nan;nan;nan;2066.1;69.7635;0.0129116;1.01291
2021-04-28T21:31:54.589-04:00;8479;2;0;0.553452;0;nan;nan;nan;2069.46;64.3477;0.0534519;1.05345
2021-04-28T21:31:55.586-04:00;8496;2;0;0.497624;0;nan;nan;nan;2073.05;61.5031;-0.00237554;0.997624
2021-04-28T21:31:56.583-04:00;8513;0;17.5401;0.552711;0;nan;nan;nan;1999.53;67.3739;0.0527109;1.05271
2021-04-28T21:31:57.579-04:00;8530;0;17.3555;0.553922;0;nan;nan;nan;1850.75;39.0525;0.0539225;1.05392
2021-04-28T21:31:58.576-04:00;8547;0;17.3555;0.553922;0;nan;nan;nan;1673.7;26.992;0.0539225;1.05392
2021-04-28T21:31:59.573-04:00;8564;0;17.3555;0.553922;0;nan;nan;nan;1506.78;29.7198;0.0539225;1.05392
2021-04-28T21:32:00.570-04:00;8581;0;18.3841;0.55868;0;nan;nan;nan;1349.78;51.7485;0.0586798;1.05868
2021-04-28T21:32:01.567-04:00;8598;0;18.3841;0.55868;0;nan;nan;nan;1197.19;122.844;0.0586798;1.05868
2021-04-28T21:32:02.572-04:00;8615;0;18.3841;0.55868;0;nan;nan;nan;1023.4;233.845;0.0586798;1.05868
2021-04-28T21:32:03.561-04:00;8632;0;18.3841;0.55868;0;nan;nan;nan;858.906;282.554;0.0586798;1.05868
