# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 8:08 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T20:08:20.633-04:00;10420;1;0;0.381231;0;nan;nan;nan;2487.86;1826.8;-0.118769;0.881231
2021-04-28T20:08:21.630-04:00;10437;1;0;0.377532;0;nan;nan;nan;2666.85;1982.33;-0.122468;0.877532
2021-04-28T20:08:22.627-04:00;10454;1;0;0.39201;0;nan;nan;nan;2932.09;1862.76;-0.10799;0.89201
2021-04-28T20:08:23.624-04:00;10471;2;0;0.385459;0;nan;nan;nan;3270.67;1533.09;-0.114541;0.885459
2021-04-28T20:08:24.620-04:00;10488;2;0;0.382165;0;nan;nan;nan;3598.86;1817.24;-0.117835;0.882165
2021-04-28T20:08:25.618-04:00;10505;2;0;0.378675;0;nan;nan;nan;3893.15;2563.24;-0.121325;0.878675
2021-04-28T20:08:26.614-04:00;10522;1;0;0.386563;0;nan;nan;nan;4117.21;2623.79;-0.113437;0.886563
2021-04-28T20:08:27.612-04:00;10539;1;0;0.368881;0;nan;nan;nan;4248.08;2404.57;-0.131119;0.868881
2021-04-28T20:08:28.608-04:00;10556;1;0;0.399617;0;nan;nan;nan;4347.31;1291.39;-0.100383;0.899617
2021-04-28T20:08:29.605-04:00;10573;2;0;0.395814;0;nan;nan;nan;4364.01;478.186;-0.104186;0.895814
2021-04-28T20:08:30.602-04:00;10590;2;0;0.360856;0;nan;nan;nan;4310.01;268.738;-0.139144;0.860856
2021-04-28T20:08:31.599-04:00;10607;2;0;0.361009;0;nan;nan;nan;4229.93;188.107;-0.138991;0.861009
2021-04-28T20:08:32.595-04:00;10624;1;0;0.384449;0;nan;nan;nan;4169.52;208.33;-0.115551;0.884449
2021-04-28T20:08:33.592-04:00;10641;1;0;0.389302;0;nan;nan;nan;4092.34;203.926;-0.110698;0.889302
2021-04-28T20:08:34.589-04:00;10658;1;0;0.393785;0;nan;nan;nan;3942.02;122.6;-0.106215;0.893785
2021-04-28T20:08:35.586-04:00;10675;1;0;0.381609;0;nan;nan;nan;3665.48;211.473;-0.118391;0.881609
2021-04-28T20:08:36.583-04:00;10692;2;0;0.389278;0;nan;nan;nan;3300.59;431.081;-0.110722;0.889278
2021-04-28T20:08:37.580-04:00;10709;1;0;0.380342;0;nan;nan;nan;3037.58;616.794;-0.119658;0.880342
2021-04-28T20:08:38.577-04:00;10726;1;0;0.377895;0;nan;nan;nan;2893.31;724;-0.122105;0.877895
2021-04-28T20:08:39.574-04:00;10743;1;0;0.369148;0;nan;nan;nan;2791.69;548.397;-0.130852;0.869148
2021-04-28T20:08:40.570-04:00;10760;2;0;0.365565;0;nan;nan;nan;2632.57;302.776;-0.134435;0.865565
2021-04-28T20:08:41.568-04:00;10777;1;0;0.37174;0;nan;nan;nan;2480.3;85.3478;-0.12826;0.87174
2021-04-28T20:08:42.564-04:00;10794;1;0;0.378686;0;nan;nan;nan;2364.16;25.4456;-0.121314;0.878686
2021-04-28T20:08:43.561-04:00;10811;1;0;0.38011;0;nan;nan;nan;2263.6;12.2168;-0.11989;0.88011
2021-04-28T20:08:44.558-04:00;10828;1;0;0.371274;0;nan;nan;nan;2155.58;8.09294;-0.128726;0.871274
2021-04-28T20:08:45.556-04:00;10845;1;0;0.409305;0;nan;nan;nan;2051.73;5.85032;-0.0906955;0.909304
2021-04-28T20:08:46.552-04:00;10862;1;0;0.362876;0;nan;nan;nan;1966.19;6.77187;-0.137124;0.862876
2021-04-28T20:08:47.549-04:00;10879;1;0;0.360708;0;nan;nan;nan;1922.82;5.15934;-0.139292;0.860708
2021-04-28T20:08:48.545-04:00;10896;1;0;0.40458;0;nan;nan;nan;1871.27;4.23035;-0.0954195;0.90458
2021-04-28T20:08:49.542-04:00;10913;1;0;0.405987;0;nan;nan;nan;1652.09;2.96201;-0.0940129;0.905987
2021-04-28T20:08:50.539-04:00;10930;1;0;0.364818;0;nan;nan;nan;1312.38;10.9943;-0.135182;0.864818
2021-04-28T20:08:51.536-04:00;10947;1;0;0.371601;0;nan;nan;nan;937.406;97.6725;-0.128399;0.871601
2021-04-28T20:08:52.533-04:00;10964;1;0;0.392662;0;nan;nan;nan;656.773;197.202;-0.107338;0.892662
2021-04-28T20:08:53.530-04:00;10981;1;0;0.401704;0;nan;nan;nan;546.033;199.674;-0.098296;0.901704
2021-04-28T20:08:54.526-04:00;10998;2;0;0.388202;0;nan;nan;nan;574.589;178.905;-0.111798;0.888202
2021-04-28T20:08:55.524-04:00;11015;1;0;0.391961;0;nan;nan;nan;637.045;67.7271;-0.108039;0.891961
2021-04-28T20:08:56.534-04:00;11032;1;0;0.395974;0;nan;nan;nan;641.491;14.509;-0.104026;0.895974
2021-04-28T20:08:57.517-04:00;11049;1;0;0.390213;0;nan;nan;nan;622.728;3.87298;-0.109787;0.890213
2021-04-28T20:08:58.514-04:00;11066;2;0;0.386128;0;nan;nan;nan;612.572;0.924722;-0.113872;0.886128
2021-04-28T20:08:59.512-04:00;11083;1;0;0.392241;0;nan;nan;nan;610.297;1.41206;-0.107759;0.892241
2021-04-28T20:09:00.508-04:00;11100;1;0;0.40284;0;nan;nan;nan;622.058;163.776;-0.09716;0.90284
2021-04-28T20:09:01.505-04:00;11117;2;0;0.381056;0;nan;nan;nan;666.107;789.888;-0.118944;0.881056
2021-04-28T20:09:02.502-04:00;11134;2;0;0.401098;0;nan;nan;nan;789.371;1738.34;-0.0989024;0.901098
2021-04-28T20:09:03.498-04:00;11151;2;0;0.370859;0;nan;nan;nan;1047.34;2413.3;-0.129141;0.870859
2021-04-28T20:09:04.496-04:00;11168;2;0;0.395954;0;nan;nan;nan;1420.27;2302.49;-0.104046;0.895954
2021-04-28T20:09:05.492-04:00;11185;2;0;0.377244;0;nan;nan;nan;1737.25;1607.96;-0.122756;0.877244
2021-04-28T20:09:06.489-04:00;11202;0;17.5973;0.61662;0;nan;nan;nan;1864.44;625.634;0.11662;1.11662
2021-04-28T20:09:07.486-04:00;11219;0;18.2079;0.617122;0;nan;nan;nan;1872.48;165.157;0.117122;1.11712
2021-04-28T20:09:08.483-04:00;11236;0;18.2079;0.617122;0;nan;nan;nan;1864.39;30.6978;0.117122;1.11712
2021-04-28T20:09:09.480-04:00;11253;0;18.2079;0.617122;0;nan;nan;nan;1901.89;16.661;0.117122;1.11712
2021-04-28T20:09:10.477-04:00;11270;0;18.2079;0.617122;0;nan;nan;nan;1981.48;35.366;0.117122;1.11712
2021-04-28T20:09:11.474-04:00;11287;1;0;0.370146;0;nan;nan;nan;2061.24;55.4476;-0.129854;0.870146
2021-04-28T20:09:12.471-04:00;11304;1;0;0.372374;0;nan;nan;nan;2132.17;42.1514;-0.127626;0.872374
2021-04-28T20:09:13.468-04:00;11321;1;0;0.368955;0;nan;nan;nan;2203.46;38.6965;-0.131045;0.868955
2021-04-28T20:09:14.464-04:00;11338;1;0;0.369643;0;nan;nan;nan;2237.09;22.8537;-0.130357;0.869643
2021-04-28T20:09:15.462-04:00;11355;2;0;0.398079;0;nan;nan;nan;2103.34;27.8054;-0.101921;0.898079
2021-04-28T20:09:16.458-04:00;11372;2;0;0.414957;0;nan;nan;nan;1810.03;40.3786;-0.0850425;0.914958
2021-04-28T20:09:17.456-04:00;11389;2;0;0.425325;0;nan;nan;nan;1510.11;154.579;-0.0746747;0.925325
2021-04-28T20:09:18.452-04:00;11406;1;0;0.459804;0;nan;nan;nan;1387.85;236.667;-0.040196;0.959804
2021-04-28T20:09:19.449-04:00;11423;1;0;0.450175;0;nan;nan;nan;1477.24;258.014;-0.0498248;0.950175
2021-04-28T20:09:20.446-04:00;11440;2;0;0.386035;0;nan;nan;nan;1654.1;253.174;-0.113965;0.886035
2021-04-28T20:09:21.443-04:00;11457;2;0;0.399493;0;nan;nan;nan;1812.14;200.478;-0.100507;0.899493
2021-04-28T20:09:22.439-04:00;11474;2;0;0.379824;0;nan;nan;nan;1934.07;247.57;-0.120176;0.879824
2021-04-28T20:09:23.436-04:00;11491;2;0;0.391576;0;nan;nan;nan;2082.38;231.668;-0.108424;0.891576
2021-04-28T20:09:24.433-04:00;11508;2;0;0.404819;0;nan;nan;nan;2177.74;192.179;-0.0951814;0.904819
2021-04-28T20:09:25.430-04:00;11525;0;28.9452;0.617365;0;nan;nan;nan;2157.4;75.0804;0.117365;1.11737
2021-04-28T20:09:26.427-04:00;11542;0;29.2918;0.615169;0;nan;nan;nan;2050.58;24.2261;0.115169;1.11517
2021-04-28T20:09:27.424-04:00;11559;0;29.7743;0.614674;0;nan;nan;nan;1961.21;41.2443;0.114674;1.11467
2021-04-28T20:09:28.421-04:00;11576;0;29.7743;0.614674;0;nan;nan;nan;1924.19;47.6251;0.114674;1.11467
2021-04-28T20:09:29.417-04:00;11593;0;29.7743;0.614674;0;nan;nan;nan;1887.17;45.6753;0.114674;1.11467
2021-04-28T20:09:30.414-04:00;11610;0;29.7743;0.614674;0;nan;nan;nan;1780.08;22.6196;0.114674;1.11467
2021-04-28T20:09:31.411-04:00;11627;1;0;0.395432;0;nan;nan;nan;1557.95;11.146;-0.104568;0.895432
2021-04-28T20:09:32.408-04:00;11644;1;0;0.393548;0;nan;nan;nan;1324.82;12.0248;-0.106452;0.893548
2021-04-28T20:09:33.406-04:00;11661;1;0;0.397414;0;nan;nan;nan;1144.62;11.4489;-0.102586;0.897414
2021-04-28T20:09:34.402-04:00;11678;1;0;0.397536;0;nan;nan;nan;1003.55;11.2116;-0.102464;0.897536
2021-04-28T20:09:35.399-04:00;11695;1;0;0.39034;0;nan;nan;nan;854.345;11.601;-0.10966;0.89034
2021-04-28T20:09:36.395-04:00;11712;1;0;0.383712;0;nan;nan;nan;713.694;18.7019;-0.116288;0.883712
2021-04-28T20:09:37.392-04:00;11729;1;0;0.381063;0;nan;nan;nan;619.699;58.1867;-0.118937;0.881063
2021-04-28T20:09:38.389-04:00;11746;1;0;0.459606;0;nan;nan;nan;614.258;59.9384;-0.0403944;0.959606
2021-04-28T20:09:39.387-04:00;11763;2;0;0.457855;0;nan;nan;nan;664.99;53.9911;-0.0421447;0.957855
2021-04-28T20:09:40.383-04:00;11780;2;0;0.455378;0;nan;nan;nan;693.64;40.2431;-0.0446216;0.955378
2021-04-28T20:09:41.380-04:00;11797;2;0;0.453962;0;nan;nan;nan;672.149;9.52686;-0.0460376;0.953962
2021-04-28T20:09:42.377-04:00;11814;2;0;0.457887;0;nan;nan;nan;619.04;8.21963;-0.0421129;0.957887
2021-04-28T20:09:43.374-04:00;11831;1;0;0.478654;0;nan;nan;nan;564.962;12.2332;-0.0213463;0.978654
2021-04-28T20:09:44.371-04:00;11848;1;0;0.479188;0;nan;nan;nan;530.906;8.15366;-0.0208119;0.979188
2021-04-28T20:09:45.367-04:00;11865;2;0;0.462142;0;nan;nan;nan;519.863;14.0162;-0.0378582;0.962142
2021-04-28T20:09:46.365-04:00;11882;2;0;0.45651;0;nan;nan;nan;525.738;32.2561;-0.0434904;0.95651
2021-04-28T20:09:47.362-04:00;11899;2;0;0.456179;0;nan;nan;nan;551.713;41.1247;-0.0438215;0.956179
2021-04-28T20:09:48.358-04:00;11916;2;0;0.460919;0;nan;nan;nan;600.01;46.6806;-0.0390811;0.960919
2021-04-28T20:09:49.355-04:00;11933;2;0;0.458036;0;nan;nan;nan;649.666;29.3814;-0.0419636;0.958036
2021-04-28T20:09:50.351-04:00;11950;0;16.4886;0.610598;0;nan;nan;nan;660.213;12.5885;0.110598;1.1106
2021-04-28T20:09:51.349-04:00;11967;0;16.776;0.608791;0;nan;nan;nan;614.407;22.1548;0.108791;1.10879
2021-04-28T20:09:52.345-04:00;11984;0;17.3363;0.606898;0;nan;nan;nan;550.062;28.2841;0.106898;1.1069
2021-04-28T20:09:53.342-04:00;12001;0;17.3363;0.606898;0;nan;nan;nan;519.216;22.6218;0.106898;1.1069
2021-04-28T20:09:54.340-04:00;12018;0;17.3363;0.606898;0;nan;nan;nan;525.202;20.3496;0.106898;1.1069
2021-04-28T20:09:55.337-04:00;12035;0;17.9758;0.609548;0;nan;nan;nan;542.895;13.6811;0.109548;1.10955
2021-04-28T20:09:56.333-04:00;12052;0;17.2647;0.613247;0;nan;nan;nan;575.687;11.7006;0.113247;1.11325
2021-04-28T20:09:57.330-04:00;12069;0;17.2284;0.614108;0;nan;nan;nan;616.986;18.8256;0.114108;1.11411
2021-04-28T20:09:58.327-04:00;12086;0;17.4355;0.614167;0;nan;nan;nan;637.201;32.7447;0.114167;1.11417
2021-04-28T20:09:59.324-04:00;12103;0;17.571;0.613064;0;nan;nan;nan;613.952;32.1027;0.113064;1.11306
2021-04-28T20:10:00.321-04:00;12120;0;17.5336;0.612207;0;nan;nan;nan;581.044;27.4511;0.112207;1.11221
2021-04-28T20:10:01.317-04:00;12137;0;17.5352;0.612063;0;nan;nan;nan;546.038;18.5454;0.112063;1.11206
2021-04-28T20:10:02.314-04:00;12154;0;17.5352;0.612063;0;nan;nan;nan;512.299;13.0652;0.112063;1.11206
2021-04-28T20:10:03.311-04:00;12171;0;17.5352;0.612063;0;nan;nan;nan;493.729;9.00611;0.112063;1.11206
2021-04-28T20:10:04.308-04:00;12188;0;17.5352;0.612063;0;nan;nan;nan;475.878;16.8312;0.112063;1.11206
2021-04-28T20:10:05.305-04:00;12205;1;0;0.380699;0;nan;nan;nan;447.256;16.9142;-0.119301;0.880699
2021-04-28T20:10:06.302-04:00;12222;1;0;0.379192;0;nan;nan;nan;425.769;15.8214;-0.120808;0.879192
2021-04-28T20:10:07.298-04:00;12239;1;0;0.384399;0;nan;nan;nan;412.154;10.7958;-0.115601;0.884399
2021-04-28T20:10:08.295-04:00;12256;1;0;0.39661;0;nan;nan;nan;384.724;7.42598;-0.10339;0.89661
2021-04-28T20:10:09.293-04:00;12273;1;0;0.406211;0;nan;nan;nan;351.915;8.14479;-0.0937888;0.906211
2021-04-28T20:10:10.289-04:00;12290;1;0;0.397098;0;nan;nan;nan;314.795;6.2253;-0.102902;0.897098
2021-04-28T20:10:11.286-04:00;12307;1;0;0.376648;0;nan;nan;nan;272.936;5.90032;-0.123352;0.876648
2021-04-28T20:10:12.283-04:00;12324;2;0;0.378227;0;nan;nan;nan;227.909;3.96294;-0.121773;0.878227
2021-04-28T20:10:13.280-04:00;12341;2;0;0.371249;0;nan;nan;nan;191.091;5.70224;-0.128751;0.871249
2021-04-28T20:10:14.277-04:00;12358;2;0;0.365708;0;nan;nan;nan;165.246;7.60458;-0.134292;0.865708
2021-04-28T20:10:15.273-04:00;12375;1;0;0.503067;0;nan;nan;nan;152.863;8.79503;0.00306714;1.00307
2021-04-28T20:10:16.271-04:00;12392;1;0;0.494153;0;nan;nan;nan;162.529;17.3827;-0.00584677;0.994153
2021-04-28T20:10:17.268-04:00;12409;1;0;0.486075;0;nan;nan;nan;197.485;23.764;-0.013925;0.986075
2021-04-28T20:10:18.265-04:00;12426;1;0;0.500193;0;nan;nan;nan;250.215;23.8935;0.000193059;1.00019
2021-04-28T20:10:19.261-04:00;12443;1;0;0.503288;0;nan;nan;nan;297.646;20.0569;0.00328773;1.00329
2021-04-28T20:10:20.258-04:00;12460;1;0;0.452993;0;nan;nan;nan;329.172;8.22876;-0.0470073;0.952993
2021-04-28T20:10:21.255-04:00;12477;1;0;0.452942;0;nan;nan;nan;340.737;5.08719;-0.0470578;0.952942
2021-04-28T20:10:22.252-04:00;12494;1;0;0.447005;0;nan;nan;nan;347.569;4.71259;-0.0529949;0.947005
2021-04-28T20:10:23.249-04:00;12511;1;0;0.493588;0;nan;nan;nan;357.426;4.50148;-0.00641185;0.993588
2021-04-28T20:10:24.245-04:00;12528;2;0;0.474937;0;nan;nan;nan;357.969;2.99755;-0.0250625;0.974937
2021-04-28T20:10:25.243-04:00;12545;2;0;0.45557;0;nan;nan;nan;348;7.47831;-0.04443;0.95557
2021-04-28T20:10:26.240-04:00;12562;2;0;0.451741;0;nan;nan;nan;337.786;22.8448;-0.0482589;0.951741
2021-04-28T20:10:27.237-04:00;12579;2;0;0.402532;0;nan;nan;nan;350.346;547.619;-0.0974676;0.902532
2021-04-28T20:10:28.234-04:00;12596;2;0;0.379601;0;nan;nan;nan;429.097;1294.97;-0.120399;0.879601
2021-04-28T20:10:29.231-04:00;12613;0;8.71913;0.624021;0;nan;nan;nan;606.383;1528.71;0.124021;1.12402
2021-04-28T20:10:30.227-04:00;12630;0;8.46489;0.614964;0;nan;nan;nan;862.706;1706.95;0.114964;1.11496
2021-04-28T20:10:31.224-04:00;12647;0;8.46489;0.614964;0;nan;nan;nan;1123.38;880.465;0.114964;1.11496
2021-04-28T20:10:32.221-04:00;12664;0;8.46489;0.614964;0;nan;nan;nan;1343.37;356.334;0.114964;1.11496
2021-04-28T20:10:33.219-04:00;12681;0;8.46489;0.614964;0;nan;nan;nan;1534.83;235.194;0.114964;1.11496
2021-04-28T20:10:34.215-04:00;12698;1;0;0.381623;0;nan;nan;nan;1670.5;60.75;-0.118377;0.881623
2021-04-28T20:10:35.213-04:00;12715;1;0;0.37382;0;nan;nan;nan;1725.15;20.9603;-0.12618;0.87382
2021-04-28T20:10:36.209-04:00;12732;1;0;0.40311;0;nan;nan;nan;1740.18;9.6621;-0.0968899;0.90311
2021-04-28T20:10:37.206-04:00;12749;1;0;0.383561;0;nan;nan;nan;1760.46;7.02902;-0.116439;0.883561
2021-04-28T20:10:38.203-04:00;12766;1;0;0.383715;0;nan;nan;nan;1781.58;4.99216;-0.116285;0.883715
2021-04-28T20:10:39.199-04:00;12783;1;0;0.385678;0;nan;nan;nan;1790.97;5.91858;-0.114322;0.885678
2021-04-28T20:10:40.196-04:00;12800;1;0;0.386227;0;nan;nan;nan;1764.28;5.73766;-0.113773;0.886227
2021-04-28T20:10:41.193-04:00;12817;1;0;0.375685;0;nan;nan;nan;1609.17;3.74792;-0.124315;0.875685
2021-04-28T20:10:42.190-04:00;12834;1;0;0.370725;0;nan;nan;nan;1342.99;4.09428;-0.129275;0.870725
2021-04-28T20:10:43.187-04:00;12851;2;0;0.366868;0;nan;nan;nan;1103.85;6.3339;-0.133132;0.866868
2021-04-28T20:10:44.183-04:00;12868;1;0;0.394012;0;nan;nan;nan;909.62;27.3071;-0.105988;0.894012
2021-04-28T20:10:45.180-04:00;12885;1;0;0.370595;0;nan;nan;nan;821.264;78.5124;-0.129405;0.870595
2021-04-28T20:10:46.177-04:00;12902;2;0;0.374579;0;nan;nan;nan;882.311;87.3599;-0.125421;0.874578
2021-04-28T20:10:47.173-04:00;12919;2;0;0.368241;0;nan;nan;nan;1063.98;138.143;-0.131759;0.868241
2021-04-28T20:10:48.171-04:00;12936;1;0;0.366564;0;nan;nan;nan;1268.85;153.968;-0.133436;0.866564
2021-04-28T20:10:49.168-04:00;12953;1;0;0.368103;0;nan;nan;nan;1367.37;79.1785;-0.131897;0.868103
2021-04-28T20:10:50.164-04:00;12970;1;0;0.368;0;nan;nan;nan;1354.45;62.0451;-0.132;0.868
2021-04-28T20:10:51.161-04:00;12987;2;0;0.367732;0;nan;nan;nan;1350.11;80.3471;-0.132268;0.867732
2021-04-28T20:10:52.158-04:00;13004;1;0;0.36214;0;nan;nan;nan;1427.42;159.687;-0.13786;0.86214
2021-04-28T20:10:53.155-04:00;13021;1;0;0.363866;0;nan;nan;nan;1655.62;185.975;-0.136134;0.863866
2021-04-28T20:10:54.151-04:00;13038;2;0;0.360431;0;nan;nan;nan;2009.3;183.958;-0.139569;0.860431
2021-04-28T20:10:55.149-04:00;13055;2;0;0.389069;0;nan;nan;nan;2338.56;115.23;-0.110931;0.889069
2021-04-28T20:10:56.146-04:00;13072;2;0;0.36626;0;nan;nan;nan;2487.05;42.7401;-0.13374;0.86626
2021-04-28T20:10:57.142-04:00;13089;2;0;0.377909;0;nan;nan;nan;2454.49;14.1556;-0.122091;0.877909
2021-04-28T20:10:58.140-04:00;13106;2;0;0.38688;0;nan;nan;nan;2299.11;10.7453;-0.11312;0.88688
2021-04-28T20:10:59.137-04:00;13123;0;27.1072;0.598377;0;nan;nan;nan;2064.76;8.3277;0.0983769;1.09838
2021-04-28T20:11:00.133-04:00;13140;0;26.9374;0.601345;0;nan;nan;nan;1849.89;5.60172;0.101345;1.10135
2021-04-28T20:11:01.130-04:00;13157;0;26.5214;0.608116;0;nan;nan;nan;1711.1;4.1953;0.108116;1.10812
2021-04-28T20:11:02.127-04:00;13174;0;26.5214;0.608116;0;nan;nan;nan;1625.39;6.94299;0.108116;1.10812
2021-04-28T20:11:03.124-04:00;13191;0;26.5214;0.608116;0;nan;nan;nan;1537.98;5.83032;0.108116;1.10812
2021-04-28T20:11:04.121-04:00;13208;0;26.5214;0.608116;0;nan;nan;nan;1427.28;4.48671;0.108116;1.10812
2021-04-28T20:11:05.118-04:00;13225;1;0;0.376162;0;nan;nan;nan;1224.03;4.87737;-0.123838;0.876162
2021-04-28T20:11:06.114-04:00;13242;1;0;0.368468;0;nan;nan;nan;886.357;2.97141;-0.131532;0.868468
2021-04-28T20:11:07.112-04:00;13259;2;0;0.366917;0;nan;nan;nan;532.737;2.29961;-0.133083;0.866917
2021-04-28T20:11:08.108-04:00;13276;2;0;0.366988;0;nan;nan;nan;285.106;2.9302;-0.133012;0.866988
2021-04-28T20:11:09.105-04:00;13293;2;0;0.369687;0;nan;nan;nan;169.453;1.90722;-0.130313;0.869687
2021-04-28T20:11:10.102-04:00;13310;2;0;0.370087;0;nan;nan;nan;146.628;1.80402;-0.129913;0.870087
2021-04-28T20:11:11.099-04:00;13327;2;0;0.378419;0;nan;nan;nan;161.227;3.46528;-0.121581;0.878419
2021-04-28T20:11:12.095-04:00;13344;0;18.6162;0.599478;0;nan;nan;nan;177.839;9.87945;0.0994779;1.09948
2021-04-28T20:11:13.092-04:00;13361;0;9.48632;0.596855;0;nan;nan;nan;189.459;16.017;0.0968554;1.09686
2021-04-28T20:11:14.089-04:00;13378;0;9.75477;0.593766;0;nan;nan;nan;202.158;21.1407;0.0937657;1.09377
2021-04-28T20:11:15.087-04:00;13395;0;10.007;0.592035;0;nan;nan;nan;207.256;19.7374;0.0920348;1.09203
2021-04-28T20:11:16.083-04:00;13412;0;10.287;0.590282;0;nan;nan;nan;191.256;10.1978;0.0902824;1.09028
2021-04-28T20:11:17.080-04:00;13429;0;10.6838;0.592953;0;nan;nan;nan;162.426;3.98848;0.0929529;1.09295
2021-04-28T20:11:18.077-04:00;13446;0;11.4235;0.592146;0;nan;nan;nan;141.768;7.70368;0.0921457;1.09215
2021-04-28T20:11:19.075-04:00;13463;0;12.412;0.591876;0;nan;nan;nan;143.576;10.3824;0.0918763;1.09188
2021-04-28T20:11:20.071-04:00;13480;0;13.1257;0.592004;0;nan;nan;nan;176.716;11.9572;0.0920038;1.092
2021-04-28T20:11:21.067-04:00;13497;0;13.5188;0.593991;0;nan;nan;nan;232.029;12.6027;0.0939913;1.09399
2021-04-28T20:11:22.064-04:00;13514;0;13.8198;0.596401;0;nan;nan;nan;300.877;71.9168;0.0964013;1.0964
2021-04-28T20:11:23.062-04:00;13531;0;14.0335;0.598074;0;nan;nan;nan;395.365;355.961;0.0980737;1.09807
2021-04-28T20:11:24.059-04:00;13548;0;14.0788;0.597514;0;nan;nan;nan;551.14;567.189;0.0975138;1.09751
2021-04-28T20:11:25.056-04:00;13565;0;14.2211;0.598622;0;nan;nan;nan;756.079;755.836;0.0986219;1.09862
2021-04-28T20:11:26.053-04:00;13582;0;14.7749;0.602183;0;nan;nan;nan;948.233;779.01;0.102183;1.10218
2021-04-28T20:11:27.050-04:00;13599;0;15.0319;0.605048;0;nan;nan;nan;1083.65;554.072;0.105048;1.10505
2021-04-28T20:11:28.046-04:00;13616;0;15.1782;0.608065;0;nan;nan;nan;1186.89;503.896;0.108065;1.10807
2021-04-28T20:11:29.043-04:00;13633;0;15.1139;0.612195;0;nan;nan;nan;1278.98;364.478;0.112195;1.11219
2021-04-28T20:11:30.039-04:00;13650;0;15.0455;0.615374;0;nan;nan;nan;1369.08;262.003;0.115374;1.11537
2021-04-28T20:11:31.036-04:00;13667;0;14.9857;0.618412;0;nan;nan;nan;1432.36;161.451;0.118412;1.11841
2021-04-28T20:11:32.034-04:00;13684;0;14.9537;0.621294;0;nan;nan;nan;1466.22;336.174;0.121294;1.12129
2021-04-28T20:11:33.030-04:00;13701;0;14.9782;0.623868;0;nan;nan;nan;1526.87;1532.39;0.123868;1.12387
