# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 5:22 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T17:23:41.621-04:00;3386;2;0;0.556226;0;nan;nan;nan;14.1151;0;0.0562265;1.05623
2021-04-28T17:23:42.618-04:00;3403;1;0;0.360917;0;nan;nan;nan;11.2366;0;-0.139083;0.860917
2021-04-28T17:23:43.615-04:00;3420;1;0;0.572499;0;nan;nan;nan;10.4831;0;0.0724994;1.0725
2021-04-28T17:23:44.611-04:00;3437;1;0;0.607581;0;nan;nan;nan;10.122;0;0.107581;1.10758
2021-04-28T17:23:45.609-04:00;3454;1;0;0.576888;0;nan;nan;nan;9.99389;0;0.0768879;1.07689
2021-04-28T17:23:46.605-04:00;3471;1;0;0.562157;0;nan;nan;nan;11.1334;0.0761239;0.0621566;1.06216
2021-04-28T17:23:47.602-04:00;3488;2;0;0.557504;0;nan;nan;nan;14.1222;0.172929;0.0575043;1.0575
2021-04-28T17:23:48.599-04:00;3505;2;0;0.550601;0;nan;nan;nan;17.4736;0;0.050601;1.0506
2021-04-28T17:23:49.596-04:00;3522;2;0;0.558035;0;nan;nan;nan;18.1927;0;0.0580345;1.05803
2021-04-28T17:23:50.593-04:00;3539;1;0;0.565259;0;nan;nan;nan;16.0902;0;0.0652591;1.06526
2021-04-28T17:23:51.590-04:00;3556;1;0;0.546851;0;nan;nan;nan;13.0816;0.176636;0.0468509;1.04685
2021-04-28T17:23:52.587-04:00;3573;1;0;0.540323;0;nan;nan;nan;11.8082;0.319715;0.0403235;1.04032
2021-04-28T17:23:53.583-04:00;3590;1;0;0.600764;0;nan;nan;nan;11.6672;0.437421;0.100764;1.10076
2021-04-28T17:23:54.581-04:00;3607;1;0;0.58713;0;nan;nan;nan;12.0817;0.359268;0.0871305;1.08713
2021-04-28T17:23:55.577-04:00;3624;1;0;0.589368;0;nan;nan;nan;13.4702;0.313888;0.0893683;1.08937
2021-04-28T17:23:56.574-04:00;3641;1;0;0.588417;0;nan;nan;nan;16.3118;0.583526;0.0884171;1.08842
2021-04-28T17:23:57.571-04:00;3658;1;0;0.591417;0;nan;nan;nan;20.3139;0.529248;0.0914166;1.09142
2021-04-28T17:23:58.568-04:00;3675;1;0;0.59219;0;nan;nan;nan;23.7736;0.627576;0.0921901;1.09219
2021-04-28T17:23:59.565-04:00;3692;2;0;0.601461;0;nan;nan;nan;24.7821;0;0.101461;1.10146
2021-04-28T17:24:00.562-04:00;3709;2;0;0.605833;0;nan;nan;nan;23.4925;0;0.105833;1.10583
2021-04-28T17:24:01.559-04:00;3726;2;0;0.611878;0;nan;nan;nan;21.5982;0;0.111878;1.11188
2021-04-28T17:24:02.556-04:00;3743;1;0;0.616286;0;nan;nan;nan;21.0297;0.0749124;0.116286;1.11629
2021-04-28T17:24:03.552-04:00;3760;1;0;0.610675;0;nan;nan;nan;21.6092;0.0770322;0.110675;1.11068
2021-04-28T17:24:04.549-04:00;3777;1;0;0.612618;0;nan;nan;nan;24.4186;0.556429;0.112618;1.11262
2021-04-28T17:24:05.546-04:00;3794;1;0;0.616571;0;nan;nan;nan;30.7319;1.1256;0.116571;1.11657
2021-04-28T17:24:06.543-04:00;3811;1;0;0.61468;0;nan;nan;nan;39.9162;1.97462;0.11468;1.11468
2021-04-28T17:24:07.540-04:00;3828;1;0;0.610896;0;nan;nan;nan;49.1439;5.29729;0.110896;1.1109
2021-04-28T17:24:08.536-04:00;3845;1;0;0.605061;0;nan;nan;nan;54.0226;5.64902;0.105061;1.10506
2021-04-28T17:24:09.534-04:00;3862;1;0;0.593481;0;nan;nan;nan;54.9991;4.60956;0.0934809;1.09348
2021-04-28T17:24:10.530-04:00;3879;1;0;0.588013;0;nan;nan;nan;54.7702;4.01423;0.0880127;1.08801
2021-04-28T17:24:11.527-04:00;3896;1;0;0.596837;0;nan;nan;nan;52.9754;0.326459;0.0968367;1.09684
2021-04-28T17:24:12.525-04:00;3913;1;0;0.597104;0;nan;nan;nan;50.4472;0;0.0971041;1.0971
2021-04-28T17:24:13.521-04:00;3930;1;0;0.596986;0;nan;nan;nan;49.4027;0.0784155;0.0969859;1.09699
2021-04-28T17:24:14.518-04:00;3947;1;0;0.596529;0;nan;nan;nan;49.4174;0.251015;0.0965295;1.09653
2021-04-28T17:24:15.515-04:00;3964;1;0;0.597037;0;nan;nan;nan;49.9535;0.313523;0.0970371;1.09704
2021-04-28T17:24:16.512-04:00;3981;1;0;0.595303;0;nan;nan;nan;51.3451;0.149661;0.0953031;1.0953
2021-04-28T17:24:17.508-04:00;3998;1;0;0.603808;0;nan;nan;nan;51.4003;0;0.103808;1.10381
2021-04-28T17:24:18.505-04:00;4015;1;0;0.595118;0;nan;nan;nan;47.8049;0;0.0951177;1.09512
2021-04-28T17:24:19.502-04:00;4032;2;0;0.593576;0;nan;nan;nan;42.2498;0.0673131;0.0935757;1.09358
2021-04-28T17:24:20.499-04:00;4049;2;0;0.593165;0;nan;nan;nan;35.6808;2.08314;0.0931653;1.09317
2021-04-28T17:24:21.496-04:00;4066;2;0;0.594329;0;nan;nan;nan;31.4656;2.24481;0.0943294;1.09433
2021-04-28T17:24:22.493-04:00;4083;2;0;0.59822;0;nan;nan;nan;34.9902;4.10878;0.0982201;1.09822
2021-04-28T17:24:23.490-04:00;4100;2;0;0.606774;0;nan;nan;nan;44.9937;4.84397;0.106774;1.10677
2021-04-28T17:24:24.487-04:00;4117;0;9.5322;0.600258;0;nan;nan;nan;54.2787;1.78033;0.100258;1.10026
2021-04-28T17:24:25.484-04:00;4134;0;9.5322;0.600258;0;nan;nan;nan;57.6472;0.111478;0.100258;1.10026
2021-04-28T17:24:26.481-04:00;4151;0;9.5322;0.600258;0;nan;nan;nan;59.1681;0.087851;0.100258;1.10026
2021-04-28T17:24:27.477-04:00;4168;0;9.5322;0.600258;0;nan;nan;nan;61.7714;0.268257;0.100258;1.10026
2021-04-28T17:24:28.475-04:00;4185;1;0;0.551187;0;nan;nan;nan;63.1581;1.05362;0.0511868;1.05119
2021-04-28T17:24:29.472-04:00;4202;1;0;0.545129;0;nan;nan;nan;62.9519;1.70673;0.0451293;1.04513
2021-04-28T17:24:30.468-04:00;4219;2;0;0.537764;0;nan;nan;nan;62.4019;1.72658;0.0377645;1.03776
2021-04-28T17:24:31.465-04:00;4236;2;0;0.595774;0;nan;nan;nan;63.5589;1.74588;0.0957744;1.09577
2021-04-28T17:24:32.461-04:00;4253;2;0;0.600764;0;nan;nan;nan;65.7627;0;0.100764;1.10076
2021-04-28T17:24:33.459-04:00;4270;1;0;0.595722;0;nan;nan;nan;64.4424;0;0.0957221;1.09572
2021-04-28T17:24:34.456-04:00;4287;1;0;0.537298;0;nan;nan;nan;54.0075;0;0.0372975;1.0373
2021-04-28T17:24:35.452-04:00;4304;1;0;0.546234;0;nan;nan;nan;37.6715;0;0.0462344;1.04623
2021-04-28T17:24:36.450-04:00;4321;1;0;0.547528;0;nan;nan;nan;24.4535;0;0.0475279;1.04753
2021-04-28T17:24:37.446-04:00;4338;1;0;0.563737;0;nan;nan;nan;18.8606;0;0.0637367;1.06374
2021-04-28T17:24:38.444-04:00;4355;2;0;0.557797;0;nan;nan;nan;17.4098;0.0616258;0.057797;1.0578
2021-04-28T17:24:39.440-04:00;4372;2;0;0.565029;0;nan;nan;nan;15.1056;0;0.0650287;1.06503
2021-04-28T17:24:40.437-04:00;4389;2;0;0.563387;0;nan;nan;nan;13.1555;0.245276;0.0633873;1.06339
2021-04-28T17:24:41.434-04:00;4406;1;0;0.552014;0;nan;nan;nan;13.2501;0.35975;0.0520143;1.05201
2021-04-28T17:24:42.431-04:00;4423;1;0;0.563589;0;nan;nan;nan;14.9063;1.23454;0.0635895;1.06359
2021-04-28T17:24:43.427-04:00;4440;1;0;0.580064;0;nan;nan;nan;18.0599;1.55329;0.0800639;1.08006
2021-04-28T17:24:44.425-04:00;4457;1;0;0.548895;0;nan;nan;nan;21.1836;2.02778;0.0488949;1.04889
2021-04-28T17:24:45.421-04:00;4474;2;0;0.553099;0;nan;nan;nan;22.3148;1.32749;0.0530994;1.0531
2021-04-28T17:24:46.418-04:00;4491;2;0;0.554363;0;nan;nan;nan;21.7867;0.339418;0.0543633;1.05436
2021-04-28T17:24:47.415-04:00;4508;1;0;0.554731;0;nan;nan;nan;20.722;0;0.054731;1.05473
2021-04-28T17:24:48.412-04:00;4525;1;0;0.555706;0;nan;nan;nan;18.6923;0;0.0557057;1.05571
2021-04-28T17:24:49.409-04:00;4542;2;0;0.55848;0;nan;nan;nan;16.0977;0;0.0584803;1.05848
2021-04-28T17:24:50.406-04:00;4559;2;0;0.560808;0;nan;nan;nan;14.5232;0;0.0608085;1.06081
2021-04-28T17:24:51.402-04:00;4576;2;0;0.53923;0;nan;nan;nan;14.9181;0;0.03923;1.03923
2021-04-28T17:24:52.399-04:00;4593;2;0;0.555504;0;nan;nan;nan;17.2221;0;0.0555041;1.0555
2021-04-28T17:24:53.397-04:00;4610;2;0;0.56227;0;nan;nan;nan;19.7068;0;0.0622695;1.06227
2021-04-28T17:24:54.393-04:00;4627;0;13.1543;0.567704;0;nan;nan;nan;19.7537;0;0.0677042;1.0677
2021-04-28T17:24:55.390-04:00;4644;0;13.1178;0.573887;0;nan;nan;nan;16.4972;0;0.0738872;1.07389
2021-04-28T17:24:56.387-04:00;4661;0;12.9408;0.581643;0;nan;nan;nan;13.3241;0;0.0816429;1.08164
2021-04-28T17:24:57.384-04:00;4678;0;12.9408;0.581643;0;nan;nan;nan;12.3459;0;0.0816429;1.08164
2021-04-28T17:24:58.381-04:00;4695;0;12.9408;0.581643;0;nan;nan;nan;14.1831;0;0.0816429;1.08164
2021-04-28T17:24:59.378-04:00;4712;0;12.9408;0.581643;0;nan;nan;nan;17.0875;0.0719012;0.0816429;1.08164
2021-04-28T17:25:00.374-04:00;4729;1;0;0.545505;0;nan;nan;nan;18.9562;0;0.0455048;1.0455
2021-04-28T17:25:01.372-04:00;4746;1;0;0.547686;0;nan;nan;nan;19.3596;0;0.047686;1.04769
2021-04-28T17:25:02.368-04:00;4763;2;0;0.550689;0;nan;nan;nan;19.0269;0;0.0506887;1.05069
2021-04-28T17:25:03.366-04:00;4780;2;0;0.550093;0;nan;nan;nan;18.128;0;0.0500926;1.05009
2021-04-28T17:25:04.363-04:00;4797;2;0;0.550281;0;nan;nan;nan;15.0833;0;0.0502813;1.05028
2021-04-28T17:25:05.359-04:00;4814;2;0;0.550846;0;nan;nan;nan;12.0892;0;0.0508463;1.05085
2021-04-28T17:25:06.356-04:00;4831;1;0;0.555661;0;nan;nan;nan;11.6498;0.37179;0.0556615;1.05566
2021-04-28T17:25:07.352-04:00;4848;1;0;0.565593;0;nan;nan;nan;13.9213;0.512469;0.0655932;1.06559
2021-04-28T17:25:08.349-04:00;4865;2;0;0.544424;0;nan;nan;nan;16.5872;0.446816;0.0444242;1.04442
2021-04-28T17:25:09.347-04:00;4882;2;0;0.540572;0;nan;nan;nan;18.262;0.0660938;0.0405722;1.04057
2021-04-28T17:25:10.343-04:00;4899;2;0;0.585125;0;nan;nan;nan;18.0203;0;0.0851254;1.08513
2021-04-28T17:25:11.340-04:00;4916;2;0;0.590415;0;nan;nan;nan;16.6303;0;0.0904154;1.09042
2021-04-28T17:25:12.337-04:00;4933;1;0;0.599578;0;nan;nan;nan;15.5509;0;0.0995779;1.09958
2021-04-28T17:25:13.334-04:00;4950;1;0;0.603434;0;nan;nan;nan;15.2752;0;0.103434;1.10343
2021-04-28T17:25:14.331-04:00;4967;2;0;0.600035;0;nan;nan;nan;16.6063;0;0.100035;1.10004
2021-04-28T17:25:15.327-04:00;4984;2;0;0.598854;0;nan;nan;nan;19.6297;0;0.0988541;1.09885
2021-04-28T17:25:16.325-04:00;5001;2;0;0.602787;0;nan;nan;nan;24.1187;0;0.102787;1.10279
2021-04-28T17:25:17.322-04:00;5018;2;0;0.606259;0;nan;nan;nan;28.5799;0;0.106259;1.10626
2021-04-28T17:25:18.318-04:00;5035;2;0;0.60887;0;nan;nan;nan;29.6701;0;0.10887;1.10887
2021-04-28T17:25:19.315-04:00;5052;0;16.1474;0.598127;0;nan;nan;nan;26.7461;0.510575;0.0981268;1.09813
2021-04-28T17:25:20.312-04:00;5069;0;16.1474;0.598127;0;nan;nan;nan;24.0157;0.493013;0.0981268;1.09813
2021-04-28T17:25:21.309-04:00;5086;0;16.1474;0.598127;0;nan;nan;nan;24.8064;0.270891;0.0981268;1.09813
2021-04-28T17:25:22.306-04:00;5103;0;16.1474;0.598127;0;nan;nan;nan;27.6075;0.872315;0.0981268;1.09813
2021-04-28T17:25:23.303-04:00;5120;1;0;0.602347;0;nan;nan;nan;30.8741;1.44585;0.102347;1.10235
2021-04-28T17:25:24.300-04:00;5137;1;0;0.565434;0;nan;nan;nan;43.3742;4.76894;0.0654339;1.06543
2021-04-28T17:25:25.296-04:00;5154;2;0;0.554852;0;nan;nan;nan;78.1386;13.4958;0.0548515;1.05485
2021-04-28T17:25:26.293-04:00;5171;2;0;0.557867;0;nan;nan;nan;139.867;17.3577;0.0578669;1.05787
2021-04-28T17:25:27.290-04:00;5188;2;0;0.559292;0;nan;nan;nan;216.952;17.0899;0.0592921;1.05929
2021-04-28T17:25:28.288-04:00;5205;1;0;0.55342;0;nan;nan;nan;283.016;18.873;0.0534202;1.05342
2021-04-28T17:25:29.284-04:00;5222;1;0;0.549636;0;nan;nan;nan;320.339;10.0899;0.0496359;1.04964
2021-04-28T17:25:30.281-04:00;5239;1;0;0.550448;0;nan;nan;nan;343.1;7.96885;0.0504484;1.05045
2021-04-28T17:25:31.278-04:00;5256;1;0;0.55145;0;nan;nan;nan;352.84;4.04582;0.0514495;1.05145
2021-04-28T17:25:32.275-04:00;5273;1;0;0.552108;0;nan;nan;nan;348.795;0.0800718;0.0521075;1.05211
2021-04-28T17:25:33.271-04:00;5290;1;0;0.552561;0;nan;nan;nan;344.32;0.642162;0.0525605;1.05256
2021-04-28T17:25:34.269-04:00;5307;1;0;0.556083;0;nan;nan;nan;344.017;0.905935;0.0560832;1.05608
2021-04-28T17:25:35.265-04:00;5324;1;0;0.555217;0;nan;nan;nan;345.419;0.760051;0.0552168;1.05522
2021-04-28T17:25:36.263-04:00;5341;1;0;0.55517;0;nan;nan;nan;343.473;0;0.0551703;1.05517
2021-04-28T17:25:37.259-04:00;5358;1;0;0.554325;0;nan;nan;nan;328.635;0;0.0543252;1.05433
2021-04-28T17:25:38.257-04:00;5375;1;0;0.554607;0;nan;nan;nan;281.519;0;0.0546075;1.05461
2021-04-28T17:25:39.253-04:00;5392;1;0;0.528718;0;nan;nan;nan;218.214;1.20666;0.0287182;1.02872
2021-04-28T17:25:40.250-04:00;5409;1;0;0.560132;0;nan;nan;nan;159.757;1.00262;0.0601317;1.06013
2021-04-28T17:25:41.247-04:00;5426;1;0;0.556823;0;nan;nan;nan;113.025;0.943013;0.0568227;1.05682
2021-04-28T17:25:42.243-04:00;5443;1;0;0.561068;0;nan;nan;nan;76.4329;0.620511;0.0610684;1.06107
2021-04-28T17:25:43.240-04:00;5460;1;0;0.544303;0;nan;nan;nan;50.446;0;0.0443029;1.0443
2021-04-28T17:25:44.237-04:00;5477;1;0;0.373741;0;nan;nan;nan;39.2161;0;-0.126259;0.873741
2021-04-28T17:25:45.234-04:00;5494;1;0;0.615854;0;nan;nan;nan;37.764;0;0.115854;1.11585
2021-04-28T17:25:46.231-04:00;5511;1;0;0.609752;0;nan;nan;nan;38.3128;0.0739192;0.109752;1.10975
2021-04-28T17:25:47.228-04:00;5528;1;0;0.562586;0;nan;nan;nan;41.2902;0.630308;0.0625863;1.06259
2021-04-28T17:25:48.224-04:00;5545;1;0;0.609854;0;nan;nan;nan;49.3226;1.33252;0.109854;1.10985
2021-04-28T17:25:49.222-04:00;5562;1;0;0.605197;0;nan;nan;nan;64.0003;2.52373;0.105197;1.1052
2021-04-28T17:25:50.219-04:00;5579;1;0;0.602364;0;nan;nan;nan;81.1976;2.61442;0.102364;1.10236
2021-04-28T17:25:51.216-04:00;5596;1;0;0.601015;0;nan;nan;nan;89.7457;1.52168;0.101015;1.10101
2021-04-28T17:25:52.212-04:00;5613;1;0;0.599518;0;nan;nan;nan;81.4048;0.796108;0.0995184;1.09952
2021-04-28T17:25:53.209-04:00;5630;1;0;0.550801;0;nan;nan;nan;64.9057;0.804932;0.0508009;1.0508
2021-04-28T17:25:54.206-04:00;5647;1;0;0.5743;0;nan;nan;nan;52.8646;0.588226;0.0743003;1.0743
2021-04-28T17:25:55.203-04:00;5664;1;0;0.553464;0;nan;nan;nan;51.2456;0.0726686;0.0534642;1.05346
2021-04-28T17:25:56.200-04:00;5681;2;0;0.55103;0;nan;nan;nan;56.9222;0.147967;0.0510296;1.05103
2021-04-28T17:25:57.197-04:00;5698;2;0;0.552076;0;nan;nan;nan;63.1306;0.250838;0.0520759;1.05208
2021-04-28T17:25:58.194-04:00;5715;2;0;0.552932;0;nan;nan;nan;66.3552;0;0.0529315;1.05293
2021-04-28T17:25:59.190-04:00;5732;2;0;0.553136;0;nan;nan;nan;66.5971;0;0.0531362;1.05314
2021-04-28T17:26:00.187-04:00;5749;2;0;0.552566;0;nan;nan;nan;64.4701;0;0.0525663;1.05257
2021-04-28T17:26:01.184-04:00;5766;0;8.4383;0.573117;0;nan;nan;nan;54.1547;0;0.0731169;1.07312
2021-04-28T17:26:02.181-04:00;5783;0;8.29191;0.575405;0;nan;nan;nan;39.0236;0;0.0754049;1.0754
2021-04-28T17:26:03.179-04:00;5800;0;8.02657;0.572931;0;nan;nan;nan;25.7641;0;0.0729307;1.07293
2021-04-28T17:26:04.175-04:00;5817;0;8.32764;0.574658;0;nan;nan;nan;17.6289;0;0.0746576;1.07466
2021-04-28T17:26:05.172-04:00;5834;0;8.32764;0.574658;0;nan;nan;nan;15.6165;0.0640483;0.0746576;1.07466
2021-04-28T17:26:06.169-04:00;5851;0;8.32764;0.574658;0;nan;nan;nan;17.8544;0.22052;0.0746576;1.07466
2021-04-28T17:26:07.166-04:00;5868;0;8.32764;0.574658;0;nan;nan;nan;21.1948;0.398447;0.0746576;1.07466
2021-04-28T17:26:08.162-04:00;5885;1;0;0.559194;0;nan;nan;nan;23.2142;0.661489;0.059194;1.05919
2021-04-28T17:26:09.159-04:00;5902;1;0;0.56305;0;nan;nan;nan;23.9331;0.574275;0.0630504;1.06305
2021-04-28T17:26:10.156-04:00;5919;2;0;0.561863;0;nan;nan;nan;22.7673;0.276873;0.0618628;1.06186
2021-04-28T17:26:11.153-04:00;5936;1;0;0.557868;0;nan;nan;nan;20.0958;0.291337;0.0578682;1.05787
2021-04-28T17:26:12.150-04:00;5953;1;0;0.560008;0;nan;nan;nan;19.0015;0.11594;0.0600076;1.06001
2021-04-28T17:26:13.147-04:00;5970;1;0;0.56097;0;nan;nan;nan;19.5733;0.0567317;0.0609697;1.06097
2021-04-28T17:26:14.143-04:00;5987;1;0;0.558766;0;nan;nan;nan;21.3008;0.0697072;0.0587665;1.05877
2021-04-28T17:26:15.140-04:00;6004;2;0;0.558197;0;nan;nan;nan;22.9594;0.135145;0.0581971;1.0582
2021-04-28T17:26:16.138-04:00;6021;2;0;0.558808;0;nan;nan;nan;23.9381;0.229554;0.0588076;1.05881
2021-04-28T17:26:17.135-04:00;6038;2;0;0.555522;0;nan;nan;nan;24.3121;0.54826;0.0555224;1.05552
2021-04-28T17:26:18.131-04:00;6055;2;0;0.553806;0;nan;nan;nan;24.7279;0.402622;0.0538064;1.05381
2021-04-28T17:26:19.127-04:00;6072;2;0;0.5541;0;nan;nan;nan;24.5059;0.424156;0.0540996;1.0541
2021-04-28T17:26:20.125-04:00;6089;0;10.2192;0.554397;0;nan;nan;nan;20.4113;0.432722;0.054397;1.0544
2021-04-28T17:26:21.122-04:00;6106;0;10.3717;0.553879;0;nan;nan;nan;14.5202;0.250502;0.0538794;1.05388
2021-04-28T17:26:22.119-04:00;6123;0;10.5361;0.552873;0;nan;nan;nan;10.0828;0.0762512;0.0528727;1.05287
2021-04-28T17:26:23.115-04:00;6140;0;10.7546;0.551579;0;nan;nan;nan;8.56547;0.482427;0.0515792;1.05158
2021-04-28T17:26:24.112-04:00;6157;0;10.9827;0.553208;0;nan;nan;nan;11.9656;5.38165;0.0532078;1.05321
2021-04-28T17:26:25.109-04:00;6174;0;10.7595;0.568309;0;nan;nan;nan;24.0296;5.25996;0.0683088;1.06831
2021-04-28T17:26:26.107-04:00;6191;0;10.7595;0.568309;0;nan;nan;nan;44.9516;11.193;0.0683088;1.06831
2021-04-28T17:26:27.103-04:00;6208;0;10.7595;0.568309;0;nan;nan;nan;70.501;24.6078;0.0683088;1.06831
2021-04-28T17:26:28.100-04:00;6225;0;10.7595;0.568309;0;nan;nan;nan;96.0205;102.291;0.0683088;1.06831
2021-04-28T17:26:29.097-04:00;6242;1;0;0.380426;0;nan;nan;nan;129.448;324.838;-0.119574;0.880426
2021-04-28T17:26:30.094-04:00;6259;1;0;0.392531;0;nan;nan;nan;191.547;796.337;-0.107469;0.892531
2021-04-28T17:26:31.091-04:00;6276;1;0;0.410242;0;nan;nan;nan;296;1191.32;-0.0897576;0.910242
2021-04-28T17:26:32.088-04:00;6293;2;0;0.366824;0;nan;nan;nan;468.678;1254.16;-0.133176;0.866824
2021-04-28T17:26:33.085-04:00;6310;1;0;0.38381;0;nan;nan;nan;719.123;1450.96;-0.11619;0.88381
2021-04-28T17:26:34.082-04:00;6327;1;0;0.377995;0;nan;nan;nan;1004.34;3127.62;-0.122005;0.877995
