# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 8:44 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T20:45:12.485-04:00;7412;0;16.6763;0.52534;0;nan;nan;nan;66.5179;0.0474473;0.0253404;1.02534
2021-04-28T20:45:13.483-04:00;7429;0;16.4911;0.525806;0;nan;nan;nan;68.3659;0;0.0258061;1.02581
2021-04-28T20:45:14.479-04:00;7446;0;16.4143;0.525967;0;nan;nan;nan;69.1942;0.0466969;0.0259667;1.02597
2021-04-28T20:45:15.476-04:00;7463;0;16.4076;0.525838;0;nan;nan;nan;70.7367;0.0957353;0.0258384;1.02584
2021-04-28T20:45:16.473-04:00;7480;0;16.4948;0.525554;0;nan;nan;nan;74.1687;0.0541466;0.0255538;1.02555
2021-04-28T20:45:17.469-04:00;7497;0;16.6325;0.525236;0;nan;nan;nan;79.5854;0;0.0252358;1.02524
2021-04-28T20:45:18.467-04:00;7514;0;16.7769;0.524978;0;nan;nan;nan;85.7543;0;0.0249782;1.02498
2021-04-28T20:45:19.464-04:00;7531;0;16.9732;0.524385;0;nan;nan;nan;91.1621;0.0583683;0.0243854;1.02439
2021-04-28T20:45:20.461-04:00;7548;0;17.2432;0.52387;0;nan;nan;nan;93.8906;0.227028;0.0238702;1.02387
2021-04-28T20:45:21.457-04:00;7565;0;17.5211;0.52349;0;nan;nan;nan;96.0574;0.119438;0.0234896;1.02349
2021-04-28T20:45:22.454-04:00;7582;0;17.7899;0.523494;0;nan;nan;nan;99.3847;0.176837;0.0234936;1.02349
2021-04-28T20:45:23.452-04:00;7599;0;17.9764;0.523807;0;nan;nan;nan;102.399;0.105674;0.0238072;1.02381
2021-04-28T20:45:24.448-04:00;7616;0;18.0712;0.524199;0;nan;nan;nan;103.362;0.0563379;0.0241994;1.0242
2021-04-28T20:45:25.445-04:00;7633;0;18.0996;0.524307;0;nan;nan;nan;103.69;0.0595163;0.0243074;1.02431
2021-04-28T20:45:26.442-04:00;7650;0;18.0845;0.524308;0;nan;nan;nan;104.063;0.0489261;0.0243084;1.02431
2021-04-28T20:45:27.438-04:00;7667;0;18.0468;0.524421;0;nan;nan;nan;103.833;0.0550228;0.0244211;1.02442
2021-04-28T20:45:28.436-04:00;7684;0;18.0303;0.524515;0;nan;nan;nan;103.236;0.0521734;0.0245154;1.02452
2021-04-28T20:45:29.433-04:00;7701;0;18.059;0.524541;0;nan;nan;nan;102.58;0.0472203;0.0245414;1.02454
2021-04-28T20:45:30.430-04:00;7718;0;18.1087;0.52471;0;nan;nan;nan;99.9056;0.0614702;0.0247103;1.02471
2021-04-28T20:45:31.426-04:00;7735;0;18.1611;0.524867;0;nan;nan;nan;96.0416;0.060044;0.0248666;1.02487
2021-04-28T20:45:32.423-04:00;7752;0;18.1945;0.524855;0;nan;nan;nan;92.9898;0.0521043;0.0248549;1.02485
2021-04-28T20:45:33.420-04:00;7769;0;18.2055;0.524942;0;nan;nan;nan;89.6085;0.0579661;0.0249421;1.02494
2021-04-28T20:45:34.417-04:00;7786;0;18.2515;0.52507;0;nan;nan;nan;85.3698;0.106993;0.0250701;1.02507
2021-04-28T20:45:35.414-04:00;7803;0;18.3188;0.525024;0;nan;nan;nan;81.6984;0.104247;0.0250241;1.02502
2021-04-28T20:45:36.410-04:00;7820;0;18.3631;0.524879;0;nan;nan;nan;78.9958;0.113217;0.0248786;1.02488
2021-04-28T20:45:37.407-04:00;7837;0;18.3726;0.524775;0;nan;nan;nan;76.5352;0.110118;0.0247746;1.02477
2021-04-28T20:45:38.404-04:00;7854;0;18.3331;0.524716;0;nan;nan;nan;75.3679;0.106745;0.0247164;1.02472
2021-04-28T20:45:39.401-04:00;7871;0;18.2257;0.524618;0;nan;nan;nan;75.5787;0.250168;0.0246179;1.02462
2021-04-28T20:45:40.398-04:00;7888;0;18.0764;0.524455;0;nan;nan;nan;75.0026;0.415288;0.0244546;1.02445
2021-04-28T20:45:41.395-04:00;7905;0;17.9313;0.524181;0;nan;nan;nan;73.5527;0.298283;0.0241808;1.02418
2021-04-28T20:45:42.392-04:00;7922;0;17.8285;0.523719;0;nan;nan;nan;72.3202;0.257352;0.0237187;1.02372
2021-04-28T20:45:43.389-04:00;7939;0;17.8046;0.523215;0;nan;nan;nan;70.52;0.375813;0.0232154;1.02322
2021-04-28T20:45:44.385-04:00;7956;0;17.8571;0.522817;0;nan;nan;nan;68.6801;0.237072;0.0228167;1.02282
2021-04-28T20:45:45.383-04:00;7973;0;17.979;0.522442;0;nan;nan;nan;68.2585;0.240003;0.0224418;1.02244
2021-04-28T20:45:46.379-04:00;7990;0;18.1708;0.522216;0;nan;nan;nan;68.5641;0.291773;0.0222157;1.02222
2021-04-28T20:45:47.376-04:00;8007;0;18.3944;0.522018;0;nan;nan;nan;68.7046;0;0.0220183;1.02202
2021-04-28T20:45:48.373-04:00;8024;0;18.6561;0.522174;0;nan;nan;nan;68.8408;0;0.0221742;1.02217
2021-04-28T20:45:49.370-04:00;8041;0;18.9382;0.521876;0;nan;nan;nan;68.9658;0.209386;0.0218765;1.02188
2021-04-28T20:45:50.366-04:00;8058;0;19.2021;0.5215;0;nan;nan;nan;67.9442;0.227838;0.0214996;1.0215
2021-04-28T20:45:51.364-04:00;8075;0;19.4988;0.520885;0;nan;nan;nan;66.9232;0.305741;0.0208851;1.02088
2021-04-28T20:45:52.360-04:00;8092;0;19.8144;0.520334;0;nan;nan;nan;66.4727;0.530736;0.0203342;1.02033
2021-04-28T20:45:53.357-04:00;8109;0;20.0952;0.519484;0;nan;nan;nan;66.0371;0.131738;0.0194837;1.01948
2021-04-28T20:45:54.354-04:00;8126;0;20.3472;0.518668;0;nan;nan;nan;65.8182;0.397945;0.0186682;1.01867
2021-04-28T20:45:55.351-04:00;8143;0;20.5381;0.517383;0;nan;nan;nan;66.0598;0.304787;0.0173829;1.01738
2021-04-28T20:45:56.348-04:00;8160;0;20.6503;0.516758;0;nan;nan;nan;65.8248;0;0.0167578;1.01676
2021-04-28T20:45:57.345-04:00;8177;0;20.6811;0.516566;0;nan;nan;nan;65.3902;0;0.0165658;1.01657
2021-04-28T20:45:58.342-04:00;8194;0;20.6399;0.516494;0;nan;nan;nan;64.2861;0;0.0164938;1.01649
2021-04-28T20:45:59.338-04:00;8211;0;20.5041;0.51595;0;nan;nan;nan;62.053;0;0.0159502;1.01595
2021-04-28T20:46:00.336-04:00;8228;0;20.3028;0.51523;0;nan;nan;nan;60.4362;0;0.0152305;1.01523
2021-04-28T20:46:01.333-04:00;8245;0;20.0565;0.514796;0;nan;nan;nan;60.1167;0;0.0147963;1.0148
2021-04-28T20:46:02.330-04:00;8262;0;19.7437;0.514381;0;nan;nan;nan;60.7619;0;0.0143812;1.01438
2021-04-28T20:46:03.326-04:00;8279;0;19.3917;0.514255;0;nan;nan;nan;62.3053;0.0483889;0.0142551;1.01426
2021-04-28T20:46:04.323-04:00;8296;0;19.0128;0.514682;0;nan;nan;nan;64.7243;0;0.0146819;1.01468
2021-04-28T20:46:05.320-04:00;8313;0;18.6887;0.515096;0;nan;nan;nan;66.7206;0;0.0150955;1.0151
2021-04-28T20:46:06.317-04:00;8330;0;18.4449;0.516189;0;nan;nan;nan;68.5852;0.0516414;0.0161889;1.01619
2021-04-28T20:46:07.315-04:00;8347;0;18.3069;0.517149;0;nan;nan;nan;70.9067;0.234799;0.0171486;1.01715
2021-04-28T20:46:08.311-04:00;8364;0;18.3188;0.517459;0;nan;nan;nan;71.6617;0.894811;0.017459;1.01746
2021-04-28T20:46:09.307-04:00;8381;0;18.4549;0.516493;0;nan;nan;nan;70.6659;0.351547;0.0164928;1.01649
2021-04-28T20:46:10.304-04:00;8398;0;18.6732;0.517157;0;nan;nan;nan;69.7581;0.577227;0.0171571;1.01716
2021-04-28T20:46:11.302-04:00;8415;0;18.9508;0.517731;0;nan;nan;nan;68.8464;0.616626;0.0177314;1.01773
2021-04-28T20:46:12.298-04:00;8432;0;19.2315;0.518089;0;nan;nan;nan;67.5994;0.172515;0.0180894;1.01809
2021-04-28T20:46:13.295-04:00;8449;0;19.4943;0.519368;0;nan;nan;nan;67.2133;0.117865;0.0193681;1.01937
2021-04-28T20:46:14.292-04:00;8466;0;19.6907;0.519885;0;nan;nan;nan;67.7344;0.121019;0.0198852;1.01989
2021-04-28T20:46:15.289-04:00;8483;0;19.8107;0.520407;0;nan;nan;nan;68.3665;0.18036;0.020407;1.02041
2021-04-28T20:46:16.286-04:00;8500;0;19.8477;0.520911;0;nan;nan;nan;69.5765;0.296789;0.0209106;1.02091
2021-04-28T20:46:17.283-04:00;8517;0;19.8033;0.521262;0;nan;nan;nan;71.0534;0.402686;0.0212621;1.02126
2021-04-28T20:46:18.279-04:00;8534;0;19.6917;0.52136;0;nan;nan;nan;72.7108;0.268697;0.02136;1.02136
2021-04-28T20:46:19.276-04:00;8551;0;19.5323;0.521336;0;nan;nan;nan;75.9116;0.325577;0.0213361;1.02134
2021-04-28T20:46:20.274-04:00;8568;0;19.3122;0.521361;0;nan;nan;nan;79.8403;0.222153;0.0213611;1.02136
2021-04-28T20:46:21.270-04:00;8585;0;19.0495;0.521518;0;nan;nan;nan;83.2688;0.0668384;0.021518;1.02152
2021-04-28T20:46:22.267-04:00;8602;0;18.8016;0.521563;0;nan;nan;nan;86.1122;0.0474285;0.0215628;1.02156
2021-04-28T20:46:23.264-04:00;8619;0;18.5258;0.521452;0;nan;nan;nan;87.9385;0.0519358;0.021452;1.02145
2021-04-28T20:46:24.260-04:00;8636;0;18.2036;0.521556;0;nan;nan;nan;88.9178;0.04777;0.0215558;1.02156
2021-04-28T20:46:25.258-04:00;8653;0;17.9076;0.521076;0;nan;nan;nan;90.4513;0;0.021076;1.02108
2021-04-28T20:46:26.255-04:00;8670;0;17.7144;0.520571;0;nan;nan;nan;92.8407;0;0.0205708;1.02057
2021-04-28T20:46:27.252-04:00;8687;0;17.6416;0.520266;0;nan;nan;nan;94.5557;0.0477451;0.0202662;1.02027
2021-04-28T20:46:28.248-04:00;8704;0;17.6577;0.520171;0;nan;nan;nan;96.1717;0.164041;0.0201713;1.02017
2021-04-28T20:46:29.245-04:00;8721;0;17.6584;0.52023;0;nan;nan;nan;98.7351;0.106642;0.0202298;1.02023
2021-04-28T20:46:30.242-04:00;8738;0;17.6055;0.520516;0;nan;nan;nan;101.47;0.284927;0.020516;1.02052
2021-04-28T20:46:31.239-04:00;8755;0;17.5272;0.520815;0;nan;nan;nan;103.628;0;0.0208154;1.02082
2021-04-28T20:46:32.236-04:00;8772;0;17.4521;0.520799;0;nan;nan;nan;105.836;0;0.0207987;1.0208
2021-04-28T20:46:33.232-04:00;8789;0;17.4378;0.521027;0;nan;nan;nan;107.165;0;0.0210271;1.02103
2021-04-28T20:46:34.229-04:00;8806;0;17.5449;0.521133;0;nan;nan;nan;106.191;0;0.0211334;1.02113
2021-04-28T20:46:35.226-04:00;8823;0;17.7765;0.521249;0;nan;nan;nan;104.803;0;0.0212495;1.02125
2021-04-28T20:46:36.223-04:00;8840;0;18.0898;0.521304;0;nan;nan;nan;103.696;0.162756;0.0213044;1.0213
2021-04-28T20:46:37.221-04:00;8857;0;18.4928;0.521186;0;nan;nan;nan;100.689;0.192032;0.0211865;1.02119
2021-04-28T20:46:38.217-04:00;8874;0;18.918;0.520801;0;nan;nan;nan;95.5078;0.408776;0.0208009;1.0208
2021-04-28T20:46:39.214-04:00;8891;0;19.3903;0.520995;0;nan;nan;nan;90.1739;0.641234;0.020995;1.021
2021-04-28T20:46:40.211-04:00;8908;0;19.8066;0.521261;0;nan;nan;nan;84.7302;0.0642162;0.0212608;1.02126
2021-04-28T20:46:41.207-04:00;8925;0;20.1942;0.52158;0;nan;nan;nan;79.6105;0.0535084;0.0215805;1.02158
2021-04-28T20:46:42.205-04:00;8942;0;20.4905;0.521398;0;nan;nan;nan;75.5016;0.16758;0.0213978;1.0214
2021-04-28T20:46:43.202-04:00;8959;0;20.7011;0.520995;0;nan;nan;nan;71.8801;0.12696;0.0209949;1.02099
2021-04-28T20:46:44.199-04:00;8976;0;20.7995;0.520329;0;nan;nan;nan;68.2148;0.129337;0.0203287;1.02033
2021-04-28T20:46:45.195-04:00;8993;0;20.7621;0.519563;0;nan;nan;nan;65.2551;0.0603379;0.0195633;1.01956
2021-04-28T20:46:46.192-04:00;9010;0;20.5801;0.518765;0;nan;nan;nan;63.2008;0.0529028;0.0187646;1.01876
2021-04-28T20:46:47.189-04:00;9027;0;20.2578;0.51797;0;nan;nan;nan;62.102;0.0529557;0.0179698;1.01797
2021-04-28T20:46:48.186-04:00;9044;0;19.8404;0.518124;0;nan;nan;nan;62.7481;0.113635;0.0181236;1.01812
2021-04-28T20:46:49.182-04:00;9061;0;19.4632;0.518191;0;nan;nan;nan;64.0037;0.0678642;0.0181912;1.01819
2021-04-28T20:46:50.179-04:00;9078;0;19.194;0.51852;0;nan;nan;nan;65.5087;0.138096;0.0185195;1.01852
2021-04-28T20:46:51.177-04:00;9095;0;19.1343;0.518535;0;nan;nan;nan;67.4287;0.125483;0.0185347;1.01853
2021-04-28T20:46:52.173-04:00;9112;0;19.1817;0.518573;0;nan;nan;nan;69.5824;0.112436;0.0185727;1.01857
2021-04-28T20:46:53.170-04:00;9129;0;19.2645;0.518506;0;nan;nan;nan;72.1088;0.289551;0.0185063;1.01851
2021-04-28T20:46:54.167-04:00;9146;0;19.3513;0.518225;0;nan;nan;nan;74.6325;0.204766;0.0182253;1.01823
2021-04-28T20:46:55.164-04:00;9163;0;19.4129;0.517405;0;nan;nan;nan;75.5383;0.346576;0.0174047;1.0174
2021-04-28T20:46:56.161-04:00;9180;0;19.485;0.516787;0;nan;nan;nan;74.8027;0.249731;0.0167869;1.01679
2021-04-28T20:46:57.157-04:00;9197;0;19.6056;0.516434;0;nan;nan;nan;75.1611;0.301669;0.0164344;1.01643
2021-04-28T20:46:58.155-04:00;9214;0;19.7341;0.516065;0;nan;nan;nan;76.1436;0.383598;0.0160654;1.01607
2021-04-28T20:46:59.151-04:00;9231;0;19.8698;0.515796;0;nan;nan;nan;76.6058;0.222505;0.0157964;1.0158
2021-04-28T20:47:00.148-04:00;9248;0;20.0305;0.5156;0;nan;nan;nan;76.8761;0.607772;0.0156002;1.0156
2021-04-28T20:47:01.145-04:00;9265;0;20.1788;0.515148;0;nan;nan;nan;76.6546;0.460202;0.0151476;1.01515
2021-04-28T20:47:02.142-04:00;9282;0;20.3066;0.514676;0;nan;nan;nan;75.4111;0.394489;0.0146758;1.01468
2021-04-28T20:47:03.139-04:00;9299;0;20.4211;0.51344;0;nan;nan;nan;74.068;1.19931;0.0134405;1.01344
2021-04-28T20:47:04.135-04:00;9316;0;20.5062;0.513265;0;nan;nan;nan;71.5918;0.492438;0.0132648;1.01326
2021-04-28T20:47:05.133-04:00;9333;0;20.5465;0.51312;0;nan;nan;nan;67.3702;0.338903;0.01312;1.01312
2021-04-28T20:47:06.129-04:00;9350;0;20.5592;0.513262;0;nan;nan;nan;63.9133;0.401679;0.013262;1.01326
2021-04-28T20:47:07.127-04:00;9367;0;20.5303;0.51376;0;nan;nan;nan;62.1018;0.562726;0.0137601;1.01376
2021-04-28T20:47:08.123-04:00;9384;0;20.417;0.514601;0;nan;nan;nan;61.9334;0.701995;0.0146009;1.0146
2021-04-28T20:47:09.121-04:00;9401;0;20.2038;0.515882;0;nan;nan;nan;62.5495;0.675168;0.0158816;1.01588
2021-04-28T20:47:10.117-04:00;9418;0;19.9221;0.516605;0;nan;nan;nan;63.33;0.426773;0.0166054;1.01661
2021-04-28T20:47:11.114-04:00;9435;0;19.6698;0.517213;0;nan;nan;nan;64.2725;0.0612376;0.0172128;1.01721
2021-04-28T20:47:12.111-04:00;9452;0;19.5095;0.517601;0;nan;nan;nan;66.1287;0;0.0176005;1.0176
2021-04-28T20:47:13.108-04:00;9469;0;19.446;0.517626;0;nan;nan;nan;68.0942;0.0484263;0.0176259;1.01763
2021-04-28T20:47:14.104-04:00;9486;0;19.4526;0.518391;0;nan;nan;nan;69.2205;0;0.0183914;1.01839
2021-04-28T20:47:15.102-04:00;9503;0;19.5261;0.518726;0;nan;nan;nan;70.005;0.225638;0.0187264;1.01873
2021-04-28T20:47:16.098-04:00;9520;0;19.6741;0.519075;0;nan;nan;nan;70.2096;0.220354;0.0190752;1.01908
2021-04-28T20:47:17.095-04:00;9537;0;19.8889;0.519388;0;nan;nan;nan;69.9717;0.380279;0.0193883;1.01939
2021-04-28T20:47:18.092-04:00;9554;0;20.1734;0.519594;0;nan;nan;nan;70.047;1.00399;0.0195942;1.01959
2021-04-28T20:47:19.089-04:00;9571;0;20.4395;0.519765;0;nan;nan;nan;69.7662;0.692779;0.0197655;1.01977
2021-04-28T20:47:20.086-04:00;9588;0;20.688;0.519814;0;nan;nan;nan;68.5859;0.625733;0.0198138;1.01981
2021-04-28T20:47:21.082-04:00;9605;0;20.8743;0.519944;0;nan;nan;nan;68.0552;0.917441;0.0199442;1.01994
2021-04-28T20:47:22.079-04:00;9622;0;20.9805;0.520042;0;nan;nan;nan;68.3352;0.3129;0.0200419;1.02004
2021-04-28T20:47:23.077-04:00;9639;0;21.0169;0.520069;0;nan;nan;nan;68.3284;0.152999;0.0200688;1.02007
2021-04-28T20:47:24.073-04:00;9656;0;21.005;0.520024;0;nan;nan;nan;67.7366;0.164766;0.0200242;1.02002
2021-04-28T20:47:25.070-04:00;9673;0;20.9559;0.519896;0;nan;nan;nan;66.672;0;0.0198961;1.0199
2021-04-28T20:47:26.067-04:00;9690;0;20.9042;0.519775;0;nan;nan;nan;65.3709;0.105883;0.0197753;1.01978
2021-04-28T20:47:27.065-04:00;9707;0;20.8665;0.519709;0;nan;nan;nan;64.7275;0.624643;0.0197089;1.01971
2021-04-28T20:47:28.061-04:00;9724;0;20.8086;0.519658;0;nan;nan;nan;64.5794;0.295107;0.0196582;1.01966
2021-04-28T20:47:29.057-04:00;9741;0;20.7091;0.519563;0;nan;nan;nan;64.6714;0.120214;0.0195635;1.01956
2021-04-28T20:47:30.054-04:00;9758;0;20.5625;0.519407;0;nan;nan;nan;64.8828;0.0536477;0.0194074;1.01941
2021-04-28T20:47:31.052-04:00;9775;0;20.376;0.518602;0;nan;nan;nan;64.8626;0;0.0186024;1.0186
2021-04-28T20:47:32.049-04:00;9792;0;20.1787;0.519367;0;nan;nan;nan;65.1075;0.0529406;0.0193667;1.01937
2021-04-28T20:47:33.045-04:00;9809;0;19.9469;0.518784;0;nan;nan;nan;65.6012;0.122169;0.0187839;1.01878
2021-04-28T20:47:34.042-04:00;9826;0;19.7516;0.517991;0;nan;nan;nan;65.4161;0.132316;0.0179906;1.01799
2021-04-28T20:47:35.039-04:00;9843;0;19.5875;0.517093;0;nan;nan;nan;65.2778;0.116358;0.0170929;1.01709
