# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 9:03 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:03:23.651-04:00;8534;0;17.5681;0.498968;0;nan;nan;nan;525.017;4.86796;-0.00103176;0.998968
2021-04-28T21:03:24.648-04:00;8551;0;17.639;0.496582;0;nan;nan;nan;478.657;6.3139;-0.00341755;0.996582
2021-04-28T21:03:25.645-04:00;8568;0;17.7805;0.494157;0;nan;nan;nan;432.245;7.86342;-0.00584278;0.994157
2021-04-28T21:03:26.642-04:00;8585;0;17.9076;0.498763;0;nan;nan;nan;376.455;8.20487;-0.00123656;0.998763
2021-04-28T21:03:27.638-04:00;8602;0;18.0492;0.495101;0;nan;nan;nan;275.714;8.88151;-0.00489858;0.995101
2021-04-28T21:03:28.635-04:00;8619;0;18.1869;0.494614;0;nan;nan;nan;164.276;8.18344;-0.00538582;0.994614
2021-04-28T21:03:29.632-04:00;8636;0;18.2983;0.49299;0;nan;nan;nan;85.3607;7.22197;-0.00700992;0.99299
2021-04-28T21:03:30.630-04:00;8653;0;18.3473;0.48893;0;nan;nan;nan;51.0732;7.09308;-0.0110704;0.98893
2021-04-28T21:03:31.626-04:00;8670;0;18.1891;0.48299;0;nan;nan;nan;43.4147;8.26384;-0.0170096;0.98299
2021-04-28T21:03:32.622-04:00;8687;0;17.7365;0.473079;0;nan;nan;nan;42.1523;8.91992;-0.0269205;0.973079
2021-04-28T21:03:33.619-04:00;8704;0;17.3987;0.475083;0;nan;nan;nan;42.818;8.15846;-0.0249173;0.975083
2021-04-28T21:03:34.617-04:00;8721;0;17.2803;0.475539;0;nan;nan;nan;43.9536;7.09634;-0.0244611;0.975539
2021-04-28T21:03:35.614-04:00;8738;0;17.2528;0.476005;0;nan;nan;nan;44.9798;6.49593;-0.0239948;0.976005
2021-04-28T21:03:36.611-04:00;8755;0;17.2162;0.476289;0;nan;nan;nan;46.2832;6.18877;-0.023711;0.976289
2021-04-28T21:03:37.607-04:00;8772;0;17.1642;0.476682;0;nan;nan;nan;47.1583;6.5997;-0.0233181;0.976682
2021-04-28T21:03:38.604-04:00;8789;0;17.1062;0.475782;0;nan;nan;nan;47.4145;8.24771;-0.0242175;0.975782
2021-04-28T21:03:39.601-04:00;8806;0;17.049;0.473605;0;nan;nan;nan;48.0394;9.63194;-0.0263947;0.973605
2021-04-28T21:03:40.598-04:00;8823;0;17.045;0.471981;0;nan;nan;nan;48.4747;10.3835;-0.0280194;0.971981
2021-04-28T21:03:41.595-04:00;8840;0;17.1226;0.441782;0;nan;nan;nan;48.6397;9.62655;-0.0582179;0.941782
2021-04-28T21:03:42.592-04:00;8857;0;17.2441;0.442203;0;nan;nan;nan;49.1725;7.89571;-0.0577969;0.942203
2021-04-28T21:03:43.589-04:00;8874;0;17.3495;0.442614;0;nan;nan;nan;50.3307;7.053;-0.0573865;0.942613
2021-04-28T21:03:44.586-04:00;8891;0;17.4064;0.442103;0;nan;nan;nan;50.9431;7.08834;-0.0578975;0.942103
2021-04-28T21:03:45.582-04:00;8908;0;17.3932;0.442872;0;nan;nan;nan;50.8345;7.29541;-0.057128;0.942872
2021-04-28T21:03:46.579-04:00;8925;0;17.3134;0.444779;0;nan;nan;nan;51.3012;7.16865;-0.0552206;0.944779
2021-04-28T21:03:47.576-04:00;8942;0;17.2112;0.444974;0;nan;nan;nan;52.1941;6.94275;-0.0550262;0.944974
2021-04-28T21:03:48.573-04:00;8959;0;17.1554;0.444704;0;nan;nan;nan;52.7557;7.37292;-0.0552963;0.944704
2021-04-28T21:03:49.570-04:00;8976;0;17.1288;0.444464;0;nan;nan;nan;53.075;7.36122;-0.0555361;0.944464
2021-04-28T21:03:50.567-04:00;8993;0;17.0716;0.444883;0;nan;nan;nan;53.5578;8.72943;-0.0551171;0.944883
2021-04-28T21:03:51.563-04:00;9010;0;16.9428;0.445733;0;nan;nan;nan;53.3877;13.5685;-0.0542666;0.945733
2021-04-28T21:03:52.560-04:00;9027;0;16.8492;0.478474;0;nan;nan;nan;53.4077;11.8485;-0.0215264;0.978474
2021-04-28T21:03:53.557-04:00;9044;0;16.6183;0.478927;0;nan;nan;nan;55.2143;10.7318;-0.0210725;0.978927
2021-04-28T21:03:54.554-04:00;9061;0;16.411;0.479882;0;nan;nan;nan;58.0094;8.50122;-0.0201182;0.979882
2021-04-28T21:03:55.551-04:00;9078;0;16.2492;0.478343;0;nan;nan;nan;59.3709;3.99447;-0.0216567;0.978343
2021-04-28T21:03:56.548-04:00;9095;0;16.1185;0.474439;0;nan;nan;nan;59.607;3.9941;-0.0255613;0.974439
2021-04-28T21:03:57.545-04:00;9112;0;16.0126;0.474194;0;nan;nan;nan;60.6805;4.23668;-0.0258059;0.974194
2021-04-28T21:03:58.542-04:00;9129;0;15.9364;0.473763;0;nan;nan;nan;61.722;5.23629;-0.0262371;0.973763
2021-04-28T21:03:59.538-04:00;9146;0;15.8828;0.472857;0;nan;nan;nan;62.6477;6.44401;-0.0271432;0.972857
2021-04-28T21:04:00.536-04:00;9163;0;15.8565;0.471919;0;nan;nan;nan;63.4238;5.96872;-0.0280815;0.971919
2021-04-28T21:04:01.532-04:00;9180;0;15.8399;0.470974;0;nan;nan;nan;64.4104;5.40371;-0.0290256;0.970974
2021-04-28T21:04:02.530-04:00;9197;0;15.865;0.470298;0;nan;nan;nan;65.3844;5.54626;-0.0297018;0.970298
2021-04-28T21:04:03.526-04:00;9214;0;15.9524;0.470379;0;nan;nan;nan;66.6022;4.86169;-0.0296213;0.970379
2021-04-28T21:04:04.524-04:00;9231;0;16.0878;0.468321;0;nan;nan;nan;66.8895;3.8397;-0.0316787;0.968321
2021-04-28T21:04:05.520-04:00;9248;0;16.1481;0.466365;0;nan;nan;nan;65.4154;4.01756;-0.033635;0.966365
2021-04-28T21:04:06.517-04:00;9265;0;16.1021;0.467076;0;nan;nan;nan;62.0823;4.09978;-0.0329237;0.967076
2021-04-28T21:04:07.513-04:00;9282;0;16.0258;0.470244;0;nan;nan;nan;58.5801;4.01887;-0.029756;0.970244
2021-04-28T21:04:08.511-04:00;9299;0;15.8964;0.471267;0;nan;nan;nan;56.7609;3.23897;-0.028733;0.971267
2021-04-28T21:04:09.507-04:00;9316;0;15.8096;0.472306;0;nan;nan;nan;55.7565;2.51502;-0.0276936;0.972306
2021-04-28T21:04:10.504-04:00;9333;0;15.7863;0.472318;0;nan;nan;nan;55.1047;2.49487;-0.0276824;0.972318
2021-04-28T21:04:11.501-04:00;9350;0;15.8258;0.472022;0;nan;nan;nan;54.6038;2.25632;-0.0279785;0.972022
2021-04-28T21:04:12.498-04:00;9367;0;15.8991;0.471845;0;nan;nan;nan;54.7007;2.40084;-0.0281553;0.971845
2021-04-28T21:04:13.495-04:00;9384;0;16.0121;0.471328;0;nan;nan;nan;54.6184;3.04577;-0.0286724;0.971328
2021-04-28T21:04:14.492-04:00;9401;0;16.1549;0.469234;0;nan;nan;nan;55.345;10.7375;-0.0307658;0.969234
2021-04-28T21:04:15.489-04:00;9418;0;16.4163;0.466344;0;nan;nan;nan;59.1944;13.9073;-0.0336558;0.966344
2021-04-28T21:04:16.486-04:00;9435;0;16.718;0.464081;0;nan;nan;nan;66.5511;16.7167;-0.0359195;0.964081
2021-04-28T21:04:17.483-04:00;9452;0;17.0526;0.46206;0;nan;nan;nan;74.2969;23.11;-0.0379399;0.96206
2021-04-28T21:04:18.480-04:00;9469;0;17.4411;0.464537;0;nan;nan;nan;79.5121;26.5448;-0.0354633;0.964537
2021-04-28T21:04:19.476-04:00;9486;0;17.8404;0.464549;0;nan;nan;nan;83.3708;25.9926;-0.0354511;0.964549
2021-04-28T21:04:20.473-04:00;9503;0;18.1449;0.46385;0;nan;nan;nan;87.2246;22.2803;-0.0361499;0.96385
2021-04-28T21:04:21.470-04:00;9520;0;18.3339;0.463609;0;nan;nan;nan;89.9994;17.0512;-0.0363913;0.963609
2021-04-28T21:04:22.467-04:00;9537;0;18.3933;0.464972;0;nan;nan;nan;91.7025;12.5796;-0.0350276;0.964972
2021-04-28T21:04:23.463-04:00;9554;0;18.3429;0.467432;0;nan;nan;nan;93.3401;15.3836;-0.0325681;0.967432
2021-04-28T21:04:24.460-04:00;9571;0;18.1885;0.470957;0;nan;nan;nan;95.2859;16.1822;-0.0290429;0.970957
2021-04-28T21:04:25.457-04:00;9588;0;17.8872;0.473843;0;nan;nan;nan;98.8077;13.0721;-0.0261567;0.973843
2021-04-28T21:04:26.455-04:00;9605;0;17.5807;0.477698;0;nan;nan;nan;103.87;12.376;-0.0223019;0.977698
2021-04-28T21:04:27.451-04:00;9622;0;17.2381;0.479251;0;nan;nan;nan;104.814;9.77486;-0.0207492;0.979251
2021-04-28T21:04:28.448-04:00;9639;0;16.8995;0.481716;0;nan;nan;nan;100.054;8.77387;-0.0182837;0.981716
2021-04-28T21:04:29.445-04:00;9656;0;16.6074;0.482495;0;nan;nan;nan;93.3457;9.1318;-0.0175048;0.982495
2021-04-28T21:04:30.442-04:00;9673;0;16.3522;0.482971;0;nan;nan;nan;88.7247;9.12723;-0.0170291;0.982971
2021-04-28T21:04:31.439-04:00;9690;0;16.1414;0.482216;0;nan;nan;nan;86.0993;10.9134;-0.017784;0.982216
2021-04-28T21:04:32.436-04:00;9707;0;16.0055;0.481928;0;nan;nan;nan;83.3865;10.8343;-0.0180721;0.981928
2021-04-28T21:04:33.432-04:00;9724;0;15.9417;0.481418;0;nan;nan;nan;81.1291;11.335;-0.0185825;0.981418
2021-04-28T21:04:34.430-04:00;9741;0;15.9772;0.48071;0;nan;nan;nan;80.3233;10.7693;-0.0192896;0.98071
2021-04-28T21:04:35.426-04:00;9758;0;16.1075;0.479964;0;nan;nan;nan;80.4607;9.44568;-0.0200357;0.979964
2021-04-28T21:04:36.424-04:00;9775;0;16.2997;0.477656;0;nan;nan;nan;80.1092;8.13572;-0.0223441;0.977656
2021-04-28T21:04:37.420-04:00;9792;0;16.5058;0.47597;0;nan;nan;nan;79.2612;6.1522;-0.0240299;0.97597
2021-04-28T21:04:38.417-04:00;9809;0;16.7379;0.47302;0;nan;nan;nan;76.3478;6.74756;-0.0269796;0.97302
2021-04-28T21:04:39.414-04:00;9826;0;16.9232;0.467428;0;nan;nan;nan;73.2075;8.88288;-0.0325718;0.967428
2021-04-28T21:04:40.411-04:00;9843;0;17.0763;0.462902;0;nan;nan;nan;71.8657;10.0884;-0.0370981;0.962902
2021-04-28T21:04:41.408-04:00;9860;0;17.1708;0.460784;0;nan;nan;nan;71.2993;9.88988;-0.0392164;0.960784
2021-04-28T21:04:42.405-04:00;9877;0;17.1947;0.459303;0;nan;nan;nan;69.7414;6.85883;-0.0406972;0.959303
2021-04-28T21:04:43.401-04:00;9894;0;17.1474;0.458467;0;nan;nan;nan;68.2805;6.19754;-0.0415326;0.958467
2021-04-28T21:04:44.398-04:00;9911;0;17.0279;0.458387;0;nan;nan;nan;68.4531;7.59636;-0.041613;0.958387
2021-04-28T21:04:45.395-04:00;9928;0;16.8721;0.458487;0;nan;nan;nan;68.1863;10.0036;-0.0415132;0.958487
2021-04-28T21:04:46.392-04:00;9945;0;16.6977;0.458212;0;nan;nan;nan;67.634;9.03119;-0.0417878;0.958212
2021-04-28T21:04:47.389-04:00;9962;0;16.5444;0.457471;0;nan;nan;nan;67.802;6.15381;-0.0425295;0.957471
2021-04-28T21:04:48.386-04:00;9979;0;16.3895;0.455912;0;nan;nan;nan;68.57;5.01416;-0.0440883;0.955912
2021-04-28T21:04:49.383-04:00;9996;0;16.2487;0.45467;0;nan;nan;nan;68.9009;5.09681;-0.0453302;0.95467
2021-04-28T21:04:50.380-04:00;10013;0;16.1399;0.453942;0;nan;nan;nan;68.3806;7.89849;-0.0460577;0.953942
2021-04-28T21:04:51.376-04:00;10030;0;16.0601;0.453838;0;nan;nan;nan;68.0885;8.67239;-0.0461624;0.953838
2021-04-28T21:04:52.373-04:00;10047;0;16.0575;0.45395;0;nan;nan;nan;68.7844;9.04463;-0.04605;0.95395
2021-04-28T21:04:53.370-04:00;10064;0;16.154;0.454095;0;nan;nan;nan;70.6475;7.17026;-0.045905;0.954095
2021-04-28T21:04:54.367-04:00;10081;0;16.3312;0.454289;0;nan;nan;nan;73.0383;5.22928;-0.0457108;0.954289
2021-04-28T21:04:55.363-04:00;10098;0;16.581;0.453609;0;nan;nan;nan;75.2243;5.45058;-0.0463915;0.953609
2021-04-28T21:04:56.361-04:00;10115;0;16.8524;0.452744;0;nan;nan;nan;76.6791;6.089;-0.0472561;0.952744
2021-04-28T21:04:57.358-04:00;10132;0;17.0322;0.448795;0;nan;nan;nan;80.4376;69.1505;-0.0512047;0.948795
2021-04-28T21:04:58.355-04:00;10149;0;17.0753;0.439905;0;nan;nan;nan;94.0859;130.957;-0.0600946;0.939905
2021-04-28T21:04:59.351-04:00;10166;0;16.9397;0.426567;0;nan;nan;nan;120.179;144.525;-0.073433;0.926567
2021-04-28T21:05:00.348-04:00;10183;0;16.9397;0.426567;0;nan;nan;nan;152.076;170.189;-0.073433;0.926567
2021-04-28T21:05:01.346-04:00;10200;0;16.9397;0.426567;0;nan;nan;nan;183.707;130.069;-0.073433;0.926567
2021-04-28T21:05:02.342-04:00;10217;0;16.9397;0.426567;0;nan;nan;nan;218.234;105.589;-0.073433;0.926567
2021-04-28T21:05:03.339-04:00;10234;1;0;0.410042;0;nan;nan;nan;266.698;92.8457;-0.0899579;0.910042
2021-04-28T21:05:04.336-04:00;10251;1;0;0.407058;0;nan;nan;nan;304.55;62.117;-0.0929424;0.907058
2021-04-28T21:05:05.333-04:00;10268;1;0;0.405601;0;nan;nan;nan;313.366;14.5476;-0.094399;0.905601
2021-04-28T21:05:06.330-04:00;10285;1;0;0.405175;0;nan;nan;nan;313.341;6.85802;-0.0948255;0.905174
2021-04-28T21:05:07.327-04:00;10302;1;0;0.40502;0;nan;nan;nan;314.02;7.31117;-0.0949802;0.90502
2021-04-28T21:05:08.324-04:00;10319;1;0;0.404042;0;nan;nan;nan;316.135;11.1051;-0.0959584;0.904042
2021-04-28T21:05:09.320-04:00;10336;1;0;0.403536;0;nan;nan;nan;320.113;14.1053;-0.0964643;0.903536
2021-04-28T21:05:10.317-04:00;10353;1;0;0.403716;0;nan;nan;nan;320.712;17.7939;-0.0962838;0.903716
2021-04-28T21:05:11.314-04:00;10370;1;0;0.404119;0;nan;nan;nan;300.952;15.5974;-0.0958815;0.904119
2021-04-28T21:05:12.311-04:00;10387;1;0;0.404104;0;nan;nan;nan;273.688;10.8555;-0.0958958;0.904104
2021-04-28T21:05:13.307-04:00;10404;2;0;0.403532;0;nan;nan;nan;249.341;8.88492;-0.0964677;0.903532
2021-04-28T21:05:14.304-04:00;10421;2;0;0.402746;0;nan;nan;nan;210.067;12.0989;-0.0972536;0.902746
2021-04-28T21:05:15.301-04:00;10438;1;0;0.402575;0;nan;nan;nan;158.644;18.6414;-0.0974251;0.902575
2021-04-28T21:05:16.298-04:00;10455;1;0;0.404531;0;nan;nan;nan;114.925;18.3089;-0.0954687;0.904531
2021-04-28T21:05:17.295-04:00;10472;2;0;0.407982;0;nan;nan;nan;92.2322;17.1169;-0.092018;0.907982
2021-04-28T21:05:18.293-04:00;10489;2;0;0.411236;0;nan;nan;nan;86.7108;15.6118;-0.0887645;0.911236
2021-04-28T21:05:19.289-04:00;10506;2;0;0.437566;0;nan;nan;nan;85.9218;15.9934;-0.0624335;0.937567
2021-04-28T21:05:20.287-04:00;10523;2;0;0.41042;0;nan;nan;nan;85.8958;18.0967;-0.08958;0.91042
2021-04-28T21:05:21.283-04:00;10540;2;0;0.409278;0;nan;nan;nan;85.6804;18.0342;-0.0907221;0.909278
2021-04-28T21:05:22.279-04:00;10557;0;19.3698;0.436986;0;nan;nan;nan;84.6421;13.0447;-0.0630136;0.936986
2021-04-28T21:05:23.276-04:00;10574;0;19.3909;0.437236;0;nan;nan;nan;83.4801;9.56542;-0.0627644;0.937236
2021-04-28T21:05:24.273-04:00;10591;0;19.3752;0.437363;0;nan;nan;nan;83.3162;8.07048;-0.0626374;0.937363
2021-04-28T21:05:25.270-04:00;10608;0;19.3295;0.437307;0;nan;nan;nan;83.3071;8.57208;-0.0626932;0.937307
2021-04-28T21:05:26.267-04:00;10625;0;19.3154;0.436698;0;nan;nan;nan;83.0623;9.47076;-0.063302;0.936698
2021-04-28T21:05:27.264-04:00;10642;0;19.3517;0.436849;0;nan;nan;nan;82.7832;14.5229;-0.0631508;0.936849
2021-04-28T21:05:28.261-04:00;10659;0;19.4441;0.436406;0;nan;nan;nan;81.9048;25.3999;-0.0635945;0.936406
2021-04-28T21:05:29.258-04:00;10676;0;19.604;0.43668;0;nan;nan;nan;81.1646;25.0787;-0.0633205;0.93668
2021-04-28T21:05:30.255-04:00;10693;0;19.9673;0.436308;0;nan;nan;nan;81.5262;23.8727;-0.0636925;0.936308
2021-04-28T21:05:31.251-04:00;10710;0;20.3287;0.436018;0;nan;nan;nan;82.2554;15.7928;-0.0639825;0.936018
2021-04-28T21:05:32.248-04:00;10727;0;20.5873;0.438692;0;nan;nan;nan;81.9849;10.7084;-0.0613084;0.938692
2021-04-28T21:05:33.246-04:00;10744;0;20.7301;0.440098;0;nan;nan;nan;83.0889;8.91132;-0.0599015;0.940098
2021-04-28T21:05:34.243-04:00;10761;0;20.7227;0.440991;0;nan;nan;nan;84.5282;7.68826;-0.0590093;0.940991
2021-04-28T21:05:35.239-04:00;10778;0;20.6693;0.441385;0;nan;nan;nan;84.4482;7.15087;-0.058615;0.941385
2021-04-28T21:05:36.236-04:00;10795;0;20.5975;0.441531;0;nan;nan;nan;82.1028;5.20097;-0.0584688;0.941531
2021-04-28T21:05:37.232-04:00;10812;0;20.3481;0.45062;0;nan;nan;nan;79.7447;3.27129;-0.0493795;0.95062
2021-04-28T21:05:38.230-04:00;10829;0;20.3481;0.45062;0;nan;nan;nan;78.0918;3.66539;-0.0493795;0.95062
2021-04-28T21:05:39.227-04:00;10846;0;20.3481;0.45062;0;nan;nan;nan;76.8648;4.65714;-0.0493795;0.95062
2021-04-28T21:05:40.223-04:00;10863;0;20.3481;0.45062;0;nan;nan;nan;75.6345;7.20032;-0.0493795;0.95062
2021-04-28T21:05:41.220-04:00;10880;1;0;0.400736;0;nan;nan;nan;73.7892;13.2793;-0.0992644;0.900736
2021-04-28T21:05:42.218-04:00;10897;1;0;0.395787;0;nan;nan;nan;74.1916;21.4222;-0.104213;0.895787
2021-04-28T21:05:43.214-04:00;10914;2;0;0.390585;0;nan;nan;nan;78.1313;22.7792;-0.109415;0.890585
2021-04-28T21:05:44.211-04:00;10931;2;0;0.379833;0;nan;nan;nan;82.6715;21.37;-0.120167;0.879833
2021-04-28T21:05:45.207-04:00;10948;2;0;0.38345;0;nan;nan;nan;82.4548;14.4364;-0.11655;0.88345
2021-04-28T21:05:46.205-04:00;10965;2;0;0.400693;0;nan;nan;nan;77.6307;10.4408;-0.0993072;0.900693
2021-04-28T21:05:47.202-04:00;10982;2;0;0.402909;0;nan;nan;nan;73.7632;9.09526;-0.097091;0.902909
2021-04-28T21:05:48.198-04:00;10999;0;16.5712;0.446508;0;nan;nan;nan;72.814;10.1143;-0.0534921;0.946508
2021-04-28T21:05:49.195-04:00;11016;0;16.7691;0.445715;0;nan;nan;nan;74.9345;10.3588;-0.0542848;0.945715
2021-04-28T21:05:50.192-04:00;11033;0;16.9127;0.445841;0;nan;nan;nan;78.4303;11.048;-0.0541589;0.945841
2021-04-28T21:05:51.189-04:00;11050;0;16.9859;0.446413;0;nan;nan;nan;80.4408;10.6198;-0.0535865;0.946414
2021-04-28T21:05:52.186-04:00;11067;0;17.0163;0.4471;0;nan;nan;nan;80.5722;6.99681;-0.0529001;0.9471
2021-04-28T21:05:53.182-04:00;11084;0;17.0426;0.447718;0;nan;nan;nan;80.0369;6.97211;-0.0522819;0.947718
2021-04-28T21:05:54.180-04:00;11101;0;17.124;0.448081;0;nan;nan;nan;77.1281;7.72332;-0.0519195;0.948081
2021-04-28T21:05:55.176-04:00;11118;0;17.2413;0.447986;0;nan;nan;nan;71.4812;9.92185;-0.0520138;0.947986
2021-04-28T21:05:56.173-04:00;11135;0;17.3292;0.44754;0;nan;nan;nan;66.2154;10.8551;-0.05246;0.94754
2021-04-28T21:05:57.170-04:00;11152;0;17.341;0.447173;0;nan;nan;nan;63.2024;10.5418;-0.0528265;0.947173
2021-04-28T21:05:58.168-04:00;11169;0;17.2322;0.447322;0;nan;nan;nan;61.061;11.1075;-0.0526783;0.947322
2021-04-28T21:05:59.164-04:00;11186;0;16.9641;0.447985;0;nan;nan;nan;59.4905;10.0954;-0.0520147;0.947985
2021-04-28T21:06:00.161-04:00;11203;0;16.5856;0.448615;0;nan;nan;nan;59.7557;8.65493;-0.051385;0.948615
2021-04-28T21:06:01.158-04:00;11220;0;16.2474;0.445365;0;nan;nan;nan;60.5454;7.35512;-0.0546355;0.945365
2021-04-28T21:06:02.154-04:00;11237;0;16.0205;0.444274;0;nan;nan;nan;60.3899;4.0974;-0.0557264;0.944274
2021-04-28T21:06:03.152-04:00;11254;0;15.8793;0.442773;0;nan;nan;nan;59.4703;5.82585;-0.0572274;0.942773
2021-04-28T21:06:04.148-04:00;11271;0;15.7558;0.440811;0;nan;nan;nan;59.3117;5.23588;-0.0591888;0.940811
2021-04-28T21:06:05.145-04:00;11288;0;15.6553;0.439479;0;nan;nan;nan;60.1973;5.85535;-0.0605213;0.939479
2021-04-28T21:06:06.142-04:00;11305;0;15.5744;0.43824;0;nan;nan;nan;61.0657;6.63396;-0.0617603;0.93824
2021-04-28T21:06:07.139-04:00;11322;0;15.5375;0.437129;0;nan;nan;nan;60.7939;6.17615;-0.0628709;0.937129
2021-04-28T21:06:08.136-04:00;11339;0;15.6033;0.435979;0;nan;nan;nan;60.4186;7.54462;-0.0640212;0.935979
2021-04-28T21:06:09.132-04:00;11356;0;15.8172;0.435057;0;nan;nan;nan;61.1393;7.20925;-0.0649434;0.935057
2021-04-28T21:06:10.129-04:00;11373;0;16.1285;0.434413;0;nan;nan;nan;63.3398;7.22683;-0.0655865;0.934413
2021-04-28T21:06:11.126-04:00;11390;0;16.4254;0.434256;0;nan;nan;nan;65.7582;7.07973;-0.0657441;0.934256
2021-04-28T21:06:12.123-04:00;11407;0;16.6836;0.43303;0;nan;nan;nan;66.6571;6.59536;-0.0669702;0.93303
2021-04-28T21:06:13.120-04:00;11424;0;16.8648;0.433293;0;nan;nan;nan;65.3906;7.1304;-0.0667069;0.933293
2021-04-28T21:06:14.117-04:00;11441;0;17.002;0.433541;0;nan;nan;nan;63.9225;10.9918;-0.0664594;0.933541
2021-04-28T21:06:15.113-04:00;11458;0;17.0911;0.433589;0;nan;nan;nan;65.2649;18.9677;-0.0664111;0.933589
2021-04-28T21:06:16.111-04:00;11475;0;17.1649;0.433464;0;nan;nan;nan;68.3759;20.6918;-0.0665358;0.933464
2021-04-28T21:06:17.108-04:00;11492;0;17.2132;0.433191;0;nan;nan;nan;71.7111;18.6643;-0.0668087;0.933191
2021-04-28T21:06:18.105-04:00;11509;0;17.2296;0.433071;0;nan;nan;nan;74.2262;9.85054;-0.0669294;0.933071
2021-04-28T21:06:19.102-04:00;11526;0;17.2206;0.433288;0;nan;nan;nan;75.1571;5.07454;-0.066712;0.933288
2021-04-28T21:06:20.099-04:00;11543;0;17.1993;0.433469;0;nan;nan;nan;75.2433;4.75491;-0.0665307;0.933469
2021-04-28T21:06:21.095-04:00;11560;0;17.1668;0.433441;0;nan;nan;nan;75.075;4.68308;-0.0665591;0.933441
2021-04-28T21:06:22.092-04:00;11577;0;17.1447;0.433139;0;nan;nan;nan;75.4131;4.63959;-0.0668614;0.933139
2021-04-28T21:06:23.089-04:00;11594;0;17.1599;0.432654;0;nan;nan;nan;75.4839;4.52547;-0.0673456;0.932654
2021-04-28T21:06:24.086-04:00;11611;0;17.2231;0.432302;0;nan;nan;nan;74.9948;6.01598;-0.0676982;0.932302
2021-04-28T21:06:25.082-04:00;11628;0;17.2826;0.432189;0;nan;nan;nan;74.5827;6.52384;-0.0678114;0.932189
2021-04-28T21:06:26.080-04:00;11645;0;17.3216;0.432202;0;nan;nan;nan;74.4137;7.25586;-0.0677985;0.932202
2021-04-28T21:06:27.076-04:00;11662;0;17.3795;0.433171;0;nan;nan;nan;73.1495;8.51373;-0.0668288;0.933171
2021-04-28T21:06:28.074-04:00;11679;0;17.4557;0.433897;0;nan;nan;nan;69.7846;8.74331;-0.0661029;0.933897
2021-04-28T21:06:29.070-04:00;11696;0;17.5477;0.434761;0;nan;nan;nan;66.0701;8.81499;-0.065239;0.934761
2021-04-28T21:06:30.067-04:00;11713;0;17.6606;0.435247;0;nan;nan;nan;63.5473;8.31327;-0.0647533;0.935247
