# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 7:09 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T19:10:15.058-04:00;7744;0;9.24469;0.430436;0;nan;nan;nan;753.632;428.77;-0.0695642;0.930436
2021-04-28T19:10:16.056-04:00;7761;1;0;0.403842;0;nan;nan;nan;828.997;594.953;-0.0961581;0.903842
2021-04-28T19:10:17.053-04:00;7778;1;0;0.405524;0;nan;nan;nan;937.248;688.078;-0.0944756;0.905524
2021-04-28T19:10:18.050-04:00;7795;1;0;0.434692;0;nan;nan;nan;1024.32;522.191;-0.0653084;0.934692
2021-04-28T19:10:19.046-04:00;7812;1;0;0.404914;0;nan;nan;nan;1063.16;236.109;-0.0950862;0.904914
2021-04-28T19:10:20.043-04:00;7829;1;0;0.408623;0;nan;nan;nan;1042.13;143.152;-0.0913772;0.908623
2021-04-28T19:10:21.040-04:00;7846;1;0;0.430218;0;nan;nan;nan;945.304;156.349;-0.0697818;0.930218
2021-04-28T19:10:22.037-04:00;7863;1;0;0.431401;0;nan;nan;nan;813.066;171.794;-0.0685995;0.931401
2021-04-28T19:10:23.034-04:00;7880;1;0;0.433224;0;nan;nan;nan;696.476;184.778;-0.066776;0.933224
2021-04-28T19:10:24.030-04:00;7897;1;0;0.435505;0;nan;nan;nan;622.005;155.163;-0.064495;0.935505
2021-04-28T19:10:25.035-04:00;7914;1;0;0.437659;0;nan;nan;nan;603.845;64.1737;-0.0623406;0.937659
2021-04-28T19:10:26.024-04:00;7931;1;0;0.438597;0;nan;nan;nan;608.681;38.2376;-0.061403;0.938597
2021-04-28T19:10:27.021-04:00;7948;1;0;0.43872;0;nan;nan;nan;579.501;11.5039;-0.06128;0.93872
2021-04-28T19:10:28.018-04:00;7965;1;0;0.438547;0;nan;nan;nan;497.163;6.87303;-0.0614533;0.938547
2021-04-28T19:10:29.015-04:00;7982;1;0;0.436373;0;nan;nan;nan;384.428;5.59431;-0.0636275;0.936373
2021-04-28T19:10:30.012-04:00;7999;1;0;0.461121;0;nan;nan;nan;275.536;4.66255;-0.0388789;0.961121
2021-04-28T19:10:31.009-04:00;8016;2;0;0.447381;0;nan;nan;nan;197.108;2.69452;-0.0526188;0.947381
2021-04-28T19:10:32.006-04:00;8033;2;0;0.447476;0;nan;nan;nan;150.448;1.6425;-0.0525236;0.947476
2021-04-28T19:10:33.003-04:00;8050;2;0;0.447641;0;nan;nan;nan;127.252;2.03371;-0.0523587;0.947641
2021-04-28T19:10:34.000-04:00;8067;2;0;0.445064;0;nan;nan;nan;111.79;2.44847;-0.0549364;0.945064
2021-04-28T19:10:34.997-04:00;8084;1;0;0.437519;0;nan;nan;nan;91.9616;3.0447;-0.0624813;0.937519
2021-04-28T19:10:35.993-04:00;8101;1;0;0.43558;0;nan;nan;nan;72.5679;2.61548;-0.0644203;0.93558
2021-04-28T19:10:36.990-04:00;8118;1;0;0.433948;0;nan;nan;nan;59.3994;4.0793;-0.0660515;0.933948
2021-04-28T19:10:37.987-04:00;8135;1;0;0.432485;0;nan;nan;nan;53.9498;4.31696;-0.0675154;0.932485
2021-04-28T19:10:38.984-04:00;8152;1;0;0.431699;0;nan;nan;nan;53.9348;5.2699;-0.0683008;0.931699
2021-04-28T19:10:39.980-04:00;8169;1;0;0.431651;0;nan;nan;nan;54.1101;6.12764;-0.0683488;0.931651
2021-04-28T19:10:40.977-04:00;8186;1;0;0.432314;0;nan;nan;nan;53.9647;2.96237;-0.067686;0.932314
2021-04-28T19:10:41.974-04:00;8203;2;0;0.433233;0;nan;nan;nan;56.5106;5.38144;-0.066767;0.933233
2021-04-28T19:10:42.971-04:00;8220;2;0;0.433757;0;nan;nan;nan;60.9309;4.76496;-0.0662428;0.933757
2021-04-28T19:10:43.968-04:00;8237;1;0;0.433005;0;nan;nan;nan;65.4224;4.7909;-0.0669952;0.933005
2021-04-28T19:10:44.965-04:00;8254;1;0;0.432993;0;nan;nan;nan;71.5717;6.4731;-0.0670074;0.932993
2021-04-28T19:10:45.961-04:00;8271;2;0;0.429352;0;nan;nan;nan;86.968;74.6114;-0.0706477;0.929352
2021-04-28T19:10:46.958-04:00;8288;2;0;0.4308;0;nan;nan;nan;155.002;205.477;-0.0692002;0.9308
2021-04-28T19:10:47.956-04:00;8305;2;0;0.431856;0;nan;nan;nan;323.981;265.83;-0.0681437;0.931856
2021-04-28T19:10:48.953-04:00;8322;2;0;0.432465;0;nan;nan;nan;563.895;253.913;-0.067535;0.932465
2021-04-28T19:10:49.950-04:00;8339;2;0;0.432734;0;nan;nan;nan;769.299;165.299;-0.0672662;0.932734
2021-04-28T19:10:50.947-04:00;8356;0;20.2022;0.432934;0;nan;nan;nan;847.998;255.499;-0.0670658;0.932934
2021-04-28T19:10:51.944-04:00;8373;0;20.86;0.432351;0;nan;nan;nan;882.021;751.097;-0.0676492;0.932351
2021-04-28T19:10:52.941-04:00;8390;0;21.3277;0.431533;0;nan;nan;nan;961.917;974.449;-0.0684669;0.931533
2021-04-28T19:10:53.938-04:00;8407;0;21.5605;0.43167;0;nan;nan;nan;1092.84;1037.07;-0.0683302;0.93167
2021-04-28T19:10:54.934-04:00;8424;0;21.7307;0.431491;0;nan;nan;nan;1216.38;639.908;-0.0685093;0.931491
2021-04-28T19:10:55.932-04:00;8441;0;21.7307;0.431491;0;nan;nan;nan;1277.17;244.02;-0.0685093;0.931491
2021-04-28T19:10:56.928-04:00;8458;0;22.1683;0.432478;0;nan;nan;nan;1298.31;80.8649;-0.067522;0.932478
2021-04-28T19:10:57.925-04:00;8475;0;22.2862;0.432914;0;nan;nan;nan;1304.22;3.94818;-0.0670856;0.932914
2021-04-28T19:10:58.922-04:00;8492;0;11.4209;0.43483;0;nan;nan;nan;1287.53;1.72452;-0.0651699;0.93483
2021-04-28T19:10:59.919-04:00;8509;0;11.4919;0.434692;0;nan;nan;nan;1166.17;2.07241;-0.0653076;0.934692
2021-04-28T19:11:00.916-04:00;8526;0;11.622;0.434712;0;nan;nan;nan;947.735;1.65341;-0.0652879;0.934712
2021-04-28T19:11:01.913-04:00;8543;0;11.8531;0.434646;0;nan;nan;nan;737.153;1.62832;-0.0653543;0.934646
2021-04-28T19:11:02.909-04:00;8560;0;11.8531;0.434646;0;nan;nan;nan;623.271;1.3639;-0.0653543;0.934646
2021-04-28T19:11:03.907-04:00;8577;0;11.8531;0.434646;0;nan;nan;nan;584.585;1.75709;-0.0653543;0.934646
2021-04-28T19:11:04.903-04:00;8594;0;11.8531;0.434646;0;nan;nan;nan;515.552;1.20533;-0.0653543;0.934646
2021-04-28T19:11:05.900-04:00;8611;1;0;0.428431;0;nan;nan;nan;390.942;4.74893;-0.0715687;0.928431
2021-04-28T19:11:06.897-04:00;8628;1;0;0.431793;0;nan;nan;nan;258.519;102.141;-0.0682065;0.931793
2021-04-28T19:11:07.894-04:00;8645;1;0;0.432374;0;nan;nan;nan;179.364;251.851;-0.0676259;0.932374
2021-04-28T19:11:08.890-04:00;8662;1;0;0.432139;0;nan;nan;nan;171.128;264.622;-0.0678612;0.932139
2021-04-28T19:11:09.888-04:00;8679;1;0;0.408886;0;nan;nan;nan;201.014;263.851;-0.0911143;0.908886
2021-04-28T19:11:10.889-04:00;8696;1;0;0.431297;0;nan;nan;nan;227.304;111.229;-0.0687033;0.931297
2021-04-28T19:11:11.881-04:00;8713;1;0;0.430433;0;nan;nan;nan;230.646;11.4553;-0.069567;0.930433
2021-04-28T19:11:12.878-04:00;8730;1;0;0.432508;0;nan;nan;nan;226.485;4.82965;-0.0674924;0.932508
2021-04-28T19:11:13.875-04:00;8747;1;0;0.436205;0;nan;nan;nan;221.974;25.9688;-0.0637954;0.936205
2021-04-28T19:11:14.872-04:00;8764;1;0;0.402533;0;nan;nan;nan;225.045;197.13;-0.0974671;0.902533
2021-04-28T19:11:15.869-04:00;8781;2;0;0.443989;0;nan;nan;nan;244.616;286.373;-0.0560108;0.943989
2021-04-28T19:11:16.866-04:00;8798;2;0;0.443466;0;nan;nan;nan;279.741;285.599;-0.056534;0.943466
2021-04-28T19:11:17.862-04:00;8815;2;0;0.437041;0;nan;nan;nan;313.087;229.616;-0.0629586;0.937041
2021-04-28T19:11:18.859-04:00;8832;1;0;0.431456;0;nan;nan;nan;327.956;36.0779;-0.0685444;0.931456
2021-04-28T19:11:19.856-04:00;8849;1;0;0.429771;0;nan;nan;nan;326.079;87.2105;-0.0702286;0.929771
2021-04-28T19:11:20.853-04:00;8866;1;0;0.411364;0;nan;nan;nan;310.779;586.468;-0.0886355;0.911364
2021-04-28T19:11:21.850-04:00;8883;1;0;0.438259;0;nan;nan;nan;316.765;931.857;-0.0617408;0.938259
2021-04-28T19:11:22.847-04:00;8900;1;0;0.438153;0;nan;nan;nan;370.741;958.026;-0.0618469;0.938153
2021-04-28T19:11:23.844-04:00;8917;1;0;0.436777;0;nan;nan;nan;454.02;820.117;-0.0632227;0.936777
2021-04-28T19:11:24.841-04:00;8934;1;0;0.430663;0;nan;nan;nan;522.439;398.552;-0.069337;0.930663
2021-04-28T19:11:25.837-04:00;8951;2;0;0.439925;0;nan;nan;nan;571.56;242.494;-0.0600747;0.939925
2021-04-28T19:11:26.834-04:00;8968;2;0;0.439849;0;nan;nan;nan;621.91;258.112;-0.0601513;0.939849
2021-04-28T19:11:27.842-04:00;8985;2;0;0.398763;0;nan;nan;nan;658.496;193.169;-0.101237;0.898763
2021-04-28T19:11:28.828-04:00;9002;2;0;0.443336;0;nan;nan;nan;662.95;117.611;-0.056664;0.943336
2021-04-28T19:11:29.825-04:00;9019;2;0;0.405902;0;nan;nan;nan;650.803;44.2999;-0.0940976;0.905902
2021-04-28T19:11:30.821-04:00;9036;0;19.4583;0.458576;0;nan;nan;nan;645.725;72.4484;-0.0414239;0.958576
2021-04-28T19:11:31.819-04:00;9053;0;19.6964;0.452489;0;nan;nan;nan;672.683;218.501;-0.0475112;0.952489
2021-04-28T19:11:32.815-04:00;9070;0;19.7742;0.446599;0;nan;nan;nan;764.414;324.897;-0.0534014;0.946599
2021-04-28T19:11:33.812-04:00;9087;0;10.3018;0.454164;0;nan;nan;nan;884.577;342.25;-0.0458359;0.954164
2021-04-28T19:11:34.809-04:00;9104;0;11.0323;0.45028;0;nan;nan;nan;964.483;406.288;-0.0497196;0.95028
2021-04-28T19:11:35.806-04:00;9121;0;11.0323;0.45028;0;nan;nan;nan;1009.92;506.379;-0.0497196;0.95028
2021-04-28T19:11:36.803-04:00;9138;0;11.0323;0.45028;0;nan;nan;nan;1051.97;589.769;-0.0497196;0.95028
2021-04-28T19:11:37.799-04:00;9155;0;11.0323;0.45028;0;nan;nan;nan;1097.33;602.562;-0.0497196;0.95028
2021-04-28T19:11:38.797-04:00;9172;1;0;0.399775;0;nan;nan;nan;1138.35;494.99;-0.100225;0.899775
2021-04-28T19:11:39.794-04:00;9189;1;0;0.396674;0;nan;nan;nan;1168.9;735.539;-0.103326;0.896674
2021-04-28T19:11:40.790-04:00;9206;2;0;0.397493;0;nan;nan;nan;1228.68;919.094;-0.102507;0.897493
2021-04-28T19:11:41.787-04:00;9223;1;0;0.409694;0;nan;nan;nan;1382.01;1003.75;-0.0903056;0.909694
2021-04-28T19:11:42.784-04:00;9240;1;0;0.405613;0;nan;nan;nan;1593.82;869.297;-0.0943871;0.905613
2021-04-28T19:11:43.781-04:00;9257;1;0;0.402427;0;nan;nan;nan;1767.81;332.412;-0.0975729;0.902427
2021-04-28T19:11:44.778-04:00;9274;1;0;0.400116;0;nan;nan;nan;1863.93;211.842;-0.0998836;0.900116
2021-04-28T19:11:45.775-04:00;9291;1;0;0.411077;0;nan;nan;nan;1875.24;131.884;-0.0889228;0.911077
2021-04-28T19:11:46.772-04:00;9308;2;0;0.392824;0;nan;nan;nan;1821.76;74.8308;-0.107176;0.892824
2021-04-28T19:11:47.769-04:00;9325;2;0;0.383614;0;nan;nan;nan;1748.21;55.101;-0.116386;0.883614
2021-04-28T19:11:48.765-04:00;9342;1;0;0.371994;0;nan;nan;nan;1652.02;46.6565;-0.128006;0.871994
2021-04-28T19:11:49.762-04:00;9359;1;0;0.381357;0;nan;nan;nan;1553.96;23.6189;-0.118643;0.881357
2021-04-28T19:11:50.759-04:00;9376;2;0;0.398606;0;nan;nan;nan;1495.66;20.5833;-0.101394;0.898606
2021-04-28T19:11:51.756-04:00;9393;2;0;0.410116;0;nan;nan;nan;1459.15;19.2254;-0.0898836;0.910116
2021-04-28T19:11:52.753-04:00;9410;1;0;0.408648;0;nan;nan;nan;1385.03;10.1997;-0.091352;0.908648
2021-04-28T19:11:53.750-04:00;9427;1;0;0.390431;0;nan;nan;nan;1246.92;21.1504;-0.109569;0.890431
2021-04-28T19:11:54.747-04:00;9444;1;0;0.394517;0;nan;nan;nan;1066.92;93.0393;-0.105483;0.894517
2021-04-28T19:11:55.744-04:00;9461;1;0;0.408656;0;nan;nan;nan;921.756;186.546;-0.091344;0.908656
2021-04-28T19:11:56.741-04:00;9478;1;0;0.409637;0;nan;nan;nan;850.759;248.364;-0.0903628;0.909637
2021-04-28T19:11:57.738-04:00;9495;1;0;0.439043;0;nan;nan;nan;809.568;245.036;-0.0609565;0.939043
2021-04-28T19:11:58.735-04:00;9512;1;0;0.388514;0;nan;nan;nan;774.524;135.272;-0.111486;0.888514
2021-04-28T19:11:59.731-04:00;9529;1;0;0.439448;0;nan;nan;nan;751.156;55.9107;-0.060552;0.939448
2021-04-28T19:12:00.728-04:00;9546;1;0;0.395432;0;nan;nan;nan;731.719;14.1296;-0.104568;0.895432
2021-04-28T19:12:01.725-04:00;9563;1;0;0.398319;0;nan;nan;nan;690.891;1.15471;-0.101681;0.898319
2021-04-28T19:12:02.722-04:00;9580;1;0;0.439499;0;nan;nan;nan;648.192;1.96232;-0.060501;0.939499
2021-04-28T19:12:03.719-04:00;9597;1;0;0.439084;0;nan;nan;nan;608.292;4.50105;-0.0609165;0.939084
2021-04-28T19:12:04.715-04:00;9614;1;0;0.439354;0;nan;nan;nan;580.492;30.6674;-0.0606461;0.939354
2021-04-28T19:12:05.712-04:00;9631;1;0;0.440528;0;nan;nan;nan;576.803;46.7859;-0.0594722;0.940528
2021-04-28T19:12:06.709-04:00;9648;1;0;0.44077;0;nan;nan;nan;579.914;157.304;-0.0592302;0.94077
2021-04-28T19:12:07.706-04:00;9665;1;0;0.441347;0;nan;nan;nan;565.177;351.852;-0.0586534;0.941347
2021-04-28T19:12:08.704-04:00;9682;2;0;0.441823;0;nan;nan;nan;538.167;564.063;-0.0581767;0.941823
2021-04-28T19:12:09.701-04:00;9699;2;0;0.437789;0;nan;nan;nan;516.082;644.962;-0.062211;0.937789
2021-04-28T19:12:10.697-04:00;9716;1;0;0.43726;0;nan;nan;nan;495.049;475.991;-0.0627404;0.93726
2021-04-28T19:12:11.694-04:00;9733;1;0;0.437239;0;nan;nan;nan;470.479;246.434;-0.0627607;0.937239
2021-04-28T19:12:12.691-04:00;9750;2;0;0.441892;0;nan;nan;nan;444.971;69.6365;-0.0581082;0.941892
2021-04-28T19:12:13.688-04:00;9767;2;0;0.443588;0;nan;nan;nan;423.943;14.9525;-0.0564124;0.943588
2021-04-28T19:12:14.685-04:00;9784;1;0;0.440452;0;nan;nan;nan;416.83;2.25868;-0.0595483;0.940452
2021-04-28T19:12:15.682-04:00;9801;1;0;0.433145;0;nan;nan;nan;417.714;1.71393;-0.0668555;0.933145
2021-04-28T19:12:16.679-04:00;9818;2;0;0.410038;0;nan;nan;nan;420.469;1.35909;-0.0899618;0.910038
2021-04-28T19:12:17.676-04:00;9835;2;0;0.407553;0;nan;nan;nan;417.509;3.71385;-0.0924469;0.907553
2021-04-28T19:12:18.672-04:00;9852;2;0;0.4072;0;nan;nan;nan;405.895;126.643;-0.0928004;0.9072
2021-04-28T19:12:19.669-04:00;9869;2;0;0.433151;0;nan;nan;nan;402.943;253.023;-0.0668491;0.933151
2021-04-28T19:12:20.665-04:00;9886;1;0;0.409149;0;nan;nan;nan;416.292;382.492;-0.0908506;0.909149
2021-04-28T19:12:21.662-04:00;9903;1;0;0.407019;0;nan;nan;nan;441.989;481.534;-0.092981;0.907019
2021-04-28T19:12:22.659-04:00;9920;1;0;0.395234;0;nan;nan;nan;450.32;374.375;-0.104766;0.895234
2021-04-28T19:12:23.656-04:00;9937;2;0;0.406689;0;nan;nan;nan;433.66;252.507;-0.0933111;0.906689
2021-04-28T19:12:24.653-04:00;9954;2;0;0.409343;0;nan;nan;nan;422.303;137.147;-0.0906573;0.909343
2021-04-28T19:12:25.650-04:00;9971;1;0;0.440019;0;nan;nan;nan;426.283;56.9301;-0.059981;0.940019
2021-04-28T19:12:26.646-04:00;9988;1;0;0.438311;0;nan;nan;nan;442.576;120.777;-0.0616894;0.938311
2021-04-28T19:12:27.645-04:00;10005;1;0;0.407497;0;nan;nan;nan;476.078;155.645;-0.0925025;0.907497
2021-04-28T19:12:28.640-04:00;10022;1;0;0.404757;0;nan;nan;nan;522.695;216.94;-0.0952431;0.904757
2021-04-28T19:12:29.638-04:00;10039;1;0;0.406162;0;nan;nan;nan;573.689;583.22;-0.0938378;0.906162
