# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 9:32 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:33:13.342-04:00;9822;1;0;0.494134;0;nan;nan;nan;945.856;9.36778;-0.00586614;0.994134
2021-04-28T21:33:14.339-04:00;9839;1;0;0.446746;0;nan;nan;nan;932.373;8.07834;-0.0532537;0.946746
2021-04-28T21:33:15.336-04:00;9856;1;0;0.513974;0;nan;nan;nan;915.55;4.62984;0.0139742;1.01397
2021-04-28T21:33:16.333-04:00;9873;1;0;0.51208;0;nan;nan;nan;901.717;4.48895;0.0120797;1.01208
2021-04-28T21:33:17.330-04:00;9890;2;0;0.512579;0;nan;nan;nan;891.334;5.55513;0.0125785;1.01258
2021-04-28T21:33:18.326-04:00;9907;2;0;0.495393;0;nan;nan;nan;854.083;5.48013;-0.00460654;0.995393
2021-04-28T21:33:19.324-04:00;9924;2;0;0.508347;0;nan;nan;nan;706.714;5.88986;0.00834721;1.00835
2021-04-28T21:33:20.321-04:00;9941;2;0;0.498027;0;nan;nan;nan;505.822;6.59344;-0.0019733;0.998027
2021-04-28T21:33:21.317-04:00;9958;2;0;0.513987;0;nan;nan;nan;349.631;9.35625;0.0139867;1.01399
2021-04-28T21:33:22.314-04:00;9975;1;0;0.503649;0;nan;nan;nan;280.247;7.56109;0.00364929;1.00365
2021-04-28T21:33:23.311-04:00;9992;1;0;0.495777;0;nan;nan;nan;265.382;7.35461;-0.00422305;0.995777
2021-04-28T21:33:24.308-04:00;10009;1;0;0.49295;0;nan;nan;nan;261.017;5.01841;-0.00704995;0.99295
2021-04-28T21:33:25.305-04:00;10026;1;0;0.492099;0;nan;nan;nan;255.705;3.13549;-0.00790089;0.992099
2021-04-28T21:33:26.301-04:00;10043;1;0;0.51304;0;nan;nan;nan;251.567;3.60026;0.0130401;1.01304
2021-04-28T21:33:27.298-04:00;10060;1;0;0.511738;0;nan;nan;nan;248.656;2.15707;0.0117379;1.01174
2021-04-28T21:33:28.295-04:00;10077;1;0;0.510581;0;nan;nan;nan;248.602;2.36318;0.0105811;1.01058
2021-04-28T21:33:29.292-04:00;10094;1;0;0.509911;0;nan;nan;nan;248.105;2.04344;0.00991142;1.00991
2021-04-28T21:33:30.289-04:00;10111;1;0;0.508366;0;nan;nan;nan;238.56;2.97727;0.00836635;1.00837
2021-04-28T21:33:31.286-04:00;10128;1;0;0.506621;0;nan;nan;nan;221.776;4.62138;0.00662094;1.00662
2021-04-28T21:33:32.283-04:00;10145;1;0;0.504144;0;nan;nan;nan;191.532;9.80048;0.00414371;1.00414
2021-04-28T21:33:33.280-04:00;10162;1;0;0.490327;0;nan;nan;nan;158.153;15.7763;-0.00967315;0.990327
2021-04-28T21:33:34.276-04:00;10179;1;0;0.499878;0;nan;nan;nan;139.036;15.6669;-0.000122249;0.999878
2021-04-28T21:33:35.273-04:00;10196;2;0;0.497827;0;nan;nan;nan;141.205;15.0625;-0.00217286;0.997827
2021-04-28T21:33:36.270-04:00;10213;2;0;0.497924;0;nan;nan;nan;155.691;10.5177;-0.00207579;0.997924
2021-04-28T21:33:37.267-04:00;10230;2;0;0.497537;0;nan;nan;nan;168.759;4.5127;-0.00246295;0.997537
2021-04-28T21:33:38.264-04:00;10247;2;0;0.497549;0;nan;nan;nan;173.534;5.04772;-0.00245148;0.997549
2021-04-28T21:33:39.261-04:00;10264;2;0;0.497262;0;nan;nan;nan;166.796;2.23426;-0.00273827;0.997262
2021-04-28T21:33:40.258-04:00;10281;0;20.5752;0.4993;0;nan;nan;nan;155.464;2.23638;-0.000699699;0.9993
2021-04-28T21:33:41.255-04:00;10298;0;20.6776;0.495417;0;nan;nan;nan;147.402;2.56592;-0.00458348;0.995417
2021-04-28T21:33:42.251-04:00;10315;0;10.4527;0.508612;0;nan;nan;nan;141.953;9.19309;0.00861239;1.00861
2021-04-28T21:33:43.248-04:00;10332;0;10.4527;0.508612;0;nan;nan;nan;142.309;13.884;0.00861239;1.00861
2021-04-28T21:33:44.245-04:00;10349;0;10.8784;0.50695;0;nan;nan;nan;148.067;19.8423;0.00695002;1.00695
2021-04-28T21:33:45.242-04:00;10366;0;11.0325;0.507718;0;nan;nan;nan;153.107;19.6693;0.00771791;1.00772
2021-04-28T21:33:46.239-04:00;10383;0;11.0063;0.50748;0;nan;nan;nan;151.991;22.9602;0.00747991;1.00748
2021-04-28T21:33:47.235-04:00;10400;0;11.1181;0.510534;0;nan;nan;nan;145.161;29.1492;0.0105339;1.01053
2021-04-28T21:33:48.233-04:00;10417;0;11.1181;0.510534;0;nan;nan;nan;132.518;29.1699;0.0105339;1.01053
2021-04-28T21:33:49.229-04:00;10434;0;11.6303;0.520424;0;nan;nan;nan;119.786;22.6919;0.0204241;1.02042
2021-04-28T21:33:50.226-04:00;10451;0;11.7955;0.517364;0;nan;nan;nan;110.294;16.5444;0.0173643;1.01736
2021-04-28T21:33:51.223-04:00;10468;0;12.1691;0.515025;0;nan;nan;nan;106.19;4.083;0.0150247;1.01502
2021-04-28T21:33:52.221-04:00;10485;0;12.777;0.514175;0;nan;nan;nan;109.254;3.71695;0.0141746;1.01417
2021-04-28T21:33:53.217-04:00;10502;0;13.268;0.511135;0;nan;nan;nan;118.197;7.28379;0.0111348;1.01113
2021-04-28T21:33:54.214-04:00;10519;0;13.6401;0.509592;0;nan;nan;nan;131.258;8.94282;0.0095917;1.00959
2021-04-28T21:33:55.211-04:00;10536;0;14.1099;0.506122;0;nan;nan;nan;147.344;8.29745;0.00612152;1.00612
2021-04-28T21:33:56.208-04:00;10553;0;14.6006;0.511644;0;nan;nan;nan;162.266;5.43221;0.0116445;1.01164
2021-04-28T21:33:57.205-04:00;10570;0;15.1223;0.513982;0;nan;nan;nan;173.184;2.33289;0.0139823;1.01398
2021-04-28T21:33:58.202-04:00;10587;0;15.419;0.511269;0;nan;nan;nan;180.509;1.33262;0.0112686;1.01127
2021-04-28T21:33:59.198-04:00;10604;0;15.5563;0.509683;0;nan;nan;nan;185.44;1.06374;0.00968307;1.00968
2021-04-28T21:34:00.195-04:00;10621;0;15.6591;0.518025;0;nan;nan;nan;187.219;1.95274;0.0180247;1.01802
2021-04-28T21:34:01.192-04:00;10638;0;15.861;0.516215;0;nan;nan;nan;185.242;3.16801;0.0162154;1.01622
2021-04-28T21:34:02.189-04:00;10655;0;16.2044;0.51273;0;nan;nan;nan;178.729;3.45832;0.0127304;1.01273
2021-04-28T21:34:03.185-04:00;10672;0;16.7495;0.514572;0;nan;nan;nan;174.126;4.21074;0.0145723;1.01457
2021-04-28T21:34:04.182-04:00;10689;0;17.2199;0.512005;0;nan;nan;nan;169.569;3.64154;0.012005;1.012
2021-04-28T21:34:05.180-04:00;10706;0;17.5366;0.514629;0;nan;nan;nan;162.447;3.41614;0.0146292;1.01463
2021-04-28T21:34:06.176-04:00;10723;0;17.7636;0.515541;0;nan;nan;nan;150.788;3.42989;0.0155412;1.01554
2021-04-28T21:34:07.173-04:00;10740;0;17.9477;0.518864;0;nan;nan;nan;135.291;3.76274;0.0188636;1.01886
2021-04-28T21:34:08.170-04:00;10757;0;18.1108;0.521918;0;nan;nan;nan;121.133;4.19419;0.0219181;1.02192
2021-04-28T21:34:09.167-04:00;10774;0;18.402;0.521631;0;nan;nan;nan;112.477;4.08016;0.0216313;1.02163
2021-04-28T21:34:10.164-04:00;10791;0;18.7799;0.524212;0;nan;nan;nan;110.341;3.48839;0.0242116;1.02421
2021-04-28T21:34:11.161-04:00;10808;0;19.0455;0.526193;0;nan;nan;nan;108.622;2.445;0.0261926;1.02619
2021-04-28T21:34:12.157-04:00;10825;0;19.1346;0.52646;0;nan;nan;nan;106.335;2.49824;0.0264599;1.02646
2021-04-28T21:34:13.155-04:00;10842;0;19.0664;0.524833;0;nan;nan;nan;104.524;2.30371;0.0248332;1.02483
2021-04-28T21:34:14.151-04:00;10859;0;18.7691;0.521296;0;nan;nan;nan;102.654;1.75487;0.0212957;1.0213
2021-04-28T21:34:15.148-04:00;10876;0;18.572;0.520203;0;nan;nan;nan;100.13;4.26617;0.0202028;1.0202
2021-04-28T21:34:16.145-04:00;10893;0;18.4689;0.52025;0;nan;nan;nan;98.29;6.30318;0.0202504;1.02025
2021-04-28T21:34:17.141-04:00;10910;0;18.4473;0.521401;0;nan;nan;nan;97.1795;6.67272;0.0214008;1.0214
2021-04-28T21:34:18.138-04:00;10927;0;18.2528;0.526649;0;nan;nan;nan;96.0845;5.12171;0.026649;1.02665
2021-04-28T21:34:19.136-04:00;10944;0;18.3281;0.528487;0;nan;nan;nan;94.7183;2.11784;0.028487;1.02849
2021-04-28T21:34:20.133-04:00;10961;0;18.4888;0.52937;0;nan;nan;nan;92.1631;1.59719;0.0293697;1.02937
2021-04-28T21:34:21.130-04:00;10978;0;18.7589;0.527833;0;nan;nan;nan;88.4605;3.30019;0.0278332;1.02783
2021-04-28T21:34:22.126-04:00;10995;0;19.0184;0.528515;0;nan;nan;nan;85.3037;3.56951;0.028515;1.02851
2021-04-28T21:34:23.123-04:00;11012;0;19.4445;0.53051;0;nan;nan;nan;81.9983;3.55958;0.0305097;1.03051
2021-04-28T21:34:24.121-04:00;11029;0;19.8826;0.530996;0;nan;nan;nan;77.4333;2.70264;0.0309958;1.031
2021-04-28T21:34:25.117-04:00;11046;0;20.2379;0.53883;0;nan;nan;nan;74.6535;2.00651;0.03883;1.03883
2021-04-28T21:34:26.114-04:00;11063;0;20.5232;0.538878;0;nan;nan;nan;75.3103;1.98296;0.0388783;1.03888
2021-04-28T21:34:27.111-04:00;11080;0;20.678;0.539282;0;nan;nan;nan;78.7735;2.72681;0.0392817;1.03928
2021-04-28T21:34:28.108-04:00;11097;0;20.6224;0.539618;0;nan;nan;nan;81.7026;4.11522;0.0396179;1.03962
2021-04-28T21:34:29.105-04:00;11114;0;20.4148;0.538875;0;nan;nan;nan;83.1284;5.94739;0.0388752;1.03888
2021-04-28T21:34:30.101-04:00;11131;0;20.5506;0.477103;0;nan;nan;nan;84.6647;6.10992;-0.0228974;0.977103
2021-04-28T21:34:31.098-04:00;11148;0;20.2685;0.482694;0;nan;nan;nan;87.3949;7.27176;-0.0173056;0.982694
2021-04-28T21:34:32.095-04:00;11165;0;19.814;0.483016;0;nan;nan;nan;92.4803;7.64801;-0.0169844;0.983016
2021-04-28T21:34:33.092-04:00;11182;0;19.3652;0.480304;0;nan;nan;nan;99.3989;10.3557;-0.019696;0.980304
2021-04-28T21:34:34.089-04:00;11199;0;19.0026;0.479508;0;nan;nan;nan;107.577;12.9395;-0.0204921;0.979508
2021-04-28T21:34:35.086-04:00;11216;0;18.6866;0.478543;0;nan;nan;nan;114.873;9.05998;-0.0214574;0.978543
2021-04-28T21:34:36.083-04:00;11233;0;18.3253;0.483755;0;nan;nan;nan;118.801;6.48702;-0.0162446;0.983755
2021-04-28T21:34:37.080-04:00;11250;0;18.3253;0.483755;0;nan;nan;nan;115.121;3.23227;-0.0162446;0.983755
2021-04-28T21:34:38.076-04:00;11267;0;18.3253;0.483755;0;nan;nan;nan;107.949;3.22272;-0.0162446;0.983755
2021-04-28T21:34:39.074-04:00;11284;0;18.3253;0.483755;0;nan;nan;nan;101.197;3.15141;-0.0162446;0.983755
2021-04-28T21:34:40.070-04:00;11301;1;0;0.472796;0;nan;nan;nan;99.9363;2.92969;-0.0272036;0.972796
2021-04-28T21:34:41.067-04:00;11318;1;0;0.479562;0;nan;nan;nan;104.424;3.06997;-0.0204375;0.979562
2021-04-28T21:34:42.063-04:00;11335;1;0;0.48656;0;nan;nan;nan;110.251;2.89509;-0.0134404;0.98656
2021-04-28T21:34:43.061-04:00;11352;2;0;0.491593;0;nan;nan;nan;111.52;3.21391;-0.00840721;0.991593
2021-04-28T21:34:44.057-04:00;11369;2;0;0.495065;0;nan;nan;nan;104.947;3.40592;-0.00493509;0.995065
2021-04-28T21:34:45.055-04:00;11386;2;0;0.498773;0;nan;nan;nan;95.6873;2.6916;-0.00122684;0.998773
2021-04-28T21:34:46.052-04:00;11403;2;0;0.501588;0;nan;nan;nan;84.1816;3.02904;0.00158781;1.00159
2021-04-28T21:34:47.049-04:00;11420;2;0;0.502318;0;nan;nan;nan;73.5022;2.79706;0.00231791;1.00232
2021-04-28T21:34:48.045-04:00;11437;0;8.67607;0.553636;0;nan;nan;nan;67.9481;3.1986;0.0536361;1.05364
2021-04-28T21:34:49.042-04:00;11454;0;8.74018;0.54922;0;nan;nan;nan;69.6393;97.7766;0.0492197;1.04922
2021-04-28T21:34:50.038-04:00;11471;0;8.96921;0.538495;0;nan;nan;nan;93.2278;467.164;0.0384951;1.0385
2021-04-28T21:34:51.036-04:00;11488;0;8.96921;0.538495;0;nan;nan;nan;158.969;741.686;0.0384951;1.0385
2021-04-28T21:34:52.033-04:00;11505;0;8.96921;0.538495;0;nan;nan;nan;277.669;848.368;0.0384951;1.0385
2021-04-28T21:34:53.030-04:00;11522;0;8.96921;0.538495;0;nan;nan;nan;416.263;649.821;0.0384951;1.0385
2021-04-28T21:34:54.027-04:00;11539;1;0;0.507799;0;nan;nan;nan;515.773;342.081;0.00779939;1.0078
2021-04-28T21:34:55.024-04:00;11556;1;0;0.455457;0;nan;nan;nan;559.831;44.9264;-0.0445433;0.955457
2021-04-28T21:34:56.020-04:00;11573;1;0;0.44892;0;nan;nan;nan;572.234;4.07095;-0.0510801;0.94892
2021-04-28T21:34:57.018-04:00;11590;1;0;0.483637;0;nan;nan;nan;581.722;2.27886;-0.0163628;0.983637
2021-04-28T21:34:58.015-04:00;11607;1;0;0.46249;0;nan;nan;nan;592.2;2.4887;-0.0375095;0.96249
2021-04-28T21:34:59.011-04:00;11624;1;0;0.459075;0;nan;nan;nan;606.57;4.58622;-0.0409247;0.959075
2021-04-28T21:35:00.009-04:00;11641;1;0;0.457692;0;nan;nan;nan;621.318;6.03179;-0.0423083;0.957692
2021-04-28T21:35:01.006-04:00;11658;1;0;0.496522;0;nan;nan;nan;633.083;6.15157;-0.00347838;0.996522
2021-04-28T21:35:02.001-04:00;11675;1;0;0.443841;0;nan;nan;nan;641.303;9.25084;-0.0561591;0.943841
2021-04-28T21:35:02.999-04:00;11692;1;0;0.460159;0;nan;nan;nan;625.018;9.28297;-0.0398415;0.960159
2021-04-28T21:35:03.996-04:00;11709;1;0;0.454213;0;nan;nan;nan;541.202;10.3698;-0.0457868;0.954213
2021-04-28T21:35:04.993-04:00;11726;1;0;0.454114;0;nan;nan;nan;413.406;7.48222;-0.0458857;0.954114
2021-04-28T21:35:05.989-04:00;11743;1;0;0.507036;0;nan;nan;nan;302.801;4.48162;0.00703579;1.00704
2021-04-28T21:35:06.986-04:00;11760;1;0;0.510102;0;nan;nan;nan;225.939;4.54882;0.0101023;1.0101
2021-04-28T21:35:07.983-04:00;11777;1;0;0.558028;0;nan;nan;nan;187.696;6.5426;0.0580279;1.05803
2021-04-28T21:35:08.980-04:00;11794;1;0;0.549046;0;nan;nan;nan;171.851;6.7418;0.049046;1.04905
2021-04-28T21:35:09.977-04:00;11811;2;0;0.548341;0;nan;nan;nan;160.98;6.42193;0.0483407;1.04834
2021-04-28T21:35:10.974-04:00;11828;2;0;0.511484;0;nan;nan;nan;150.466;7.84525;0.0114844;1.01148
2021-04-28T21:35:11.970-04:00;11845;2;0;0.546296;0;nan;nan;nan;143.087;9.08828;0.0462956;1.0463
2021-04-28T21:35:12.967-04:00;11862;2;0;0.548812;0;nan;nan;nan;138.049;10.1089;0.0488116;1.04881
2021-04-28T21:35:13.964-04:00;11879;2;0;0.51227;0;nan;nan;nan;126.284;14.3634;0.0122696;1.01227
2021-04-28T21:35:14.961-04:00;11896;0;19.3447;0.552643;0;nan;nan;nan;117.439;10.8214;0.0526427;1.05264
2021-04-28T21:35:15.957-04:00;11913;0;19.3447;0.552643;0;nan;nan;nan;114.437;9.48161;0.0526427;1.05264
2021-04-28T21:35:16.955-04:00;11930;0;19.3447;0.552643;0;nan;nan;nan;114.686;12.8466;0.0526427;1.05264
2021-04-28T21:35:17.951-04:00;11947;0;19.3447;0.552643;0;nan;nan;nan;119.37;6.80631;0.0526427;1.05264
2021-04-28T21:35:18.948-04:00;11964;1;0;0.50839;0;nan;nan;nan;121.077;11.8487;0.00838971;1.00839
2021-04-28T21:35:19.945-04:00;11981;1;0;0.512122;0;nan;nan;nan;123.371;12.1138;0.0121216;1.01212
2021-04-28T21:35:20.942-04:00;11998;1;0;0.513167;0;nan;nan;nan;128.93;12.964;0.0131668;1.01317
2021-04-28T21:35:21.939-04:00;12015;1;0;0.513247;0;nan;nan;nan;134.597;14.6637;0.0132468;1.01325
2021-04-28T21:35:22.936-04:00;12032;2;0;0.509203;0;nan;nan;nan;141.166;13.4537;0.00920272;1.0092
2021-04-28T21:35:23.933-04:00;12049;1;0;0.50971;0;nan;nan;nan;149.05;13.5266;0.00970978;1.00971
2021-04-28T21:35:24.930-04:00;12066;1;0;0.511901;0;nan;nan;nan;154.779;11.1264;0.0119014;1.0119
2021-04-28T21:35:25.927-04:00;12083;2;0;0.508539;0;nan;nan;nan;166.072;14.3716;0.0085386;1.00854
2021-04-28T21:35:26.923-04:00;12100;2;0;0.513608;0;nan;nan;nan;186.9;12.1486;0.0136077;1.01361
2021-04-28T21:35:27.921-04:00;12117;2;0;0.511291;0;nan;nan;nan;208.428;13.3418;0.0112913;1.01129
2021-04-28T21:35:28.918-04:00;12134;1;0;0.511592;0;nan;nan;nan;223.192;15.3792;0.0115921;1.01159
2021-04-28T21:35:29.914-04:00;12151;1;0;0.51059;0;nan;nan;nan;229.902;8.79592;0.0105902;1.01059
2021-04-28T21:35:30.911-04:00;12168;2;0;0.51091;0;nan;nan;nan;235.244;5.2552;0.01091;1.01091
2021-04-28T21:35:31.908-04:00;12185;2;0;0.511249;0;nan;nan;nan;244.789;12.2571;0.0112494;1.01125
2021-04-28T21:35:32.905-04:00;12202;2;0;0.511871;0;nan;nan;nan;254.554;13.6326;0.0118711;1.01187
2021-04-28T21:35:33.901-04:00;12219;2;0;0.507472;0;nan;nan;nan;264.245;15.1469;0.00747216;1.00747
2021-04-28T21:35:34.899-04:00;12236;2;0;0.509507;0;nan;nan;nan;274.96;18.6372;0.00950676;1.00951
2021-04-28T21:35:35.895-04:00;12253;0;19.6415;0.547406;0;nan;nan;nan;285.127;9.6047;0.047406;1.04741
2021-04-28T21:35:36.892-04:00;12270;0;19.6814;0.548335;0;nan;nan;nan;295.384;8.02194;0.0483351;1.04834
2021-04-28T21:35:37.889-04:00;12287;0;19.6483;0.54768;0;nan;nan;nan;300.474;7.32595;0.0476805;1.04768
2021-04-28T21:35:38.887-04:00;12304;0;19.4783;0.546337;0;nan;nan;nan;283.28;7.01937;0.0463365;1.04634
2021-04-28T21:35:39.883-04:00;12321;0;19.4783;0.546337;0;nan;nan;nan;250.251;11.3793;0.0463365;1.04634
2021-04-28T21:35:40.880-04:00;12338;0;19.4783;0.546337;0;nan;nan;nan;225.084;8.82847;0.0463365;1.04634
2021-04-28T21:35:41.877-04:00;12355;0;19.4783;0.546337;0;nan;nan;nan;218.52;8.08779;0.0463365;1.04634
2021-04-28T21:35:42.874-04:00;12372;1;0;0.509371;0;nan;nan;nan;226.351;5.74385;0.00937092;1.00937
2021-04-28T21:35:43.870-04:00;12389;1;0;0.51102;0;nan;nan;nan;236.262;4.91069;0.0110199;1.01102
2021-04-28T21:35:44.868-04:00;12406;2;0;0.510724;0;nan;nan;nan;236.256;7.86796;0.0107237;1.01072
2021-04-28T21:35:45.864-04:00;12423;2;0;0.507462;0;nan;nan;nan;229.569;11.5886;0.00746226;1.00746
2021-04-28T21:35:46.861-04:00;12440;2;0;0.501126;0;nan;nan;nan;226.537;23.1973;0.00112641;1.00113
