# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 9:24 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:24:54.903-04:00;1322;0;8.74004;0.558952;0;nan;nan;nan;215.117;313.16;0.0589521;1.05895
2021-04-28T21:24:55.900-04:00;1339;0;8.58105;0.55491;0;nan;nan;nan;318.739;552.955;0.0549095;1.05491
2021-04-28T21:24:56.896-04:00;1356;0;8.58105;0.55491;0;nan;nan;nan;514.536;689.051;0.0549095;1.05491
2021-04-28T21:24:57.894-04:00;1373;0;8.58105;0.55491;0;nan;nan;nan;740.969;639.506;0.0549095;1.05491
2021-04-28T21:24:58.890-04:00;1390;0;8.58105;0.55491;0;nan;nan;nan;908.393;347.782;0.0549095;1.05491
2021-04-28T21:24:59.888-04:00;1407;1;0;0.450523;0;nan;nan;nan;991.535;102.861;-0.0494766;0.950523
2021-04-28T21:25:00.885-04:00;1424;1;0;0.449839;0;nan;nan;nan;1023.49;22.1917;-0.0501607;0.949839
2021-04-28T21:25:01.881-04:00;1441;2;0;0.460064;0;nan;nan;nan;1037.89;15.5666;-0.0399359;0.960064
2021-04-28T21:25:02.879-04:00;1458;2;0;0.458721;0;nan;nan;nan;1048.57;8.64029;-0.0412793;0.958721
2021-04-28T21:25:03.875-04:00;1475;2;0;0.459876;0;nan;nan;nan;1051.77;5.01505;-0.0401239;0.959876
2021-04-28T21:25:04.873-04:00;1492;2;0;0.459865;0;nan;nan;nan;1050.88;5.09232;-0.0401346;0.959865
2021-04-28T21:25:05.869-04:00;1509;2;0;0.395499;0;nan;nan;nan;1053.25;4.53886;-0.104501;0.895499
2021-04-28T21:25:06.866-04:00;1526;0;17.3758;0.522048;0;nan;nan;nan;1049.8;4.29481;0.0220478;1.02205
2021-04-28T21:25:07.863-04:00;1543;0;17.5093;0.519287;0;nan;nan;nan;985.531;3.95608;0.0192875;1.01929
2021-04-28T21:25:08.860-04:00;1560;0;17.5857;0.521194;0;nan;nan;nan;834.72;3.10762;0.0211945;1.02119
2021-04-28T21:25:09.856-04:00;1577;0;17.7123;0.518843;0;nan;nan;nan;638.322;2.64569;0.0188427;1.01884
2021-04-28T21:25:10.853-04:00;1594;0;18.057;0.515378;0;nan;nan;nan;467.505;3.10943;0.015378;1.01538
2021-04-28T21:25:11.850-04:00;1611;0;18.1957;0.509725;0;nan;nan;nan;365.742;3.63606;0.00972545;1.00973
2021-04-28T21:25:12.847-04:00;1628;0;18.5619;0.511462;0;nan;nan;nan;327.446;3.7516;0.011462;1.01146
2021-04-28T21:25:13.843-04:00;1645;0;18.7983;0.51169;0;nan;nan;nan;327.151;4.46357;0.0116904;1.01169
2021-04-28T21:25:14.840-04:00;1662;0;18.8621;0.512927;0;nan;nan;nan;347.079;4.01746;0.0129274;1.01293
2021-04-28T21:25:15.837-04:00;1679;0;19.0088;0.514915;0;nan;nan;nan;380.955;2.74348;0.0149152;1.01492
2021-04-28T21:25:16.834-04:00;1696;0;19.154;0.517032;0;nan;nan;nan;416.349;3.55159;0.0170323;1.01703
2021-04-28T21:25:17.830-04:00;1713;0;19.2778;0.518401;0;nan;nan;nan;438.374;3.6465;0.0184013;1.0184
2021-04-28T21:25:18.828-04:00;1730;0;19.3843;0.519311;0;nan;nan;nan;445.964;4.05587;0.0193106;1.01931
2021-04-28T21:25:19.825-04:00;1747;0;19.4814;0.518909;0;nan;nan;nan;444.573;4.97412;0.0189095;1.01891
2021-04-28T21:25:20.821-04:00;1764;0;19.5443;0.519202;0;nan;nan;nan;434.309;4.52631;0.0192024;1.0192
2021-04-28T21:25:21.818-04:00;1781;0;19.577;0.520205;0;nan;nan;nan;423.695;6.88352;0.0202052;1.02021
2021-04-28T21:25:22.816-04:00;1798;0;19.6909;0.523522;0;nan;nan;nan;441.75;23.4101;0.0235216;1.02352
2021-04-28T21:25:23.812-04:00;1815;0;19.8257;0.527705;0;nan;nan;nan;535.135;70.6958;0.027705;1.0277
2021-04-28T21:25:24.809-04:00;1832;0;19.8188;0.53077;0;nan;nan;nan;715.778;72.9173;0.0307699;1.03077
2021-04-28T21:25:25.806-04:00;1849;0;19.7253;0.53014;0;nan;nan;nan;933.701;65.2891;0.0301402;1.03014
2021-04-28T21:25:26.803-04:00;1866;0;19.6438;0.530761;0;nan;nan;nan;1072.91;72.043;0.0307611;1.03076
2021-04-28T21:25:27.800-04:00;1883;0;19.5973;0.530175;0;nan;nan;nan;1077.67;36.2024;0.0301748;1.03017
2021-04-28T21:25:28.797-04:00;1900;0;19.5483;0.53004;0;nan;nan;nan;1038.81;36.8594;0.0300402;1.03004
2021-04-28T21:25:29.794-04:00;1917;0;19.6008;0.52953;0;nan;nan;nan;1012.25;34.2582;0.0295295;1.02953
2021-04-28T21:25:30.791-04:00;1934;0;19.7109;0.529355;0;nan;nan;nan;994.653;15.3586;0.0293553;1.02936
2021-04-28T21:25:31.788-04:00;1951;0;19.7002;0.529725;0;nan;nan;nan;990.378;11.8552;0.0297251;1.02973
2021-04-28T21:25:32.784-04:00;1968;0;19.6857;0.528508;0;nan;nan;nan;989.197;12.5211;0.0285081;1.02851
2021-04-28T21:25:33.781-04:00;1985;0;19.7308;0.528796;0;nan;nan;nan;981.257;13.1767;0.0287955;1.0288
2021-04-28T21:25:34.778-04:00;2002;0;19.8331;0.526317;0;nan;nan;nan;968.113;12.5153;0.0263165;1.02632
2021-04-28T21:25:35.775-04:00;2019;0;19.9683;0.52332;0;nan;nan;nan;903.727;8.65135;0.0233198;1.02332
2021-04-28T21:25:36.772-04:00;2036;0;20.2074;0.51786;0;nan;nan;nan;738.615;6.48882;0.0178598;1.01786
2021-04-28T21:25:37.769-04:00;2053;0;20.4724;0.513891;0;nan;nan;nan;513.901;5.54673;0.0138912;1.01389
2021-04-28T21:25:38.765-04:00;2070;0;20.7084;0.509762;0;nan;nan;nan;334.992;4.17258;0.00976217;1.00976
2021-04-28T21:25:39.762-04:00;2087;0;20.9633;0.506894;0;nan;nan;nan;254.511;5.53385;0.00689429;1.00689
2021-04-28T21:25:40.759-04:00;2104;0;21.1465;0.506503;0;nan;nan;nan;246.85;5.63069;0.00650263;1.0065
2021-04-28T21:25:41.756-04:00;2121;0;21.1834;0.507459;0;nan;nan;nan;261.22;7.74053;0.00745893;1.00746
2021-04-28T21:25:42.753-04:00;2138;0;21.055;0.50934;0;nan;nan;nan;277.774;6.97325;0.00934017;1.00934
2021-04-28T21:25:43.750-04:00;2155;0;20.9532;0.510248;0;nan;nan;nan;288.645;5.85967;0.0102482;1.01025
2021-04-28T21:25:44.747-04:00;2172;0;20.7687;0.510486;0;nan;nan;nan;296.3;4.41846;0.0104861;1.01049
2021-04-28T21:25:45.744-04:00;2189;0;20.4389;0.508108;0;nan;nan;nan;306.995;3.0685;0.00810772;1.00811
2021-04-28T21:25:46.741-04:00;2206;0;20.0354;0.508961;0;nan;nan;nan;318.555;3.96689;0.0089612;1.00896
2021-04-28T21:25:47.738-04:00;2223;0;19.4862;0.506974;0;nan;nan;nan;323.934;6.70118;0.00697416;1.00697
2021-04-28T21:25:48.734-04:00;2240;0;19.1087;0.50821;0;nan;nan;nan;321.968;8.0002;0.00820959;1.00821
2021-04-28T21:25:49.731-04:00;2257;0;18.8995;0.507167;0;nan;nan;nan;316.496;9.86739;0.00716746;1.00717
2021-04-28T21:25:50.728-04:00;2274;0;18.7663;0.505784;0;nan;nan;nan;311.618;10.0646;0.00578398;1.00578
2021-04-28T21:25:51.725-04:00;2291;0;18.6233;0.505626;0;nan;nan;nan;307.463;10.3348;0.00562638;1.00563
2021-04-28T21:25:52.722-04:00;2308;0;18.5018;0.504873;0;nan;nan;nan;295.598;8.00127;0.00487256;1.00487
2021-04-28T21:25:53.718-04:00;2325;0;18.6373;0.503254;0;nan;nan;nan;273.702;6.47718;0.00325382;1.00325
2021-04-28T21:25:54.716-04:00;2342;0;18.7637;0.496375;0;nan;nan;nan;246.858;3.0509;-0.00362465;0.996375
2021-04-28T21:25:55.713-04:00;2359;0;18.9552;0.493791;0;nan;nan;nan;224.881;1.99208;-0.00620884;0.993791
2021-04-28T21:25:56.710-04:00;2376;0;19.2411;0.492545;0;nan;nan;nan;209.803;2.02624;-0.00745529;0.992545
2021-04-28T21:25:57.706-04:00;2393;0;19.5551;0.489708;0;nan;nan;nan;197.674;2.98484;-0.0102921;0.989708
2021-04-28T21:25:58.703-04:00;2410;0;19.8848;0.490226;0;nan;nan;nan;184.834;4.8791;-0.00977421;0.990226
2021-04-28T21:25:59.699-04:00;2427;0;20.2661;0.490408;0;nan;nan;nan;171.554;6.04843;-0.00959182;0.990408
2021-04-28T21:26:00.696-04:00;2444;0;20.5734;0.487761;0;nan;nan;nan;161.947;9.24638;-0.0122393;0.987761
2021-04-28T21:26:01.693-04:00;2461;0;20.7303;0.485694;0;nan;nan;nan;161.42;11.6339;-0.0143059;0.985694
2021-04-28T21:26:02.690-04:00;2478;0;20.705;0.485161;0;nan;nan;nan;177.493;13.3185;-0.0148388;0.985161
2021-04-28T21:26:03.687-04:00;2495;0;20.5786;0.483694;0;nan;nan;nan;208.246;13.1687;-0.0163057;0.983694
2021-04-28T21:26:04.685-04:00;2512;0;20.447;0.48398;0;nan;nan;nan;241.532;9.78701;-0.0160202;0.98398
2021-04-28T21:26:05.681-04:00;2529;0;20.3045;0.484577;0;nan;nan;nan;259.172;10.3514;-0.0154229;0.984577
2021-04-28T21:26:06.678-04:00;2546;0;20.1555;0.481642;0;nan;nan;nan;255.993;9.37238;-0.0183579;0.981642
2021-04-28T21:26:07.674-04:00;2563;0;19.9415;0.481465;0;nan;nan;nan;249.293;9.65911;-0.0185352;0.981465
2021-04-28T21:26:08.672-04:00;2580;0;19.7931;0.482051;0;nan;nan;nan;249.554;9.41512;-0.017949;0.982051
2021-04-28T21:26:09.669-04:00;2597;0;19.7175;0.482807;0;nan;nan;nan;253.023;4.32927;-0.0171935;0.982807
2021-04-28T21:26:10.666-04:00;2614;0;19.6633;0.482211;0;nan;nan;nan;256.262;4.01473;-0.0177888;0.982211
2021-04-28T21:26:11.663-04:00;2631;0;19.7549;0.484284;0;nan;nan;nan;258.391;4.05999;-0.0157159;0.984284
2021-04-28T21:26:12.659-04:00;2648;0;19.9797;0.486563;0;nan;nan;nan;259.881;12.3027;-0.013437;0.986563
2021-04-28T21:26:13.657-04:00;2665;0;20.4493;0.489127;0;nan;nan;nan;263.38;20.425;-0.0108728;0.989127
2021-04-28T21:26:14.653-04:00;2682;0;20.938;0.491631;0;nan;nan;nan;265.378;24.4941;-0.00836885;0.991631
2021-04-28T21:26:15.650-04:00;2699;0;21.3323;0.495477;0;nan;nan;nan;250.861;28.562;-0.0045231;0.995477
2021-04-28T21:26:16.647-04:00;2716;0;21.7095;0.496673;0;nan;nan;nan;218.005;19.8849;-0.00332651;0.996673
2021-04-28T21:26:17.644-04:00;2733;0;22.0559;0.50055;0;nan;nan;nan;185.518;14.5297;0.000549853;1.00055
2021-04-28T21:26:18.641-04:00;2750;0;22.3791;0.499827;0;nan;nan;nan;170.687;14.2563;-0.00017345;0.999827
2021-04-28T21:26:19.637-04:00;2767;0;22.5684;0.506494;0;nan;nan;nan;170.744;12.3144;0.00649434;1.00649
2021-04-28T21:26:20.634-04:00;2784;0;22.43;0.510841;0;nan;nan;nan;176.288;10.6126;0.0108411;1.01084
2021-04-28T21:26:21.631-04:00;2801;0;22.1491;0.511766;0;nan;nan;nan;179.296;10.8319;0.0117656;1.01177
2021-04-28T21:26:22.629-04:00;2818;0;21.9549;0.511685;0;nan;nan;nan;178.566;6.30096;0.0116851;1.01169
2021-04-28T21:26:23.625-04:00;2835;0;21.8114;0.513601;0;nan;nan;nan;176.644;14.0545;0.0136007;1.0136
2021-04-28T21:26:24.622-04:00;2852;0;21.8236;0.518695;0;nan;nan;nan;194.025;520.073;0.018695;1.01869
2021-04-28T21:26:25.619-04:00;2869;0;21.7069;0.517815;0;nan;nan;nan;273.307;1029.73;0.0178153;1.01782
2021-04-28T21:26:26.616-04:00;2886;0;21.6452;0.518612;0;nan;nan;nan;431.652;1078.76;0.0186121;1.01861
2021-04-28T21:26:27.613-04:00;2903;0;21.619;0.518632;0;nan;nan;nan;635.534;1044.63;0.018632;1.01863
2021-04-28T21:26:28.610-04:00;2920;0;21.5962;0.51437;0;nan;nan;nan;798.294;330.094;0.0143703;1.01437
2021-04-28T21:26:29.606-04:00;2937;0;21.7669;0.512498;0;nan;nan;nan;877.664;44.4934;0.0124981;1.0125
2021-04-28T21:26:30.603-04:00;2954;0;22.3129;0.503114;0;nan;nan;nan;933.105;37.4778;0.00311404;1.00311
2021-04-28T21:26:31.600-04:00;2971;0;22.4502;0.503609;0;nan;nan;nan;991.923;33.1416;0.00360864;1.00361
2021-04-28T21:26:32.597-04:00;2988;0;22.6748;0.503582;0;nan;nan;nan;1046.87;28.1472;0.00358194;1.00358
2021-04-28T21:26:33.594-04:00;3005;0;22.8093;0.50469;0;nan;nan;nan;1093.83;14.671;0.00468999;1.00469
2021-04-28T21:26:34.591-04:00;3022;0;22.971;0.504865;0;nan;nan;nan;1111.24;6.36285;0.00486481;1.00486
2021-04-28T21:26:35.587-04:00;3039;0;23.0401;0.504953;0;nan;nan;nan;1113.98;19.9809;0.00495279;1.00495
2021-04-28T21:26:36.584-04:00;3056;0;22.7835;0.504683;0;nan;nan;nan;1119.36;19.7667;0.0046826;1.00468
2021-04-28T21:26:37.581-04:00;3073;0;22.4921;0.507795;0;nan;nan;nan;1075.25;20.2624;0.00779545;1.0078
2021-04-28T21:26:38.579-04:00;3090;0;22.3374;0.506723;0;nan;nan;nan;923.839;12.4545;0.00672317;1.00672
2021-04-28T21:26:39.576-04:00;3107;0;22.0523;0.510425;0;nan;nan;nan;706.902;3.06918;0.0104252;1.01043
2021-04-28T21:26:40.572-04:00;3124;0;21.872;0.513413;0;nan;nan;nan;512.043;3.68211;0.0134134;1.01341
2021-04-28T21:26:41.569-04:00;3141;0;21.872;0.513413;0;nan;nan;nan;389.68;5.11584;0.0134134;1.01341
2021-04-28T21:26:42.566-04:00;3158;0;21.872;0.513413;0;nan;nan;nan;327.193;6.57293;0.0134134;1.01341
2021-04-28T21:26:43.562-04:00;3175;0;21.872;0.513413;0;nan;nan;nan;275.054;6.77595;0.0134134;1.01341
2021-04-28T21:26:44.559-04:00;3192;1;0;0.478668;0;nan;nan;nan;217.875;6.06859;-0.0213316;0.978668
2021-04-28T21:26:45.556-04:00;3209;1;0;0.488011;0;nan;nan;nan;167.902;5.49981;-0.0119891;0.988011
2021-04-28T21:26:46.554-04:00;3226;2;0;0.500205;0;nan;nan;nan;136.118;5.56875;0.000205338;1.00021
2021-04-28T21:26:47.550-04:00;3243;2;0;0.507574;0;nan;nan;nan;123.399;4.95402;0.00757432;1.00757
2021-04-28T21:26:48.547-04:00;3260;1;0;0.511638;0;nan;nan;nan;120.216;3.18966;0.0116377;1.01164
2021-04-28T21:26:49.544-04:00;3277;1;0;0.521162;0;nan;nan;nan;120.29;12.5867;0.0211625;1.02116
2021-04-28T21:26:50.540-04:00;3294;2;0;0.522455;0;nan;nan;nan;135.326;35.7357;0.0224546;1.02245
2021-04-28T21:26:51.537-04:00;3311;2;0;0.527733;0;nan;nan;nan;186.204;37.0588;0.0277326;1.02773
2021-04-28T21:26:52.535-04:00;3328;2;0;0.532005;0;nan;nan;nan;269.038;41.9505;0.0320055;1.03201
2021-04-28T21:26:53.531-04:00;3345;1;0;0.497415;0;nan;nan;nan;345.089;37.7192;-0.00258541;0.997415
2021-04-28T21:26:54.528-04:00;3362;1;0;0.505896;0;nan;nan;nan;372.638;28.4452;0.00589573;1.0059
2021-04-28T21:26:55.525-04:00;3379;1;0;0.555408;0;nan;nan;nan;362.555;30.6971;0.0554082;1.05541
2021-04-28T21:26:56.522-04:00;3396;1;0;0.538341;0;nan;nan;nan;352.602;23.8889;0.0383407;1.03834
2021-04-28T21:26:57.519-04:00;3413;1;0;0.53622;0;nan;nan;nan;349.18;12.593;0.0362202;1.03622
2021-04-28T21:26:58.516-04:00;3430;1;0;0.49836;0;nan;nan;nan;347.419;12.4469;-0.00163996;0.99836
2021-04-28T21:26:59.513-04:00;3447;1;0;0.533052;0;nan;nan;nan;340.278;17.46;0.0330517;1.03305
2021-04-28T21:27:00.510-04:00;3464;1;0;0.53767;0;nan;nan;nan;334.091;20.0145;0.0376705;1.03767
2021-04-28T21:27:01.507-04:00;3481;1;0;0.529904;0;nan;nan;nan;334.919;17.9775;0.0299042;1.0299
2021-04-28T21:27:02.504-04:00;3498;1;0;0.529984;0;nan;nan;nan;340.136;12.3167;0.0299842;1.02998
2021-04-28T21:27:03.500-04:00;3515;1;0;0.512035;0;nan;nan;nan;318.591;11.4673;0.0120349;1.01203
2021-04-28T21:27:04.497-04:00;3532;1;0;0.512468;0;nan;nan;nan;250.24;13.0463;0.0124675;1.01247
2021-04-28T21:27:05.494-04:00;3549;1;0;0.511308;0;nan;nan;nan;180.789;14.7709;0.0113077;1.01131
2021-04-28T21:27:06.491-04:00;3566;1;0;0.509803;0;nan;nan;nan;144.353;18.4582;0.00980276;1.0098
2021-04-28T21:27:07.487-04:00;3583;1;0;0.50577;0;nan;nan;nan;137.017;15.1279;0.00576973;1.00577
2021-04-28T21:27:08.485-04:00;3600;2;0;0.507924;0;nan;nan;nan;136.857;10.7675;0.00792444;1.00792
2021-04-28T21:27:09.481-04:00;3617;2;0;0.508179;0;nan;nan;nan;133.201;8.58301;0.00817937;1.00818
2021-04-28T21:27:10.478-04:00;3634;2;0;0.502126;0;nan;nan;nan;130.956;8.61429;0.00212646;1.00213
2021-04-28T21:27:11.475-04:00;3651;2;0;0.500262;0;nan;nan;nan;129.978;10.1777;0.000261843;1.00026
2021-04-28T21:27:12.472-04:00;3668;2;0;0.501561;0;nan;nan;nan;128.571;16.0836;0.00156111;1.00156
2021-04-28T21:27:13.469-04:00;3685;0;19.4186;0.493854;0;nan;nan;nan;128.504;20.1904;-0.00614604;0.993854
2021-04-28T21:27:14.466-04:00;3702;0;19.7896;0.494952;0;nan;nan;nan;132.813;23.5842;-0.00504783;0.994952
2021-04-28T21:27:15.462-04:00;3719;0;19.9691;0.497822;0;nan;nan;nan;145.461;24.3935;-0.00217807;0.997822
2021-04-28T21:27:16.460-04:00;3736;0;20.274;0.495854;0;nan;nan;nan;159.232;19.67;-0.00414622;0.995854
2021-04-28T21:27:17.457-04:00;3753;0;20.6671;0.492895;0;nan;nan;nan;164.529;11.697;-0.00710505;0.992895
2021-04-28T21:27:18.454-04:00;3770;0;21.0408;0.493614;0;nan;nan;nan;160.706;6.17606;-0.00638604;0.993614
2021-04-28T21:27:19.451-04:00;3787;0;21.2902;0.492649;0;nan;nan;nan;155.446;3.46174;-0.00735068;0.992649
2021-04-28T21:27:20.447-04:00;3804;0;21.494;0.494876;0;nan;nan;nan;158.382;2.14403;-0.00512439;0.994876
2021-04-28T21:27:21.443-04:00;3821;0;21.6847;0.498145;0;nan;nan;nan;165.969;1.77021;-0.00185496;0.998145
2021-04-28T21:27:22.441-04:00;3838;0;21.8143;0.500595;0;nan;nan;nan;175.807;1.44991;0.000594676;1.00059
2021-04-28T21:27:23.438-04:00;3855;0;22.3727;0.510153;0;nan;nan;nan;185.54;1.31198;0.0101534;1.01015
2021-04-28T21:27:24.435-04:00;3872;0;22.2643;0.513521;0;nan;nan;nan;192.579;2.35576;0.0135211;1.01352
2021-04-28T21:27:25.432-04:00;3889;0;22.1817;0.515249;0;nan;nan;nan;194.519;2.0959;0.0152487;1.01525
2021-04-28T21:27:26.428-04:00;3906;0;22.0508;0.516111;0;nan;nan;nan;193.157;2.48075;0.0161114;1.01611
2021-04-28T21:27:27.424-04:00;3923;0;22.0026;0.517368;0;nan;nan;nan;186.254;2.61817;0.0173683;1.01737
2021-04-28T21:27:28.423-04:00;3940;0;21.9622;0.51647;0;nan;nan;nan;177.838;3.10935;0.0164697;1.01647
2021-04-28T21:27:29.419-04:00;3957;0;21.858;0.51473;0;nan;nan;nan;175.439;5.05838;0.0147296;1.01473
2021-04-28T21:27:30.416-04:00;3974;0;21.8254;0.515365;0;nan;nan;nan;178.062;6.32172;0.0153645;1.01536
2021-04-28T21:27:31.413-04:00;3991;0;21.8198;0.515627;0;nan;nan;nan;182.588;9.5693;0.015627;1.01563
2021-04-28T21:27:32.410-04:00;4008;0;21.8604;0.515845;0;nan;nan;nan;185.3;12.754;0.0158453;1.01585
2021-04-28T21:27:33.406-04:00;4025;0;21.9313;0.516032;0;nan;nan;nan;185.481;11.6836;0.0160318;1.01603
2021-04-28T21:27:34.403-04:00;4042;0;22.0014;0.515861;0;nan;nan;nan;182.713;9.46556;0.0158612;1.01586
2021-04-28T21:27:35.400-04:00;4059;0;22.0552;0.515648;0;nan;nan;nan;178.904;6.57148;0.0156484;1.01565
2021-04-28T21:27:36.397-04:00;4076;0;22.1126;0.515692;0;nan;nan;nan;177.594;7.54518;0.0156918;1.01569
2021-04-28T21:27:37.394-04:00;4093;0;22.1471;0.515891;0;nan;nan;nan;177.883;8.56517;0.0158914;1.01589
2021-04-28T21:27:38.391-04:00;4110;0;22.1311;0.516252;0;nan;nan;nan;179.258;8.84216;0.0162517;1.01625
2021-04-28T21:27:39.387-04:00;4127;0;22.0695;0.516526;0;nan;nan;nan;182.766;9.81818;0.0165265;1.01653
2021-04-28T21:27:40.384-04:00;4144;0;22.0113;0.51646;0;nan;nan;nan;186.52;12.3038;0.0164601;1.01646
2021-04-28T21:27:41.382-04:00;4161;0;21.8777;0.516186;0;nan;nan;nan;188.637;24.0921;0.0161861;1.01619
2021-04-28T21:27:42.378-04:00;4178;0;21.687;0.516065;0;nan;nan;nan;188.776;26.7718;0.0160651;1.01607
2021-04-28T21:27:43.375-04:00;4195;0;21.5308;0.516349;0;nan;nan;nan;189.058;23.2251;0.016349;1.01635
2021-04-28T21:27:44.372-04:00;4212;0;21.4298;0.518156;0;nan;nan;nan;192.956;18.0204;0.0181563;1.01816
2021-04-28T21:27:45.369-04:00;4229;0;21.4213;0.519323;0;nan;nan;nan;197.491;8.61885;0.0193233;1.01932
