# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 9:07 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:07:27.886-04:00;12699;1;0;0.38647;0;nan;nan;nan;210.768;6.85378;-0.11353;0.88647
2021-04-28T21:07:28.884-04:00;12716;2;0;0.405456;0;nan;nan;nan;163.904;5.67691;-0.0945441;0.905456
2021-04-28T21:07:29.880-04:00;12733;2;0;0.401087;0;nan;nan;nan;135.354;6.80546;-0.0989131;0.901087
2021-04-28T21:07:30.877-04:00;12750;1;0;0.38441;0;nan;nan;nan;124.424;7.8909;-0.11559;0.88441
2021-04-28T21:07:31.874-04:00;12767;1;0;0.40635;0;nan;nan;nan;120.13;9.80583;-0.0936497;0.90635
2021-04-28T21:07:32.871-04:00;12784;2;0;0.4054;0;nan;nan;nan;117.047;9.59597;-0.0945995;0.9054
2021-04-28T21:07:33.867-04:00;12801;2;0;0.403741;0;nan;nan;nan;114.068;10.3681;-0.0962589;0.903741
2021-04-28T21:07:34.864-04:00;12818;2;0;0.401381;0;nan;nan;nan;100.341;9.7701;-0.0986195;0.901381
2021-04-28T21:07:35.861-04:00;12835;2;0;0.40939;0;nan;nan;nan;78.6818;46.4696;-0.09061;0.90939
2021-04-28T21:07:36.858-04:00;12852;2;0;0.402917;0;nan;nan;nan;67.4619;78.1174;-0.0970826;0.902917
2021-04-28T21:07:37.856-04:00;12869;0;15.3486;0.394928;0;nan;nan;nan;77.6067;77.8399;-0.105072;0.894928
2021-04-28T21:07:38.852-04:00;12886;0;15.3021;0.394133;0;nan;nan;nan;99.1173;70.5508;-0.105867;0.894133
2021-04-28T21:07:39.849-04:00;12903;0;15.2906;0.394308;0;nan;nan;nan;115.929;24.25;-0.105692;0.894308
2021-04-28T21:07:40.846-04:00;12920;0;15.1019;0.398349;0;nan;nan;nan;120.997;8.84491;-0.101651;0.898349
2021-04-28T21:07:41.843-04:00;12937;0;14.8731;0.401891;0;nan;nan;nan;127.825;11.6369;-0.0981088;0.901891
2021-04-28T21:07:42.840-04:00;12954;0;14.6114;0.405829;0;nan;nan;nan;140.548;12.0294;-0.0941713;0.905829
2021-04-28T21:07:43.837-04:00;12971;0;14.3703;0.414445;0;nan;nan;nan;152.596;11.8649;-0.0855552;0.914445
2021-04-28T21:07:44.833-04:00;12988;0;14.1308;0.416201;0;nan;nan;nan;155.546;6.76138;-0.0837986;0.916201
2021-04-28T21:07:45.830-04:00;13005;0;14.1308;0.416201;0;nan;nan;nan;151.294;4.6263;-0.0837986;0.916201
2021-04-28T21:07:46.826-04:00;13022;0;14.1308;0.416201;0;nan;nan;nan;147.315;3.77399;-0.0837986;0.916201
2021-04-28T21:07:47.824-04:00;13039;0;14.1308;0.416201;0;nan;nan;nan;146.481;7.80912;-0.0837986;0.916201
2021-04-28T21:07:48.820-04:00;13056;1;0;0.400427;0;nan;nan;nan;145.795;16.8634;-0.0995735;0.900427
2021-04-28T21:07:49.818-04:00;13073;1;0;0.398952;0;nan;nan;nan;132.674;17.6664;-0.101048;0.898952
2021-04-28T21:07:50.815-04:00;13090;2;0;0.429918;0;nan;nan;nan;110.891;20.1802;-0.0700825;0.929918
2021-04-28T21:07:51.812-04:00;13107;2;0;0.432866;0;nan;nan;nan;91.8538;9.64308;-0.0671344;0.932866
2021-04-28T21:07:52.808-04:00;13124;2;0;0.435458;0;nan;nan;nan;80.9244;5.60965;-0.0645416;0.935458
2021-04-28T21:07:53.806-04:00;13141;2;0;0.434141;0;nan;nan;nan;72.1748;5.46642;-0.0658588;0.934141
2021-04-28T21:07:54.803-04:00;13158;2;0;0.40687;0;nan;nan;nan;58.8191;4.6401;-0.09313;0.90687
2021-04-28T21:07:55.799-04:00;13175;0;9.31824;0.430569;0;nan;nan;nan;46.1752;6.81326;-0.0694306;0.930569
2021-04-28T21:07:56.795-04:00;13192;0;9.33018;0.427252;0;nan;nan;nan;40.5858;8.41546;-0.0727476;0.927252
2021-04-28T21:07:57.793-04:00;13209;0;9.23512;0.423546;0;nan;nan;nan;40.5691;9.36117;-0.0764535;0.923546
2021-04-28T21:07:58.790-04:00;13226;0;9.02139;0.418434;0;nan;nan;nan;41.7236;7.94398;-0.0815655;0.918435
2021-04-28T21:07:59.786-04:00;13243;0;9.00198;0.418209;0;nan;nan;nan;40.846;5.6558;-0.0817915;0.918208
2021-04-28T21:08:00.784-04:00;13260;0;9.09486;0.418171;0;nan;nan;nan;38.8837;4.79344;-0.0818288;0.918171
2021-04-28T21:08:01.780-04:00;13277;0;9.21232;0.416116;0;nan;nan;nan;36.582;5.50634;-0.0838842;0.916116
2021-04-28T21:08:02.777-04:00;13294;0;9.45403;0.413991;0;nan;nan;nan;34.9868;7.44186;-0.0860088;0.913991
2021-04-28T21:08:03.774-04:00;13311;0;10.2121;0.403095;0;nan;nan;nan;33.7075;8.75989;-0.0969052;0.903095
2021-04-28T21:08:04.771-04:00;13328;0;10.9809;0.402415;0;nan;nan;nan;32.5374;9.54516;-0.0975847;0.902415
2021-04-28T21:08:05.768-04:00;13345;0;11.474;0.402404;0;nan;nan;nan;32.52;9.51951;-0.0975962;0.902404
2021-04-28T21:08:06.765-04:00;13362;0;11.9631;0.40248;0;nan;nan;nan;33.3162;10.4124;-0.0975201;0.90248
2021-04-28T21:08:07.761-04:00;13379;0;12.593;0.402616;0;nan;nan;nan;34.0021;9.44827;-0.0973836;0.902616
2021-04-28T21:08:08.758-04:00;13396;0;13.1284;0.403347;0;nan;nan;nan;34.623;9.21276;-0.0966525;0.903347
2021-04-28T21:08:09.755-04:00;13413;0;13.5684;0.405265;0;nan;nan;nan;36.6283;8.88846;-0.0947353;0.905265
2021-04-28T21:08:10.752-04:00;13430;0;13.9022;0.404879;0;nan;nan;nan;40.2203;8.27699;-0.095121;0.904879
2021-04-28T21:08:11.749-04:00;13447;0;14.1288;0.40521;0;nan;nan;nan;43.4183;7.96967;-0.0947895;0.90521
2021-04-28T21:08:12.746-04:00;13464;0;14.3604;0.406041;0;nan;nan;nan;44.236;8.57002;-0.0939588;0.906041
2021-04-28T21:08:13.743-04:00;13481;0;14.6294;0.405778;0;nan;nan;nan;42.9982;7.69705;-0.094222;0.905778
2021-04-28T21:08:14.739-04:00;13498;0;15.072;0.402522;0;nan;nan;nan;41.1245;7.08578;-0.0974783;0.902522
2021-04-28T21:08:15.736-04:00;13515;0;15.4744;0.402683;0;nan;nan;nan;40.2227;7.2381;-0.0973171;0.902683
2021-04-28T21:08:16.733-04:00;13532;0;15.8634;0.400999;0;nan;nan;nan;40.4203;7.78545;-0.0990005;0.900999
2021-04-28T21:08:17.731-04:00;13549;0;16.106;0.400978;0;nan;nan;nan;40.445;8.87045;-0.0990224;0.900978
2021-04-28T21:08:18.726-04:00;13566;0;16.2541;0.400831;0;nan;nan;nan;40.3235;8.75817;-0.0991686;0.900831
2021-04-28T21:08:19.724-04:00;13583;0;16.3793;0.401997;0;nan;nan;nan;40.352;7.84897;-0.0980032;0.901997
2021-04-28T21:08:20.721-04:00;13600;0;16.4711;0.402137;0;nan;nan;nan;40.7585;8.83693;-0.0978629;0.902137
2021-04-28T21:08:21.717-04:00;13617;0;16.5268;0.402043;0;nan;nan;nan;40.0136;10.7307;-0.0979566;0.902043
2021-04-28T21:08:22.715-04:00;13634;0;16.5502;0.401557;0;nan;nan;nan;38.2431;10.7526;-0.098443;0.901557
2021-04-28T21:08:23.712-04:00;13651;0;16.541;0.400838;0;nan;nan;nan;36.4225;11.6529;-0.0991622;0.900838
2021-04-28T21:08:24.708-04:00;13668;0;16.4624;0.399828;0;nan;nan;nan;35.5074;11.198;-0.100172;0.899828
2021-04-28T21:08:25.705-04:00;13685;0;16.2715;0.399248;0;nan;nan;nan;34.7825;10.5361;-0.100752;0.899248
2021-04-28T21:08:26.702-04:00;13702;0;15.9897;0.398962;0;nan;nan;nan;33.5685;9.1623;-0.101038;0.898962
2021-04-28T21:08:27.698-04:00;13719;0;15.6997;0.398682;0;nan;nan;nan;32.5225;7.00648;-0.101318;0.898682
2021-04-28T21:08:28.695-04:00;13736;0;15.4549;0.399211;0;nan;nan;nan;31.8541;6.64822;-0.100789;0.899211
2021-04-28T21:08:29.692-04:00;13753;0;15.2695;0.398011;0;nan;nan;nan;31.0986;7.8552;-0.101989;0.898011
2021-04-28T21:08:30.689-04:00;13770;0;15.0405;0.397932;0;nan;nan;nan;29.979;9.8427;-0.102068;0.897932
2021-04-28T21:08:31.687-04:00;13787;0;14.6505;0.397776;0;nan;nan;nan;28.457;9.61613;-0.102224;0.897776
2021-04-28T21:08:32.683-04:00;13804;0;14.1712;0.395761;0;nan;nan;nan;26.6263;9.34324;-0.104239;0.895761
2021-04-28T21:08:33.681-04:00;13821;0;13.7604;0.395295;0;nan;nan;nan;25.2474;9.38227;-0.104705;0.895295
2021-04-28T21:08:34.677-04:00;13838;0;13.488;0.394545;0;nan;nan;nan;24.3631;9.85637;-0.105455;0.894545
2021-04-28T21:08:35.674-04:00;13855;0;13.3476;0.393978;0;nan;nan;nan;23.639;9.80816;-0.106022;0.893978
2021-04-28T21:08:36.671-04:00;13872;0;13.3433;0.39412;0;nan;nan;nan;23.7854;15.4528;-0.10588;0.89412
2021-04-28T21:08:37.667-04:00;13889;0;13.4639;0.39438;0;nan;nan;nan;25.6162;15.1622;-0.10562;0.89438
2021-04-28T21:08:38.665-04:00;13906;0;13.599;0.393979;0;nan;nan;nan;29.4992;14.3182;-0.106021;0.893979
2021-04-28T21:08:39.662-04:00;13923;0;13.7025;0.394192;0;nan;nan;nan;33.4574;12.8413;-0.105808;0.894192
2021-04-28T21:08:40.659-04:00;13940;0;13.7402;0.394468;0;nan;nan;nan;35.2897;6.21107;-0.105532;0.894468
2021-04-28T21:08:41.656-04:00;13957;0;13.7809;0.394488;0;nan;nan;nan;35.5954;5.44054;-0.105512;0.894488
2021-04-28T21:08:42.652-04:00;13974;0;13.8459;0.394393;0;nan;nan;nan;36.5079;6.94466;-0.105607;0.894392
2021-04-28T21:08:43.649-04:00;13991;0;13.9275;0.394398;0;nan;nan;nan;37.7074;9.13222;-0.105602;0.894398
2021-04-28T21:08:44.646-04:00;14008;0;13.9311;0.394564;0;nan;nan;nan;38.6149;10.8183;-0.105436;0.894564
2021-04-28T21:08:45.642-04:00;14025;0;13.8555;0.395037;0;nan;nan;nan;39.2788;10.91;-0.104963;0.895037
2021-04-28T21:08:46.640-04:00;14042;0;13.7301;0.395462;0;nan;nan;nan;40.0972;11.2359;-0.104538;0.895462
2021-04-28T21:08:47.636-04:00;14059;0;13.6027;0.395681;0;nan;nan;nan;40.7469;9.99629;-0.104319;0.895681
2021-04-28T21:08:48.633-04:00;14076;0;13.5405;0.395434;0;nan;nan;nan;40.7637;9.30285;-0.104566;0.895434
2021-04-28T21:08:49.630-04:00;14093;0;13.5902;0.395153;0;nan;nan;nan;39.7243;8.71163;-0.104847;0.895153
2021-04-28T21:08:50.627-04:00;14110;0;13.747;0.39487;0;nan;nan;nan;36.7346;8.06695;-0.10513;0.89487
2021-04-28T21:08:51.624-04:00;14127;0;13.9608;0.394859;0;nan;nan;nan;33.4499;8.34857;-0.105141;0.894859
2021-04-28T21:08:52.621-04:00;14144;0;14.1695;0.394821;0;nan;nan;nan;31.3104;8.43879;-0.105179;0.894821
2021-04-28T21:08:53.618-04:00;14161;0;14.3352;0.396352;0;nan;nan;nan;30.0914;9.47028;-0.103648;0.896352
2021-04-28T21:08:54.614-04:00;14178;0;14.449;0.395674;0;nan;nan;nan;29.8311;9.94573;-0.104326;0.895674
2021-04-28T21:08:55.611-04:00;14195;0;14.5507;0.395027;0;nan;nan;nan;29.9002;10.354;-0.104973;0.895027
2021-04-28T21:08:56.609-04:00;14212;0;14.6022;0.394211;0;nan;nan;nan;29.5783;8.9475;-0.105789;0.894211
2021-04-28T21:08:57.605-04:00;14229;0;14.6267;0.394258;0;nan;nan;nan;28.9009;8.80509;-0.105742;0.894258
2021-04-28T21:08:58.602-04:00;14246;0;14.6334;0.394512;0;nan;nan;nan;28.0642;9.50355;-0.105488;0.894512
2021-04-28T21:08:59.599-04:00;14263;0;14.7236;0.394725;0;nan;nan;nan;27.8709;11.2194;-0.105275;0.894725
2021-04-28T21:09:00.596-04:00;14280;0;14.856;0.394644;0;nan;nan;nan;28.512;10.2434;-0.105356;0.894644
2021-04-28T21:09:01.593-04:00;14297;0;14.9974;0.394342;0;nan;nan;nan;29.5203;8.14282;-0.105658;0.894342
2021-04-28T21:09:02.589-04:00;14314;0;15.0651;0.394006;0;nan;nan;nan;30.5282;7.54568;-0.105994;0.894006
2021-04-28T21:09:03.586-04:00;14331;0;15.1101;0.393696;0;nan;nan;nan;31.3121;7.76346;-0.106304;0.893696
2021-04-28T21:09:04.583-04:00;14348;0;15.1356;0.393561;0;nan;nan;nan;31.4094;8.62507;-0.106439;0.893561
2021-04-28T21:09:05.580-04:00;14365;0;15.193;0.393645;0;nan;nan;nan;31.1958;9.62296;-0.106355;0.893645
2021-04-28T21:09:06.577-04:00;14382;0;15.24;0.393777;0;nan;nan;nan;31.1028;9.95505;-0.106223;0.893777
2021-04-28T21:09:07.574-04:00;14399;0;15.2704;0.393889;0;nan;nan;nan;31.2813;9.93627;-0.106111;0.893889
2021-04-28T21:09:08.571-04:00;14416;0;15.2682;0.393965;0;nan;nan;nan;31.5163;9.25528;-0.106035;0.893965
2021-04-28T21:09:09.568-04:00;14433;0;15.2823;0.393911;0;nan;nan;nan;31.4707;9.30079;-0.106089;0.893911
2021-04-28T21:09:10.564-04:00;14450;0;15.2836;0.39378;0;nan;nan;nan;31.0699;10.0185;-0.10622;0.89378
2021-04-28T21:09:11.562-04:00;14467;0;15.2754;0.39387;0;nan;nan;nan;30.693;10.5305;-0.10613;0.89387
2021-04-28T21:09:12.558-04:00;14484;0;15.2764;0.395675;0;nan;nan;nan;30.3926;9.87381;-0.104325;0.895675
2021-04-28T21:09:13.555-04:00;14501;0;15.3493;0.395929;0;nan;nan;nan;30.0338;9.7982;-0.104071;0.895929
2021-04-28T21:09:14.552-04:00;14518;0;15.4353;0.396105;0;nan;nan;nan;29.3214;9.37426;-0.103895;0.896106
2021-04-28T21:09:15.549-04:00;14535;0;15.5007;0.396301;0;nan;nan;nan;28.55;9.62992;-0.103699;0.896301
2021-04-28T21:09:16.546-04:00;14552;0;15.5419;0.396545;0;nan;nan;nan;27.9784;8.39736;-0.103455;0.896545
2021-04-28T21:09:17.543-04:00;14569;0;15.5705;0.396032;0;nan;nan;nan;27.911;8.73998;-0.103968;0.896032
2021-04-28T21:09:18.539-04:00;14586;0;15.5638;0.396576;0;nan;nan;nan;27.643;8.58245;-0.103424;0.896576
2021-04-28T21:09:19.536-04:00;14603;0;15.5601;0.396846;0;nan;nan;nan;27.2656;7.73199;-0.103154;0.896846
2021-04-28T21:09:20.533-04:00;14620;0;15.5633;0.397236;0;nan;nan;nan;27.1909;7.79659;-0.102764;0.897236
2021-04-28T21:09:21.531-04:00;14637;0;15.5531;0.397609;0;nan;nan;nan;27.3864;7.14261;-0.102391;0.897609
2021-04-28T21:09:22.527-04:00;14654;0;15.4744;0.398329;0;nan;nan;nan;27.076;8.07953;-0.101671;0.898329
2021-04-28T21:09:23.524-04:00;14671;0;15.3352;0.397635;0;nan;nan;nan;26.3052;9.20553;-0.102365;0.897635
2021-04-28T21:09:24.520-04:00;14688;0;15.1742;0.397582;0;nan;nan;nan;25.5481;9.11003;-0.102418;0.897582
2021-04-28T21:09:25.518-04:00;14705;0;15.0594;0.397274;0;nan;nan;nan;25.0783;8.81059;-0.102726;0.897274
2021-04-28T21:09:26.514-04:00;14722;0;15.0031;0.396767;0;nan;nan;nan;25.0375;8.89996;-0.103233;0.896767
2021-04-28T21:09:27.512-04:00;14739;0;15.0079;0.396296;0;nan;nan;nan;25.4072;8.58148;-0.103704;0.896296
2021-04-28T21:09:28.508-04:00;14756;0;15.0311;0.396098;0;nan;nan;nan;26.0019;9.76801;-0.103902;0.896098
2021-04-28T21:09:29.505-04:00;14773;0;15.0481;0.396059;0;nan;nan;nan;26.7024;10.3793;-0.103941;0.896059
2021-04-28T21:09:30.502-04:00;14790;0;15.0279;0.396187;0;nan;nan;nan;27.23;10.5833;-0.103813;0.896187
2021-04-28T21:09:31.499-04:00;14807;0;14.9872;0.396575;0;nan;nan;nan;27.641;9.74931;-0.103425;0.896575
2021-04-28T21:09:32.496-04:00;14824;0;14.9512;0.397041;0;nan;nan;nan;27.6503;7.91887;-0.102959;0.897041
2021-04-28T21:09:33.492-04:00;14841;0;14.9478;0.397413;0;nan;nan;nan;27.4973;8.17283;-0.102587;0.897413
2021-04-28T21:09:34.490-04:00;14858;0;14.9624;0.397597;0;nan;nan;nan;27.4412;9.5254;-0.102403;0.897597
2021-04-28T21:09:35.486-04:00;14875;0;14.9904;0.397573;0;nan;nan;nan;27.5355;11.0252;-0.102427;0.897573
2021-04-28T21:09:36.483-04:00;14892;0;15.0208;0.39751;0;nan;nan;nan;27.5783;9.32887;-0.10249;0.89751
2021-04-28T21:09:37.481-04:00;14909;0;15.0435;0.397615;0;nan;nan;nan;27.5698;9.14822;-0.102385;0.897615
2021-04-28T21:09:38.477-04:00;14926;0;15.0284;0.39779;0;nan;nan;nan;27.3758;9.3011;-0.10221;0.89779
2021-04-28T21:09:39.474-04:00;14943;0;14.9927;0.398161;0;nan;nan;nan;27.1327;11.0113;-0.101839;0.898161
2021-04-28T21:09:40.472-04:00;14960;0;14.9478;0.398694;0;nan;nan;nan;26.92;10.126;-0.101306;0.898694
2021-04-28T21:09:41.468-04:00;14977;0;14.9182;0.399165;0;nan;nan;nan;26.6058;10.3504;-0.100835;0.899166
2021-04-28T21:09:42.464-04:00;14994;0;14.8855;0.399505;0;nan;nan;nan;26.1556;10.6276;-0.100495;0.899505
2021-04-28T21:09:43.462-04:00;15011;0;14.8619;0.399941;0;nan;nan;nan;26.0302;10.2263;-0.100059;0.899941
2021-04-28T21:09:44.458-04:00;15028;0;14.8537;0.400351;0;nan;nan;nan;26.1539;9.76692;-0.0996486;0.900351
2021-04-28T21:09:45.455-04:00;15045;0;14.8681;0.40065;0;nan;nan;nan;26.1381;9.49203;-0.0993499;0.90065
2021-04-28T21:09:46.452-04:00;15062;0;14.867;0.40053;0;nan;nan;nan;25.8968;9.28222;-0.0994699;0.90053
2021-04-28T21:09:47.449-04:00;15079;0;14.8505;0.399226;0;nan;nan;nan;25.6339;8.95939;-0.100774;0.899226
2021-04-28T21:09:48.447-04:00;15096;0;14.8153;0.397131;0;nan;nan;nan;25.6084;9.61129;-0.102869;0.897131
2021-04-28T21:09:49.442-04:00;15113;0;14.7915;0.395641;0;nan;nan;nan;25.9698;10.461;-0.104359;0.895641
2021-04-28T21:09:50.440-04:00;15130;0;14.7275;0.394983;0;nan;nan;nan;26.5127;11.9612;-0.105017;0.894983
2021-04-28T21:09:51.437-04:00;15147;0;14.6132;0.396904;0;nan;nan;nan;27.0819;12.5262;-0.103096;0.896904
2021-04-28T21:09:52.434-04:00;15164;0;14.4609;0.39703;0;nan;nan;nan;27.1972;10.6986;-0.10297;0.89703
2021-04-28T21:09:53.431-04:00;15181;0;14.3641;0.397349;0;nan;nan;nan;26.7269;8.13958;-0.102651;0.897349
2021-04-28T21:09:54.428-04:00;15198;0;14.2996;0.396044;0;nan;nan;nan;26.7481;7.47508;-0.103956;0.896044
2021-04-28T21:09:55.424-04:00;15215;0;14.2592;0.396305;0;nan;nan;nan;27.4002;7.48203;-0.103695;0.896305
2021-04-28T21:09:56.421-04:00;15232;0;14.2502;0.396379;0;nan;nan;nan;28.2487;8.52237;-0.103621;0.896379
2021-04-28T21:09:57.419-04:00;15249;0;14.3363;0.398126;0;nan;nan;nan;29.1239;9.40249;-0.101874;0.898126
2021-04-28T21:09:58.415-04:00;15266;0;14.4566;0.398532;0;nan;nan;nan;29.8246;9.78133;-0.101468;0.898532
2021-04-28T21:09:59.412-04:00;15283;0;14.5625;0.398714;0;nan;nan;nan;30.1151;10.0059;-0.101286;0.898714
2021-04-28T21:10:00.408-04:00;15300;0;14.5803;0.398309;0;nan;nan;nan;30.3069;8.24472;-0.101691;0.898309
2021-04-28T21:10:01.406-04:00;15317;0;14.5532;0.397957;0;nan;nan;nan;30.572;7.70166;-0.102043;0.897957
2021-04-28T21:10:02.402-04:00;15334;0;14.5204;0.397892;0;nan;nan;nan;30.5262;9.77466;-0.102108;0.897892
2021-04-28T21:10:03.399-04:00;15351;0;14.5663;0.395946;0;nan;nan;nan;30.3486;11.1001;-0.104054;0.895946
2021-04-28T21:10:04.396-04:00;15368;0;14.6814;0.396846;0;nan;nan;nan;30.6514;12.0657;-0.103154;0.896846
2021-04-28T21:10:05.393-04:00;15385;0;14.8275;0.39808;0;nan;nan;nan;31.1787;11.8365;-0.10192;0.89808
2021-04-28T21:10:06.390-04:00;15402;0;14.9252;0.39877;0;nan;nan;nan;31.5256;11.5297;-0.10123;0.89877
2021-04-28T21:10:07.387-04:00;15419;0;15.0462;0.399045;0;nan;nan;nan;31.6231;10.8853;-0.100955;0.899045
2021-04-28T21:10:08.383-04:00;15436;0;15.1494;0.399528;0;nan;nan;nan;31.25;9.06196;-0.100472;0.899528
2021-04-28T21:10:09.380-04:00;15453;0;15.2574;0.400123;0;nan;nan;nan;31.0572;8.21651;-0.0998772;0.900123
2021-04-28T21:10:10.377-04:00;15470;0;15.3411;0.400645;0;nan;nan;nan;31.1488;7.84809;-0.0993549;0.900645
2021-04-28T21:10:11.374-04:00;15487;0;15.3915;0.400916;0;nan;nan;nan;31.538;8.71453;-0.0990839;0.900916
2021-04-28T21:10:12.371-04:00;15504;0;15.3312;0.400484;0;nan;nan;nan;31.6414;8.71349;-0.0995157;0.900484
2021-04-28T21:10:13.367-04:00;15521;0;15.1868;0.399246;0;nan;nan;nan;31.7743;7.49122;-0.100754;0.899246
2021-04-28T21:10:14.365-04:00;15538;0;14.9639;0.39802;0;nan;nan;nan;31.5014;7.30592;-0.10198;0.89802
2021-04-28T21:10:15.362-04:00;15555;0;14.7309;0.397356;0;nan;nan;nan;31.7395;11.2455;-0.102644;0.897356
2021-04-28T21:10:16.359-04:00;15572;0;14.3738;0.399518;0;nan;nan;nan;33.796;17.017;-0.100482;0.899518
2021-04-28T21:10:17.355-04:00;15589;0;14.3738;0.399518;0;nan;nan;nan;45.1142;74.2429;-0.100482;0.899518
2021-04-28T21:10:18.353-04:00;15606;0;14.3738;0.399518;0;nan;nan;nan;74.8872;74.6068;-0.100482;0.899518
2021-04-28T21:10:19.350-04:00;15623;0;14.3738;0.399518;0;nan;nan;nan;123.581;74.6502;-0.100482;0.899518
2021-04-28T21:10:20.347-04:00;15640;1;0;0.405169;0;nan;nan;nan;173.753;65.3024;-0.0948311;0.905169
2021-04-28T21:10:21.343-04:00;15657;1;0;0.400112;0;nan;nan;nan;200.778;49.6306;-0.0998876;0.900112
2021-04-28T21:10:22.340-04:00;15674;1;0;0.394875;0;nan;nan;nan;208.743;77.6982;-0.105125;0.894875
2021-04-28T21:10:23.337-04:00;15691;1;0;0.392749;0;nan;nan;nan;231.353;197.12;-0.107251;0.892749
2021-04-28T21:10:24.334-04:00;15708;1;0;0.389514;0;nan;nan;nan;282.785;264.623;-0.110486;0.889514
2021-04-28T21:10:25.331-04:00;15725;1;0;0.380879;0;nan;nan;nan;363.797;368.098;-0.119121;0.880879
