# Log header
#-------------------------------------
# Application: Adult Respiration
# Log description: 
# Device: XeThru X4M200, USB, \\.\COM5
# FW Version: 1.6.8
# SW Version: 2.7.3
# Time: 4/28/2021 9:55 PM
#
# Module settings
#-------------------------------------
# Detection zone: 0.385761 to 0.797284
# Sensitivity: 5
#-------------------------------------
TimeStamp;FrameCounter;State;RPM;Distance;RespirationConfidence;HeartBPM;HeartDistance;HeartConfidence;NormalizedMovementSlow;NormalizedMovementFast;NormalizedMovementStart;NormalizedMovementEnd
2021-04-28T21:56:12.025-04:00;33333;2;0;0.4416;0;nan;nan;nan;373.088;28.8171;-0.0584004;0.9416
2021-04-28T21:56:13.022-04:00;33350;2;0;0.441285;0;nan;nan;nan;370.754;46.3982;-0.0587154;0.941285
2021-04-28T21:56:14.018-04:00;33367;1;0;0.370676;0;nan;nan;nan;401.076;166.3;-0.129324;0.870676
2021-04-28T21:56:15.015-04:00;33384;1;0;0.447149;0;nan;nan;nan;481.224;276.143;-0.0528509;0.947149
2021-04-28T21:56:16.012-04:00;33401;1;0;0.462329;0;nan;nan;nan;613.79;374.533;-0.0376708;0.962329
2021-04-28T21:56:17.009-04:00;33418;1;0;0.460419;0;nan;nan;nan;741.747;342.321;-0.0395811;0.960419
2021-04-28T21:56:18.005-04:00;33435;2;0;0.459993;0;nan;nan;nan;803.573;264.955;-0.0400073;0.959993
2021-04-28T21:56:19.003-04:00;33452;2;0;0.444745;0;nan;nan;nan;814.244;278.79;-0.0552549;0.944745
2021-04-28T21:56:19.999-04:00;33469;1;0;0.461109;0;nan;nan;nan;818.701;277.681;-0.0388913;0.961109
2021-04-28T21:56:20.997-04:00;33486;1;0;0.438137;0;nan;nan;nan;850.275;308.939;-0.0618626;0.938137
2021-04-28T21:56:21.993-04:00;33503;1;0;0.461811;0;nan;nan;nan;904.28;328.521;-0.0381886;0.961811
2021-04-28T21:56:22.991-04:00;33520;1;0;0.462865;0;nan;nan;nan;960.518;210.619;-0.0371353;0.962865
2021-04-28T21:56:23.987-04:00;33537;1;0;0.449268;0;nan;nan;nan;1001.71;186.206;-0.0507321;0.949268
2021-04-28T21:56:24.984-04:00;33554;1;0;0.453486;0;nan;nan;nan;1054.9;130.825;-0.0465139;0.953486
2021-04-28T21:56:25.980-04:00;33571;1;0;0.462905;0;nan;nan;nan;1084.55;92.4606;-0.0370945;0.962905
2021-04-28T21:56:26.978-04:00;33588;2;0;0.454835;0;nan;nan;nan;1025.8;92.7737;-0.0451648;0.954835
2021-04-28T21:56:27.975-04:00;33605;2;0;0.458169;0;nan;nan;nan;907.915;102.416;-0.0418313;0.958169
2021-04-28T21:56:28.972-04:00;33622;2;0;0.488149;0;nan;nan;nan;786.452;138.309;-0.0118513;0.988149
2021-04-28T21:56:29.969-04:00;33639;2;0;0.484405;0;nan;nan;nan;712.532;126.729;-0.0155951;0.984405
2021-04-28T21:56:30.966-04:00;33656;1;0;0.481552;0;nan;nan;nan;707.969;106.401;-0.0184477;0.981552
2021-04-28T21:56:31.962-04:00;33673;1;0;0.460524;0;nan;nan;nan;739.265;126.971;-0.0394756;0.960524
2021-04-28T21:56:32.959-04:00;33690;2;0;0.45012;0;nan;nan;nan;772.413;572.554;-0.04988;0.95012
2021-04-28T21:56:33.956-04:00;33707;2;0;0.384954;0;nan;nan;nan;812.654;1099.43;-0.115046;0.884954
2021-04-28T21:56:34.952-04:00;33724;2;0;0.373313;0;nan;nan;nan;893.291;1436.49;-0.126687;0.873313
2021-04-28T21:56:35.949-04:00;33741;2;0;0.37426;0;nan;nan;nan;1000.93;1334.92;-0.12574;0.87426
2021-04-28T21:56:36.947-04:00;33758;2;0;0.373129;0;nan;nan;nan;1113.2;756.13;-0.126871;0.873129
2021-04-28T21:56:37.943-04:00;33775;0;15.2892;0.488748;0;nan;nan;nan;1203.07;294.462;-0.0112523;0.988748
2021-04-28T21:56:38.940-04:00;33792;0;15.2347;0.490191;0;nan;nan;nan;1247.06;74.0522;-0.00980926;0.990191
2021-04-28T21:56:39.938-04:00;33809;0;15.1564;0.491518;0;nan;nan;nan;1259.56;71.0523;-0.00848228;0.991518
2021-04-28T21:56:40.935-04:00;33826;0;15.2871;0.49176;0;nan;nan;nan;1251.31;225.966;-0.00824025;0.99176
2021-04-28T21:56:41.935-04:00;33843;0;15.2871;0.49176;0;nan;nan;nan;1214.91;388.382;-0.00824025;0.99176
2021-04-28T21:56:42.928-04:00;33860;0;15.2871;0.49176;0;nan;nan;nan;1188.48;503.966;-0.00824025;0.99176
2021-04-28T21:56:43.925-04:00;33877;0;15.2871;0.49176;0;nan;nan;nan;1172.14;541.336;-0.00824025;0.99176
2021-04-28T21:56:44.922-04:00;33894;1;0;0.486146;0;nan;nan;nan;1124.71;453.399;-0.0138541;0.986146
2021-04-28T21:56:45.919-04:00;33911;1;0;0.488712;0;nan;nan;nan;1038.47;365.867;-0.0112883;0.988712
2021-04-28T21:56:46.916-04:00;33928;1;0;0.449182;0;nan;nan;nan;905.694;296.519;-0.0508178;0.949182
2021-04-28T21:56:47.912-04:00;33945;1;0;0.435267;0;nan;nan;nan;735.044;245.727;-0.064733;0.935267
2021-04-28T21:56:48.909-04:00;33962;2;0;0.428796;0;nan;nan;nan;550.221;250.553;-0.0712036;0.928796
2021-04-28T21:56:49.906-04:00;33979;2;0;0.431874;0;nan;nan;nan;400.599;284.641;-0.0681258;0.931874
2021-04-28T21:56:50.903-04:00;33996;2;0;0.434441;0;nan;nan;nan;302.88;279.24;-0.0655592;0.934441
2021-04-28T21:56:51.899-04:00;34013;1;0;0.432327;0;nan;nan;nan;253.972;281.466;-0.0676732;0.932327
2021-04-28T21:56:52.897-04:00;34030;1;0;0.449266;0;nan;nan;nan;237.154;252.491;-0.0507343;0.949266
2021-04-28T21:56:53.894-04:00;34047;1;0;0.451411;0;nan;nan;nan;232.626;214.826;-0.0485889;0.951411
2021-04-28T21:56:54.890-04:00;34064;2;0;0.456678;0;nan;nan;nan;227.498;192.159;-0.0433217;0.956678
2021-04-28T21:56:55.888-04:00;34081;2;0;0.503792;0;nan;nan;nan;220.033;162.225;0.00379181;1.00379
2021-04-28T21:56:56.884-04:00;34098;2;0;0.500847;0;nan;nan;nan;211.373;148.395;0.000847042;1.00085
2021-04-28T21:56:57.881-04:00;34115;2;0;0.500087;0;nan;nan;nan;203.511;144.048;8.67844e-005;1.00009
2021-04-28T21:56:58.878-04:00;34132;2;0;0.501345;0;nan;nan;nan;197.292;135.66;0.00134456;1.00134
2021-04-28T21:56:59.875-04:00;34149;0;15.5533;0.500519;0;nan;nan;nan;184.962;121.81;0.000518501;1.00052
2021-04-28T21:57:00.873-04:00;34166;0;15.3094;0.502114;0;nan;nan;nan;165.011;110.333;0.00211418;1.00211
2021-04-28T21:57:01.868-04:00;34183;0;15.3094;0.502114;0;nan;nan;nan;142.157;98.705;0.00211418;1.00211
2021-04-28T21:57:02.866-04:00;34200;0;15.3094;0.502114;0;nan;nan;nan;124.696;87.2935;0.00211418;1.00211
2021-04-28T21:57:03.862-04:00;34217;0;15.3094;0.502114;0;nan;nan;nan;113.411;82.49;0.00211418;1.00211
2021-04-28T21:57:04.859-04:00;34234;1;0;0.49567;0;nan;nan;nan;103.106;79.8735;-0.00432995;0.99567
2021-04-28T21:57:05.856-04:00;34251;1;0;0.49026;0;nan;nan;nan;90.6412;76.1248;-0.00973976;0.99026
2021-04-28T21:57:06.853-04:00;34268;2;0;0.489406;0;nan;nan;nan;76.3669;82.0802;-0.0105945;0.989406
2021-04-28T21:57:07.850-04:00;34285;2;0;0.48763;0;nan;nan;nan;63.5714;79.485;-0.0123702;0.98763
2021-04-28T21:57:08.847-04:00;34302;1;0;0.488551;0;nan;nan;nan;52.7183;70.7869;-0.0114485;0.988551
2021-04-28T21:57:09.843-04:00;34319;1;0;0.485918;0;nan;nan;nan;44.8803;68.5389;-0.0140816;0.985918
2021-04-28T21:57:10.840-04:00;34336;1;0;0.483881;0;nan;nan;nan;41.5043;63.4097;-0.016119;0.983881
2021-04-28T21:57:11.837-04:00;34353;1;0;0.482445;0;nan;nan;nan;44.2444;59.7937;-0.017555;0.982445
2021-04-28T21:57:12.835-04:00;34370;2;0;0.48527;0;nan;nan;nan;51.2964;60.0988;-0.0147297;0.98527
2021-04-28T21:57:13.831-04:00;34387;2;0;0.485761;0;nan;nan;nan;59.1328;60.7726;-0.0142391;0.985761
2021-04-28T21:57:14.828-04:00;34404;1;0;0.485819;0;nan;nan;nan;63.9006;55.7123;-0.0141807;0.985819
2021-04-28T21:57:15.825-04:00;34421;1;0;0.486068;0;nan;nan;nan;68.1785;87.0782;-0.0139325;0.986068
2021-04-28T21:57:16.822-04:00;34438;2;0;0.487798;0;nan;nan;nan;86.1462;312.055;-0.0122024;0.987798
2021-04-28T21:57:17.819-04:00;34455;2;0;0.395857;0;nan;nan;nan;130.48;439.43;-0.104143;0.895857
2021-04-28T21:57:18.816-04:00;34472;1;0;0.386009;0;nan;nan;nan;202.679;708.152;-0.113991;0.886009
2021-04-28T21:57:19.813-04:00;34489;1;0;0.36571;0;nan;nan;nan;292.424;697.39;-0.13429;0.86571
2021-04-28T21:57:20.810-04:00;34506;1;0;0.395848;0;nan;nan;nan;381.77;516.123;-0.104152;0.895848
2021-04-28T21:57:21.806-04:00;34523;1;0;0.396764;0;nan;nan;nan;446.714;320.182;-0.103236;0.896764
2021-04-28T21:57:22.804-04:00;34540;1;0;0.405331;0;nan;nan;nan;482.241;141.141;-0.0946695;0.905331
2021-04-28T21:57:23.799-04:00;34557;2;0;0.386162;0;nan;nan;nan;512.237;114.148;-0.113838;0.886162
2021-04-28T21:57:24.797-04:00;34574;2;0;0.457099;0;nan;nan;nan;549.665;105.849;-0.0429015;0.957098
2021-04-28T21:57:25.794-04:00;34591;2;0;0.458621;0;nan;nan;nan;599.924;104.757;-0.0413792;0.958621
2021-04-28T21:57:26.790-04:00;34608;1;0;0.396279;0;nan;nan;nan;677.201;104.354;-0.103721;0.896279
2021-04-28T21:57:27.787-04:00;34625;1;0;0.438332;0;nan;nan;nan;783.606;131.432;-0.0616683;0.938332
2021-04-28T21:57:28.784-04:00;34642;1;0;0.394943;0;nan;nan;nan;883.131;152.133;-0.105057;0.894943
2021-04-28T21:57:29.781-04:00;34659;1;0;0.398569;0;nan;nan;nan;939.608;128.212;-0.101431;0.898569
2021-04-28T21:57:30.778-04:00;34676;1;0;0.395259;0;nan;nan;nan;915.161;72.3024;-0.104741;0.895259
2021-04-28T21:57:31.775-04:00;34693;1;0;0.410134;0;nan;nan;nan;829.679;28.2749;-0.089866;0.910134
2021-04-28T21:57:32.772-04:00;34710;1;0;0.402562;0;nan;nan;nan;733.797;6.50978;-0.0974383;0.902562
2021-04-28T21:57:33.768-04:00;34727;1;0;0.407453;0;nan;nan;nan;661.323;4.33118;-0.0925474;0.907453
2021-04-28T21:57:34.765-04:00;34744;1;0;0.431965;0;nan;nan;nan;608.523;4.17626;-0.0680353;0.931965
2021-04-28T21:57:35.763-04:00;34761;1;0;0.439614;0;nan;nan;nan;566.893;4.07489;-0.060386;0.939614
2021-04-28T21:57:36.760-04:00;34778;1;0;0.438679;0;nan;nan;nan;524.929;4.69392;-0.0613213;0.938679
2021-04-28T21:57:37.757-04:00;34795;1;0;0.438913;0;nan;nan;nan;483.252;8.19686;-0.0610872;0.938913
2021-04-28T21:57:38.754-04:00;34812;1;0;0.404126;0;nan;nan;nan;444.942;9.97466;-0.0958735;0.904126
2021-04-28T21:57:39.749-04:00;34829;1;0;0.437215;0;nan;nan;nan;377.6;9.75919;-0.0627851;0.937215
2021-04-28T21:57:40.747-04:00;34846;2;0;0.379679;0;nan;nan;nan;280.353;8.92568;-0.120321;0.879679
2021-04-28T21:57:41.744-04:00;34863;2;0;0.408876;0;nan;nan;nan;180.08;4.87153;-0.091124;0.908876
2021-04-28T21:57:42.741-04:00;34880;1;0;0.407052;0;nan;nan;nan;107.907;3.08912;-0.0929484;0.907052
2021-04-28T21:57:43.738-04:00;34897;1;0;0.386443;0;nan;nan;nan;73.6386;4.02163;-0.113557;0.886443
2021-04-28T21:57:44.734-04:00;34914;1;0;0.382928;0;nan;nan;nan;64.6242;10.5914;-0.117072;0.882928
2021-04-28T21:57:45.731-04:00;34931;1;0;0.398493;0;nan;nan;nan;65.8053;13.6784;-0.101507;0.898493
2021-04-28T21:57:46.728-04:00;34948;2;0;0.448392;0;nan;nan;nan;73.0036;14.1245;-0.0516077;0.948392
2021-04-28T21:57:47.725-04:00;34965;1;0;0.453157;0;nan;nan;nan;83.2068;12.4993;-0.0468427;0.953157
2021-04-28T21:57:48.722-04:00;34982;1;0;0.456267;0;nan;nan;nan;91.0069;7.14002;-0.0437326;0.956267
2021-04-28T21:57:49.718-04:00;34999;2;0;0.457077;0;nan;nan;nan;92.4776;4.58624;-0.0429227;0.957077
2021-04-28T21:57:50.715-04:00;35016;2;0;0.455969;0;nan;nan;nan;89.6252;4.26562;-0.0440312;0.955969
2021-04-28T21:57:51.712-04:00;35033;2;0;0.453385;0;nan;nan;nan;79.1455;4.90829;-0.0466145;0.953385
2021-04-28T21:57:52.710-04:00;35050;2;0;0.452363;0;nan;nan;nan;63.8472;7.30424;-0.0476372;0.952363
2021-04-28T21:57:53.706-04:00;35067;1;0;0.454631;0;nan;nan;nan;50.917;8.64103;-0.0453691;0.954631
2021-04-28T21:57:54.703-04:00;35084;1;0;0.460786;0;nan;nan;nan;45.7475;9.66638;-0.0392144;0.960786
2021-04-28T21:57:55.699-04:00;35101;2;0;0.462872;0;nan;nan;nan;45.321;7.1935;-0.0371279;0.962872
2021-04-28T21:57:56.697-04:00;35118;2;0;0.446152;0;nan;nan;nan;46.3911;3.90393;-0.0538481;0.946152
2021-04-28T21:57:57.694-04:00;35135;2;0;0.460721;0;nan;nan;nan;47.0138;3.14802;-0.0392792;0.960721
2021-04-28T21:57:58.691-04:00;35152;2;0;0.461814;0;nan;nan;nan;42.4631;2.89056;-0.0381855;0.961815
2021-04-28T21:57:59.687-04:00;35169;2;0;0.461246;0;nan;nan;nan;35.4488;4.84989;-0.0387538;0.961246
2021-04-28T21:58:00.684-04:00;35186;0;19.203;0.480691;0;nan;nan;nan;31.4517;8.84587;-0.0193087;0.980691
2021-04-28T21:58:01.681-04:00;35203;0;19.7587;0.477765;0;nan;nan;nan;32.5169;11.246;-0.022235;0.977765
2021-04-28T21:58:02.678-04:00;35220;0;20.3112;0.477426;0;nan;nan;nan;36.8406;11.3566;-0.0225739;0.977426
2021-04-28T21:58:03.675-04:00;35237;0;20.5173;0.477095;0;nan;nan;nan;42.1085;17.4293;-0.0229048;0.977095
2021-04-28T21:58:04.672-04:00;35254;0;20.5398;0.476702;0;nan;nan;nan;47.0375;21.0158;-0.0232981;0.976702
2021-04-28T21:58:05.669-04:00;35271;0;20.5284;0.476535;0;nan;nan;nan;52.6787;28.0749;-0.023465;0.976535
2021-04-28T21:58:06.665-04:00;35288;0;20.4165;0.47714;0;nan;nan;nan;63.4034;42.144;-0.02286;0.97714
2021-04-28T21:58:07.662-04:00;35305;0;20.2368;0.478223;0;nan;nan;nan;80.3039;46.0112;-0.021777;0.978223
2021-04-28T21:58:08.659-04:00;35322;0;20.0904;0.479105;0;nan;nan;nan;102.052;46.3442;-0.0208949;0.979105
2021-04-28T21:58:09.656-04:00;35339;0;20.0177;0.480032;0;nan;nan;nan;125.297;37.4698;-0.0199683;0.980032
2021-04-28T21:58:10.654-04:00;35356;0;19.9181;0.479836;0;nan;nan;nan;146.033;25.9355;-0.0201643;0.979836
2021-04-28T21:58:11.650-04:00;35373;0;19.8769;0.47945;0;nan;nan;nan;161.897;16.8815;-0.0205503;0.97945
2021-04-28T21:58:12.647-04:00;35390;0;19.8399;0.480571;0;nan;nan;nan;177.402;29.3302;-0.019429;0.980571
2021-04-28T21:58:13.644-04:00;35407;0;19.6788;0.481209;0;nan;nan;nan;196.915;51.8912;-0.0187907;0.981209
2021-04-28T21:58:14.641-04:00;35424;0;19.634;0.4815;0;nan;nan;nan;227.834;54.6086;-0.0184998;0.9815
2021-04-28T21:58:15.638-04:00;35441;0;19.7692;0.481759;0;nan;nan;nan;276.455;73.4512;-0.0182407;0.981759
2021-04-28T21:58:16.634-04:00;35458;0;20.0249;0.481646;0;nan;nan;nan;344.974;229.92;-0.0183544;0.981646
2021-04-28T21:58:17.631-04:00;35475;0;10.7007;0.499202;0;nan;nan;nan;473.06;633.122;-0.000798106;0.999202
2021-04-28T21:58:18.628-04:00;35492;0;11.2234;0.483249;0;nan;nan;nan;691.034;796.909;-0.0167506;0.983249
2021-04-28T21:58:19.625-04:00;35509;0;11.2017;0.482124;0;nan;nan;nan;946.684;931.115;-0.0178758;0.982124
2021-04-28T21:58:20.622-04:00;35526;0;11.2017;0.482124;0;nan;nan;nan;1150.56;1129.96;-0.0178758;0.982124
2021-04-28T21:58:21.619-04:00;35543;0;11.2017;0.482124;0;nan;nan;nan;1254.82;1075.19;-0.0178758;0.982124
2021-04-28T21:58:22.616-04:00;35560;0;11.2017;0.482124;0;nan;nan;nan;1314.29;917.7;-0.0178758;0.982124
2021-04-28T21:58:23.612-04:00;35577;1;0;0.444506;0;nan;nan;nan;1377.91;748.645;-0.0554936;0.944506
